start	end	type	var
821263	821264	IS_AST_PARENT	
821263	821265	IS_AST_PARENT	
821263	821266	IS_AST_PARENT	
821262	821263	IS_AST_PARENT	
821261	821262	IS_AST_PARENT	
821269	821270	IS_AST_PARENT	
821268	821269	IS_AST_PARENT	
821272	821273	IS_AST_PARENT	
821271	821272	IS_AST_PARENT	
821274	821275	IS_AST_PARENT	
821271	821274	IS_AST_PARENT	
821277	821278	IS_AST_PARENT	
821277	821279	IS_AST_PARENT	
821276	821277	IS_AST_PARENT	
821271	821276	IS_AST_PARENT	
821268	821271	IS_AST_PARENT	
821267	821268	IS_AST_PARENT	
821261	821267	IS_AST_PARENT	
821282	821283	IS_AST_PARENT	
821284	821285	IS_AST_PARENT	
821284	821286	IS_AST_PARENT	
821282	821284	IS_AST_PARENT	
821281	821282	IS_AST_PARENT	
821281	821287	IS_AST_PARENT	
821280	821281	IS_AST_PARENT	
821261	821280	IS_AST_PARENT	
821290	821291	IS_AST_PARENT	
821289	821290	IS_AST_PARENT	
821293	821294	IS_AST_PARENT	
821292	821293	IS_AST_PARENT	
821295	821296	IS_AST_PARENT	
821292	821295	IS_AST_PARENT	
821298	821299	IS_AST_PARENT	
821300	821301	IS_AST_PARENT	
821300	821302	IS_AST_PARENT	
821298	821300	IS_AST_PARENT	
821297	821298	IS_AST_PARENT	
821292	821297	IS_AST_PARENT	
821289	821292	IS_AST_PARENT	
821288	821289	IS_AST_PARENT	
821261	821288	IS_AST_PARENT	
821305	821306	IS_AST_PARENT	
821307	821308	IS_AST_PARENT	
821307	821309	IS_AST_PARENT	
821305	821307	IS_AST_PARENT	
821304	821305	IS_AST_PARENT	
821304	821310	IS_AST_PARENT	
821303	821304	IS_AST_PARENT	
821261	821303	IS_AST_PARENT	
821313	821314	IS_AST_PARENT	
821312	821313	IS_AST_PARENT	
821316	821317	IS_AST_PARENT	
821315	821316	IS_AST_PARENT	
821312	821315	IS_AST_PARENT	
821311	821312	IS_AST_PARENT	
821261	821311	IS_AST_PARENT	
821260	821261	IS_AST_PARENT	
821259	821260	IS_AST_PARENT	
821259	821318	IS_AST_PARENT	
821259	821319	IS_AST_PARENT	
821321	821322	IS_AST_PARENT	
821321	821323	IS_AST_PARENT	
821320	821321	IS_AST_PARENT	
821259	821320	IS_AST_PARENT	
821324	821321	FLOWS_TO	
821321	821262	FLOWS_TO	
821262	821267	FLOWS_TO	
821267	821280	FLOWS_TO	
821280	821288	FLOWS_TO	
821288	821303	FLOWS_TO	
821303	821311	FLOWS_TO	
