start	end	type	var
10825	10826	IS_AST_PARENT	
10825	10827	IS_AST_PARENT	
10824	10825	IS_AST_PARENT	
10823	10824	IS_AST_PARENT	
10829	10830	IS_AST_PARENT	
10829	10831	IS_AST_PARENT	
10828	10829	IS_AST_PARENT	
10823	10828	IS_AST_PARENT	
10833	10834	IS_AST_PARENT	
10832	10833	IS_AST_PARENT	
10837	10838	IS_AST_PARENT	
10839	10840	IS_AST_PARENT	
10842	10843	IS_AST_PARENT	
10841	10842	IS_AST_PARENT	
10846	10847	IS_AST_PARENT	
10848	10849	IS_AST_PARENT	
10848	10850	IS_AST_PARENT	
10846	10848	IS_AST_PARENT	
10845	10846	IS_AST_PARENT	
10844	10845	IS_AST_PARENT	
10841	10844	IS_AST_PARENT	
10839	10841	IS_AST_PARENT	
10837	10839	IS_AST_PARENT	
10836	10837	IS_AST_PARENT	
10835	10836	IS_AST_PARENT	
10853	10854	IS_AST_PARENT	
10853	10855	IS_AST_PARENT	
10852	10853	IS_AST_PARENT	
10851	10852	IS_AST_PARENT	
10859	10860	IS_AST_PARENT	
10858	10859	IS_AST_PARENT	
10863	10864	IS_AST_PARENT	
10863	10865	IS_AST_PARENT	
10862	10863	IS_AST_PARENT	
10861	10862	IS_AST_PARENT	
10858	10861	IS_AST_PARENT	
10857	10858	IS_AST_PARENT	
10856	10857	IS_AST_PARENT	
10851	10856	IS_AST_PARENT	
10835	10851	IS_AST_PARENT	
10868	10869	IS_AST_PARENT	
10868	10870	IS_AST_PARENT	
10867	10868	IS_AST_PARENT	
10866	10867	IS_AST_PARENT	
10873	10874	IS_AST_PARENT	
10873	10875	IS_AST_PARENT	
10872	10873	IS_AST_PARENT	
10871	10872	IS_AST_PARENT	
10877	10878	IS_AST_PARENT	
10877	10879	IS_AST_PARENT	
10876	10877	IS_AST_PARENT	
10871	10876	IS_AST_PARENT	
10880	10881	IS_AST_PARENT	
10880	10882	IS_AST_PARENT	
10871	10880	IS_AST_PARENT	
10886	10887	IS_AST_PARENT	
10886	10888	IS_AST_PARENT	
10885	10886	IS_AST_PARENT	
10885	10889	IS_AST_PARENT	
10884	10885	IS_AST_PARENT	
10883	10884	IS_AST_PARENT	
10871	10883	IS_AST_PARENT	
10866	10871	IS_AST_PARENT	
10835	10866	IS_AST_PARENT	
10892	10893	IS_AST_PARENT	
10891	10892	IS_AST_PARENT	
10895	10896	IS_AST_PARENT	
10894	10895	IS_AST_PARENT	
10891	10894	IS_AST_PARENT	
10890	10891	IS_AST_PARENT	
10835	10890	IS_AST_PARENT	
10832	10835	IS_AST_PARENT	
10823	10832	IS_AST_PARENT	
10898	10899	IS_AST_PARENT	
10897	10898	IS_AST_PARENT	
10903	10904	IS_AST_PARENT	
10902	10903	IS_AST_PARENT	
10907	10908	IS_AST_PARENT	
10907	10909	IS_AST_PARENT	
