command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	196375	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/957/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_09.c								
ANR	196376	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_09_bad	23:0:676:1410							
ANR	196377	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_09_bad ()		196376	0					
ANR	196378	CompoundStatement		24:0:745:1410	196376	0					
ANR	196379	IdentifierDeclStatement	wchar_t * data ;	25:4:752:766	196376	0	True				
ANR	196380	IdentifierDecl	* data		196376	0					
ANR	196381	IdentifierDeclType	wchar_t *		196376	0					
ANR	196382	Identifier	data		196376	1					
ANR	196383	ExpressionStatement	data = NULL	26:4:773:784	196376	1	True				
ANR	196384	AssignmentExpression	data = NULL		196376	0		=			
ANR	196385	Identifier	data		196376	0					
ANR	196386	Identifier	NULL		196376	1					
ANR	196387	IfStatement	if ( GLOBAL_CONST_TRUE )		196376	2					
ANR	196388	Condition	GLOBAL_CONST_TRUE	27:7:794:810	196376	0	True				
ANR	196389	Identifier	GLOBAL_CONST_TRUE		196376	0					
ANR	196390	CompoundStatement		5:4:72:72	196376	1					
ANR	196391	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	30:8:948:992	196376	0	True				
ANR	196392	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		196376	0		=			
ANR	196393	Identifier	data		196376	0					
ANR	196394	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		196376	1					
ANR	196395	CastTarget	wchar_t *		196376	0					
ANR	196396	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		196376	1					
ANR	196397	Callee	malloc		196376	0					
ANR	196398	Identifier	malloc		196376	0					
ANR	196399	ArgumentList	50 * sizeof ( wchar_t )		196376	1					
ANR	196400	Argument	50 * sizeof ( wchar_t )		196376	0					
ANR	196401	MultiplicativeExpression	50 * sizeof ( wchar_t )		196376	0		*			
ANR	196402	PrimaryExpression	50		196376	0					
ANR	196403	SizeofExpression	sizeof ( wchar_t )		196376	1					
ANR	196404	Sizeof	sizeof		196376	0					
ANR	196405	SizeofOperand	wchar_t		196376	1					
ANR	196406	IfStatement	if ( data == NULL )		196376	1					
ANR	196407	Condition	data == NULL	31:12:1007:1018	196376	0	True				
ANR	196408	EqualityExpression	data == NULL		196376	0		==			
ANR	196409	Identifier	data		196376	0					
ANR	196410	Identifier	NULL		196376	1					
ANR	196411	CompoundStatement		8:26:275:275	196376	1					
ANR	196412	ExpressionStatement	exit ( - 1 )	31:27:1022:1030	196376	0	True				
ANR	196413	CallExpression	exit ( - 1 )		196376	0					
ANR	196414	Callee	exit		196376	0					
ANR	196415	Identifier	exit		196376	0					
ANR	196416	ArgumentList	- 1		196376	1					
ANR	196417	Argument	- 1		196376	0					
ANR	196418	UnaryOperationExpression	- 1		196376	0					
ANR	196419	UnaryOperator	-		196376	0					
ANR	196420	PrimaryExpression	1		196376	1					
ANR	196421	Statement	data	32:8:1041:1044	196376	2	True				
ANR	196422	Statement	[	32:12:1045:1045	196376	3	True				
ANR	196423	Statement	0	32:13:1046:1046	196376	4	True				
ANR	196424	Statement	]	32:14:1047:1047	196376	5	True				
ANR	196425	Statement	=	32:16:1049:1049	196376	6	True				
ANR	196426	Statement	L	32:18:1051:1051	196376	7	True				
ANR	196427	ExpressionStatement	'\\0'	32:19:1052:1056	196376	8	True				
ANR	196428	PrimaryExpression	'\\0'		196376	0					
ANR	196429	CompoundStatement		12:8:356:375	196376	3					
ANR	196430	IdentifierDeclStatement	wchar_t source [ 100 ] ;	35:8:1102:1121	196376	0	True				
ANR	196431	IdentifierDecl	source [ 100 ]		196376	0					
