start	end	type	var
154131	154132	IS_AST_PARENT	
154131	154133	IS_AST_PARENT	
154130	154131	IS_AST_PARENT	
154129	154130	IS_AST_PARENT	
154135	154136	IS_AST_PARENT	
154135	154137	IS_AST_PARENT	
154134	154135	IS_AST_PARENT	
154129	154134	IS_AST_PARENT	
154139	154140	IS_AST_PARENT	
154141	154142	IS_AST_PARENT	
154144	154145	IS_AST_PARENT	
154143	154144	IS_AST_PARENT	
154148	154149	IS_AST_PARENT	
154150	154151	IS_AST_PARENT	
154150	154152	IS_AST_PARENT	
154148	154150	IS_AST_PARENT	
154147	154148	IS_AST_PARENT	
154146	154147	IS_AST_PARENT	
154143	154146	IS_AST_PARENT	
154141	154143	IS_AST_PARENT	
154139	154141	IS_AST_PARENT	
154138	154139	IS_AST_PARENT	
154129	154138	IS_AST_PARENT	
154155	154156	IS_AST_PARENT	
154155	154157	IS_AST_PARENT	
154154	154155	IS_AST_PARENT	
154153	154154	IS_AST_PARENT	
154161	154162	IS_AST_PARENT	
154160	154161	IS_AST_PARENT	
154165	154166	IS_AST_PARENT	
154165	154167	IS_AST_PARENT	
154164	154165	IS_AST_PARENT	
154163	154164	IS_AST_PARENT	
154160	154163	IS_AST_PARENT	
154159	154160	IS_AST_PARENT	
154158	154159	IS_AST_PARENT	
154153	154158	IS_AST_PARENT	
154129	154153	IS_AST_PARENT	
154170	154171	IS_AST_PARENT	
154170	154172	IS_AST_PARENT	
154169	154170	IS_AST_PARENT	
154168	154169	IS_AST_PARENT	
154174	154175	IS_AST_PARENT	
154174	154176	IS_AST_PARENT	
154173	154174	IS_AST_PARENT	
154168	154173	IS_AST_PARENT	
154177	154178	IS_AST_PARENT	
154177	154179	IS_AST_PARENT	
154168	154177	IS_AST_PARENT	
154180	154181	IS_AST_PARENT	
154180	154182	IS_AST_PARENT	
154180	154183	IS_AST_PARENT	
154180	154184	IS_AST_PARENT	
154180	154185	IS_AST_PARENT	
154180	154186	IS_AST_PARENT	
154180	154187	IS_AST_PARENT	
154180	154188	IS_AST_PARENT	
154180	154189	IS_AST_PARENT	
154180	154190	IS_AST_PARENT	
154180	154191	IS_AST_PARENT	
154180	154192	IS_AST_PARENT	
154180	154193	IS_AST_PARENT	
154180	154194	IS_AST_PARENT	
154180	154195	IS_AST_PARENT	
154180	154196	IS_AST_PARENT	
154180	154197	IS_AST_PARENT	
154180	154198	IS_AST_PARENT	
154180	154199	IS_AST_PARENT	
154180	154200	IS_AST_PARENT	
154201	154202	IS_AST_PARENT	
154180	154201	IS_AST_PARENT	
154168	154180	IS_AST_PARENT	
154129	154168	IS_AST_PARENT	
154203	154204	IS_AST_PARENT	
154203	154205	IS_AST_PARENT	
154203	154206	IS_AST_PARENT	
154203	154207	IS_AST_PARENT	
154203	154208	IS_AST_PARENT	
154203	154209	IS_AST_PARENT	
154203	154210	IS_AST_PARENT	
154211	154212	IS_AST_PARENT	
154203	154211	IS_AST_PARENT	
154215	154216	IS_AST_PARENT	
154214	154215	IS_AST_PARENT	
154218	154219	IS_AST_PARENT	
154217	154218	IS_AST_PARENT	
154220	154221	IS_AST_PARENT	
154217	154220	IS_AST_PARENT	
154214	154217	IS_AST_PARENT	
154213	154214	IS_AST_PARENT	
154203	154213	IS_AST_PARENT	
154224	154225	IS_AST_PARENT	
154223	154224	IS_AST_PARENT	
154227	154228	IS_AST_PARENT	
154226	154227	IS_AST_PARENT	
154223	154226	IS_AST_PARENT	
154222	154223	IS_AST_PARENT	
154203	154222	IS_AST_PARENT	
154231	154232	IS_AST_PARENT	
154230	154231	IS_AST_PARENT	
154234	154235	IS_AST_PARENT	
154233	154234	IS_AST_PARENT	
154230	154233	IS_AST_PARENT	
154229	154230	IS_AST_PARENT	
154203	154229	IS_AST_PARENT	
154129	154203	IS_AST_PARENT	
154128	154129	IS_AST_PARENT	
154128	154236	IS_AST_PARENT	
154128	154237	IS_AST_PARENT	
154128	154238	IS_AST_PARENT	
154239	154130	FLOWS_TO	
154130	154134	FLOWS_TO	
