command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	749915	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/434/CWE124_Buffer_Underwrite__malloc_char_ncpy_61b.c								
ANR	749916	Function	CWE124_Buffer_Underwrite__malloc_char_ncpy_61b_badSource	23:0:646:1050							
ANR	749917	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_ncpy_61b_badSource (char * data)		749916	0					
ANR	749918	CompoundStatement		24:0:724:1050	749916	0					
ANR	749919	CompoundStatement		3:8:17:69	749916	0					
ANR	749920	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	26:8:742:794	749916	0	True				
ANR	749921	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		749916	0					
ANR	749922	IdentifierDeclType	char *		749916	0					
ANR	749923	Identifier	dataBuffer		749916	1					
ANR	749924	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		749916	2		=			
ANR	749925	Identifier	dataBuffer		749916	0					
ANR	749926	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		749916	1					
ANR	749927	CastTarget	char *		749916	0					
ANR	749928	CallExpression	malloc ( 100 * sizeof ( char ) )		749916	1					
ANR	749929	Callee	malloc		749916	0					
ANR	749930	Identifier	malloc		749916	0					
ANR	749931	ArgumentList	100 * sizeof ( char )		749916	1					
ANR	749932	Argument	100 * sizeof ( char )		749916	0					
ANR	749933	MultiplicativeExpression	100 * sizeof ( char )		749916	0		*			
ANR	749934	PrimaryExpression	100		749916	0					
ANR	749935	SizeofExpression	sizeof ( char )		749916	1					
ANR	749936	Sizeof	sizeof		749916	0					
ANR	749937	SizeofOperand	char		749916	1					
ANR	749938	IfStatement	if ( dataBuffer == NULL )		749916	1					
ANR	749939	Condition	dataBuffer == NULL	27:12:809:826	749916	0	True				
ANR	749940	EqualityExpression	dataBuffer == NULL		749916	0		==			
ANR	749941	Identifier	dataBuffer		749916	0					
ANR	749942	Identifier	NULL		749916	1					
ANR	749943	CompoundStatement		4:32:104:104	749916	1					
ANR	749944	ExpressionStatement	exit ( - 1 )	27:33:830:838	749916	0	True				
ANR	749945	CallExpression	exit ( - 1 )		749916	0					
ANR	749946	Callee	exit		749916	0					
ANR	749947	Identifier	exit		749916	0					
ANR	749948	ArgumentList	- 1		749916	1					
ANR	749949	Argument	- 1		749916	0					
ANR	749950	UnaryOperationExpression	- 1		749916	0					
ANR	749951	UnaryOperator	-		749916	0					
ANR	749952	PrimaryExpression	1		749916	1					
ANR	749953	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:849:879	749916	2	True				
ANR	749954	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		749916	0					
ANR	749955	Callee	memset		749916	0					
ANR	749956	Identifier	memset		749916	0					
ANR	749957	ArgumentList	dataBuffer		749916	1					
ANR	749958	Argument	dataBuffer		749916	0					
ANR	749959	Identifier	dataBuffer		749916	0					
ANR	749960	Argument	'A'		749916	1					
ANR	749961	PrimaryExpression	'A'		749916	0					
ANR	749962	Argument	100 - 1		749916	2					
ANR	749963	AdditiveExpression	100 - 1		749916	0		-			
ANR	749964	PrimaryExpression	100		749916	0					
ANR	749965	PrimaryExpression	1		749916	1					
ANR	749966	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	29:8:890:914	749916	3	True				
ANR	749967	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		749916	0		=			
ANR	749968	ArrayIndexing	dataBuffer [ 100 - 1 ]		749916	0					
ANR	749969	Identifier	dataBuffer		749916	0					
ANR	749970	AdditiveExpression	100 - 1		749916	1		-			
ANR	749971	PrimaryExpression	100		749916	0					
ANR	749972	PrimaryExpression	1		749916	1					
ANR	749973	PrimaryExpression	'\\0'		749916	1					
ANR	749974	ExpressionStatement	data = dataBuffer - 8	31:8:1001:1022	749916	4	True				
ANR	749975	AssignmentExpression	data = dataBuffer - 8		749916	0		=			
ANR	749976	Identifier	data		749916	0					
ANR	749977	AdditiveExpression	dataBuffer - 8		749916	1		-			
ANR	749978	Identifier	dataBuffer		749916	0					
ANR	749979	PrimaryExpression	8		749916	1					
ANR	749980	ReturnStatement	return data ;	33:4:1036:1047	749916	1	True				
ANR	749981	Identifier	data		749916	0					
ANR	749982	ReturnType	char *		749916	1					
ANR	749983	Identifier	CWE124_Buffer_Underwrite__malloc_char_ncpy_61b_badSource		749916	2					
ANR	749984	ParameterList	char * data		749916	3					
ANR	749985	Parameter	char * data	23:64:710:720	749916	0	True				
ANR	749986	ParameterType	char *		749916	0					
ANR	749987	Identifier	data		749916	1					
ANR	749988	CFGEntryNode	ENTRY		749916		True				
ANR	749989	CFGExitNode	EXIT		749916		True				
ANR	749990	Symbol	malloc		749916						
ANR	749991	Symbol	NULL		749916						
ANR	749992	Symbol	data		749916						
ANR	749993	Symbol	dataBuffer		749916						
ANR	749994	Symbol	* dataBuffer		749916						
ANR	749995	Function	CWE124_Buffer_Underwrite__malloc_char_ncpy_61b_goodG2BSource	41:0:1153:1549							
ANR	749996	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_ncpy_61b_goodG2BSource (char * data)		749995	0					
ANR	749997	CompoundStatement		42:0:1235:1549	749995	0					
ANR	749998	CompoundStatement		3:8:17:69	749995	0					
ANR	749999	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	44:8:1253:1305	749995	0	True				
ANR	750000	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		749995	0					
ANR	750001	IdentifierDeclType	char *		749995	0					
ANR	750002	Identifier	dataBuffer		749995	1					
ANR	750003	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		749995	2		=			
ANR	750004	Identifier	dataBuffer		749995	0					
ANR	750005	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		749995	1					
ANR	750006	CastTarget	char *		749995	0					
ANR	750007	CallExpression	malloc ( 100 * sizeof ( char ) )		749995	1					
ANR	750008	Callee	malloc		749995	0					
ANR	750009	Identifier	malloc		749995	0					
ANR	750010	ArgumentList	100 * sizeof ( char )		749995	1					
ANR	750011	Argument	100 * sizeof ( char )		749995	0					
ANR	750012	MultiplicativeExpression	100 * sizeof ( char )		749995	0		*			
ANR	750013	PrimaryExpression	100		749995	0					
ANR	750014	SizeofExpression	sizeof ( char )		749995	1					
ANR	750015	Sizeof	sizeof		749995	0					
ANR	750016	SizeofOperand	char		749995	1					
ANR	750017	IfStatement	if ( dataBuffer == NULL )		749995	1					
ANR	750018	Condition	dataBuffer == NULL	45:12:1320:1337	749995	0	True				
ANR	750019	EqualityExpression	dataBuffer == NULL		749995	0		==			
ANR	750020	Identifier	dataBuffer		749995	0					
ANR	750021	Identifier	NULL		749995	1					
