start	end	type	var
820844	820845	IS_AST_PARENT	
820844	820846	IS_AST_PARENT	
820847	820848	IS_AST_PARENT	
820849	820850	IS_AST_PARENT	
820852	820853	IS_AST_PARENT	
820851	820852	IS_AST_PARENT	
820856	820857	IS_AST_PARENT	
820858	820859	IS_AST_PARENT	
820858	820860	IS_AST_PARENT	
820856	820858	IS_AST_PARENT	
820855	820856	IS_AST_PARENT	
820854	820855	IS_AST_PARENT	
820851	820854	IS_AST_PARENT	
820849	820851	IS_AST_PARENT	
820847	820849	IS_AST_PARENT	
820844	820847	IS_AST_PARENT	
820843	820844	IS_AST_PARENT	
820842	820843	IS_AST_PARENT	
820863	820864	IS_AST_PARENT	
820863	820865	IS_AST_PARENT	
820862	820863	IS_AST_PARENT	
820861	820862	IS_AST_PARENT	
820869	820870	IS_AST_PARENT	
820868	820869	IS_AST_PARENT	
820873	820874	IS_AST_PARENT	
820873	820875	IS_AST_PARENT	
820872	820873	IS_AST_PARENT	
820871	820872	IS_AST_PARENT	
820868	820871	IS_AST_PARENT	
820867	820868	IS_AST_PARENT	
820866	820867	IS_AST_PARENT	
820861	820866	IS_AST_PARENT	
820842	820861	IS_AST_PARENT	
820878	820879	IS_AST_PARENT	
820877	820878	IS_AST_PARENT	
820881	820882	IS_AST_PARENT	
820880	820881	IS_AST_PARENT	
820883	820884	IS_AST_PARENT	
820880	820883	IS_AST_PARENT	
820886	820887	IS_AST_PARENT	
820886	820888	IS_AST_PARENT	
820885	820886	IS_AST_PARENT	
820880	820885	IS_AST_PARENT	
820877	820880	IS_AST_PARENT	
820876	820877	IS_AST_PARENT	
820842	820876	IS_AST_PARENT	
820891	820892	IS_AST_PARENT	
820893	820894	IS_AST_PARENT	
820893	820895	IS_AST_PARENT	
820891	820893	IS_AST_PARENT	
820890	820891	IS_AST_PARENT	
820890	820896	IS_AST_PARENT	
820889	820890	IS_AST_PARENT	
820842	820889	IS_AST_PARENT	
820898	820899	IS_AST_PARENT	
820900	820901	IS_AST_PARENT	
820900	820902	IS_AST_PARENT	
820898	820900	IS_AST_PARENT	
820897	820898	IS_AST_PARENT	
820842	820897	IS_AST_PARENT	
820841	820842	IS_AST_PARENT	
820903	820904	IS_AST_PARENT	
820841	820903	IS_AST_PARENT	
820840	820841	IS_AST_PARENT	
820840	820905	IS_AST_PARENT	
820840	820906	IS_AST_PARENT	
820908	820909	IS_AST_PARENT	
820908	820910	IS_AST_PARENT	
820907	820908	IS_AST_PARENT	
820840	820907	IS_AST_PARENT	
820911	820908	FLOWS_TO	
820908	820843	FLOWS_TO	
820843	820862	FLOWS_TO	
820862	820867	FLOWS_TO	
820862	820876	FLOWS_TO	
820867	820876	FLOWS_TO	
820876	820889	FLOWS_TO	
820889	820897	FLOWS_TO	
820897	820903	FLOWS_TO	
820903	820912	FLOWS_TO	
820843	820913	USE	
820847	820913	USE	
820862	820914	USE	
820908	820915	DEF	
820897	820915	DEF	
820898	820915	DEF	
820903	820915	USE	
820843	820916	DEF	
820844	820916	DEF	
820847	820916	DEF	
820862	820916	USE	
820876	820916	USE	
820881	820916	USE	
820889	820916	USE	
820891	820916	USE	
820897	820916	USE	
820898	820916	USE	
820889	820917	DEF	
820890	820917	DEF	
820897	820903	REACHES	data
820843	820862	REACHES	dataBuffer
820843	820876	REACHES	dataBuffer
820843	820889	REACHES	dataBuffer
820843	820897	REACHES	dataBuffer
820911	820908	CONTROLS	
820911	820843	CONTROLS	
820911	820862	CONTROLS	
820911	820876	CONTROLS	
820911	820889	CONTROLS	
820911	820897	CONTROLS	
820911	820903	CONTROLS	
820862	820867	CONTROLS	
820897	820903	DOM	
820862	820867	DOM	
820862	820876	DOM	
820889	820897	DOM	
820911	820908	DOM	
820876	820889	DOM	
820903	820912	DOM	
820908	820843	DOM	
820911	820911	DOM	
820843	820862	DOM	
820912	820903	POST_DOM	
820876	820867	POST_DOM	
820889	820876	POST_DOM	
820903	820897	POST_DOM	
820843	820908	POST_DOM	
820912	820912	POST_DOM	
820897	820889	POST_DOM	
820862	820843	POST_DOM	
820876	820862	POST_DOM	
820908	820911	POST_DOM	
820839	820840	IS_FUNCTION_OF_AST	
820839	820911	IS_FUNCTION_OF_CFG	
820838	820839	IS_FILE_OF	
820922	820923	IS_AST_PARENT	
820922	820924	IS_AST_PARENT	
820921	820922	IS_AST_PARENT	
820920	820921	IS_AST_PARENT	
820926	820927	IS_AST_PARENT	
820926	820928	IS_AST_PARENT	
820925	820926	IS_AST_PARENT	
820920	820925	IS_AST_PARENT	
820930	820931	IS_AST_PARENT	
820933	820934	IS_AST_PARENT	
820932	820933	IS_AST_PARENT	
820936	820937	IS_AST_PARENT	
820935	820936	IS_AST_PARENT	
820932	820935	IS_AST_PARENT	
820930	820932	IS_AST_PARENT	
820929	820930	IS_AST_PARENT	
820920	820929	IS_AST_PARENT	
820940	820941	IS_AST_PARENT	
820940	820942	IS_AST_PARENT	
820940	820943	IS_AST_PARENT	
820939	820940	IS_AST_PARENT	
820938	820939	IS_AST_PARENT	
820946	820947	IS_AST_PARENT	
820945	820946	IS_AST_PARENT	
820949	820950	IS_AST_PARENT	
820948	820949	IS_AST_PARENT	
820951	820952	IS_AST_PARENT	
820948	820951	IS_AST_PARENT	
820954	820955	IS_AST_PARENT	
820954	820956	IS_AST_PARENT	
820953	820954	IS_AST_PARENT	
820948	820953	IS_AST_PARENT	
820945	820948	IS_AST_PARENT	
820944	820945	IS_AST_PARENT	
820938	820944	IS_AST_PARENT	
820959	820960	IS_AST_PARENT	
820961	820962	IS_AST_PARENT	
820961	820963	IS_AST_PARENT	
820959	820961	IS_AST_PARENT	
820958	820959	IS_AST_PARENT	
820958	820964	IS_AST_PARENT	
820957	820958	IS_AST_PARENT	
820938	820957	IS_AST_PARENT	
820967	820968	IS_AST_PARENT	
820966	820967	IS_AST_PARENT	
820970	820971	IS_AST_PARENT	
820969	820970	IS_AST_PARENT	
820972	820973	IS_AST_PARENT	
820969	820972	IS_AST_PARENT	
820975	820976	IS_AST_PARENT	
820977	820978	IS_AST_PARENT	
820977	820979	IS_AST_PARENT	
820975	820977	IS_AST_PARENT	
820974	820975	IS_AST_PARENT	
820969	820974	IS_AST_PARENT	
820966	820969	IS_AST_PARENT	
820965	820966	IS_AST_PARENT	
820938	820965	IS_AST_PARENT	
820982	820983	IS_AST_PARENT	
820984	820985	IS_AST_PARENT	
820984	820986	IS_AST_PARENT	
820982	820984	IS_AST_PARENT	
820981	820982	IS_AST_PARENT	
820981	820987	IS_AST_PARENT	
820980	820981	IS_AST_PARENT	
820938	820980	IS_AST_PARENT	
820990	820991	IS_AST_PARENT	
820989	820990	IS_AST_PARENT	
820993	820994	IS_AST_PARENT	
820992	820993	IS_AST_PARENT	
820989	820992	IS_AST_PARENT	
820988	820989	IS_AST_PARENT	
820938	820988	IS_AST_PARENT	
820920	820938	IS_AST_PARENT	
820919	820920	IS_AST_PARENT	
820919	820995	IS_AST_PARENT	
820919	820996	IS_AST_PARENT	
820919	820997	IS_AST_PARENT	
820998	820921	FLOWS_TO	
820921	820925	FLOWS_TO	
820925	820929	FLOWS_TO	
820929	820939	FLOWS_TO	
820939	820944	FLOWS_TO	
820944	820957	FLOWS_TO	
820957	820965	FLOWS_TO	
820965	820980	FLOWS_TO	
820980	820988	FLOWS_TO	
820988	820999	FLOWS_TO	
820925	821000	USE	
820926	821000	USE	
820921	821001	DEF	
820922	821001	DEF	
820925	821001	DEF	
820926	821001	DEF	
820929	821001	DEF	
820930	821001	DEF	
820929	821001	USE	
820936	821001	USE	
820965	821001	USE	
820970	821001	USE	
820980	821001	USE	
820982	821001	USE	
820988	821001	USE	
820993	821001	USE	
820929	821002	USE	
820930	821002	USE	
820957	821003	DEF	
820958	821003	DEF	
820939	821004	DEF	
820940	821004	DEF	
820944	821004	USE	
820949	821004	USE	
820957	821004	USE	
820959	821004	USE	
820965	821004	USE	
820972	821004	USE	
820980	821005	DEF	
820981	821005	DEF	
820925	820929	REACHES	data
820929	820965	REACHES	data
820929	820980	REACHES	data
820929	820988	REACHES	data
820939	820944	REACHES	source
820939	820957	REACHES	source
820939	820965	REACHES	source
820998	820921	CONTROLS	
820998	820925	CONTROLS	
820998	820929	CONTROLS	
820998	820939	CONTROLS	
820998	820944	CONTROLS	
820998	820957	CONTROLS	
820998	820965	CONTROLS	
820998	820980	CONTROLS	
820998	820988	CONTROLS	
820929	820939	DOM	
820925	820929	DOM	
820980	820988	DOM	
820988	820999	DOM	
820957	820965	DOM	
820965	820980	DOM	
820939	820944	DOM	
820944	820957	DOM	
820998	820998	DOM	
820998	820921	DOM	
820921	820925	DOM	
820944	820939	POST_DOM	
820999	820988	POST_DOM	
820939	820929	POST_DOM	
820999	820999	POST_DOM	
820988	820980	POST_DOM	
820980	820965	POST_DOM	
820957	820944	POST_DOM	
820965	820957	POST_DOM	
820921	820998	POST_DOM	
820925	820921	POST_DOM	
820929	820925	POST_DOM	
820918	820919	IS_FUNCTION_OF_AST	
820918	820998	IS_FUNCTION_OF_CFG	
820838	820918	IS_FILE_OF	
821011	821012	IS_AST_PARENT	
821011	821013	IS_AST_PARENT	
821014	821015	IS_AST_PARENT	
821016	821017	IS_AST_PARENT	
821019	821020	IS_AST_PARENT	
821018	821019	IS_AST_PARENT	
821023	821024	IS_AST_PARENT	
821025	821026	IS_AST_PARENT	
821025	821027	IS_AST_PARENT	
821023	821025	IS_AST_PARENT	
821022	821023	IS_AST_PARENT	
821021	821022	IS_AST_PARENT	
821018	821021	IS_AST_PARENT	
821016	821018	IS_AST_PARENT	
821014	821016	IS_AST_PARENT	
821011	821014	IS_AST_PARENT	
821010	821011	IS_AST_PARENT	
821009	821010	IS_AST_PARENT	
821030	821031	IS_AST_PARENT	
821030	821032	IS_AST_PARENT	
821029	821030	IS_AST_PARENT	
821028	821029	IS_AST_PARENT	
821036	821037	IS_AST_PARENT	
821035	821036	IS_AST_PARENT	
821040	821041	IS_AST_PARENT	
821040	821042	IS_AST_PARENT	
821039	821040	IS_AST_PARENT	
821038	821039	IS_AST_PARENT	
821035	821038	IS_AST_PARENT	
821034	821035	IS_AST_PARENT	
821033	821034	IS_AST_PARENT	
821028	821033	IS_AST_PARENT	
821009	821028	IS_AST_PARENT	
821045	821046	IS_AST_PARENT	
821044	821045	IS_AST_PARENT	
821048	821049	IS_AST_PARENT	
821047	821048	IS_AST_PARENT	
821050	821051	IS_AST_PARENT	
821047	821050	IS_AST_PARENT	
821053	821054	IS_AST_PARENT	
821053	821055	IS_AST_PARENT	
821052	821053	IS_AST_PARENT	
821047	821052	IS_AST_PARENT	
821044	821047	IS_AST_PARENT	
821043	821044	IS_AST_PARENT	
821009	821043	IS_AST_PARENT	
821058	821059	IS_AST_PARENT	
821060	821061	IS_AST_PARENT	
821060	821062	IS_AST_PARENT	
821058	821060	IS_AST_PARENT	
821057	821058	IS_AST_PARENT	
821057	821063	IS_AST_PARENT	
821056	821057	IS_AST_PARENT	
821009	821056	IS_AST_PARENT	
821065	821066	IS_AST_PARENT	
821065	821067	IS_AST_PARENT	
821064	821065	IS_AST_PARENT	
821009	821064	IS_AST_PARENT	
821008	821009	IS_AST_PARENT	
821068	821069	IS_AST_PARENT	
821008	821068	IS_AST_PARENT	
821007	821008	IS_AST_PARENT	
821007	821070	IS_AST_PARENT	
821007	821071	IS_AST_PARENT	
821073	821074	IS_AST_PARENT	
821073	821075	IS_AST_PARENT	
821072	821073	IS_AST_PARENT	
821007	821072	IS_AST_PARENT	
821076	821073	FLOWS_TO	
821073	821010	FLOWS_TO	
821010	821029	FLOWS_TO	
821029	821034	FLOWS_TO	
821029	821043	FLOWS_TO	
821034	821043	FLOWS_TO	
821043	821056	FLOWS_TO	
821056	821064	FLOWS_TO	
821064	821068	FLOWS_TO	
821068	821077	FLOWS_TO	
821010	821078	USE	
821014	821078	USE	
821029	821079	USE	
821073	821080	DEF	
821064	821080	DEF	
821065	821080	DEF	
821068	821080	USE	
821010	821081	DEF	
821014	821081	DEF	
821011	821081	DEF	
821029	821081	USE	
821043	821081	USE	
821048	821081	USE	
821056	821081	USE	
821058	821081	USE	
821064	821081	USE	
821065	821081	USE	
821056	821082	DEF	
821057	821082	DEF	
821064	821068	REACHES	data
821010	821029	REACHES	dataBuffer
821010	821043	REACHES	dataBuffer
821010	821056	REACHES	dataBuffer
821010	821064	REACHES	dataBuffer
821076	821073	CONTROLS	
821076	821010	CONTROLS	
821076	821029	CONTROLS	
821076	821043	CONTROLS	
821076	821056	CONTROLS	
821076	821064	CONTROLS	
821076	821068	CONTROLS	
821029	821034	CONTROLS	
821076	821073	DOM	
821064	821068	DOM	
821010	821029	DOM	
821076	821076	DOM	
821073	821010	DOM	
821056	821064	DOM	
821029	821034	DOM	
821029	821043	DOM	
821043	821056	DOM	
821068	821077	DOM	
821077	821068	POST_DOM	
821010	821073	POST_DOM	
821043	821029	POST_DOM	
821029	821010	POST_DOM	
821073	821076	POST_DOM	
821068	821064	POST_DOM	
821043	821034	POST_DOM	
821064	821056	POST_DOM	
821056	821043	POST_DOM	
821077	821077	POST_DOM	
821006	821007	IS_FUNCTION_OF_AST	
821006	821076	IS_FUNCTION_OF_CFG	
820838	821006	IS_FILE_OF	
821087	821088	IS_AST_PARENT	
821087	821089	IS_AST_PARENT	
821086	821087	IS_AST_PARENT	
821085	821086	IS_AST_PARENT	
821091	821092	IS_AST_PARENT	
821091	821093	IS_AST_PARENT	
821090	821091	IS_AST_PARENT	
821085	821090	IS_AST_PARENT	
821095	821096	IS_AST_PARENT	
821098	821099	IS_AST_PARENT	
821097	821098	IS_AST_PARENT	
821101	821102	IS_AST_PARENT	
821100	821101	IS_AST_PARENT	
821097	821100	IS_AST_PARENT	
821095	821097	IS_AST_PARENT	
821094	821095	IS_AST_PARENT	
821085	821094	IS_AST_PARENT	
821105	821106	IS_AST_PARENT	
821105	821107	IS_AST_PARENT	
821105	821108	IS_AST_PARENT	
821104	821105	IS_AST_PARENT	
821103	821104	IS_AST_PARENT	
821111	821112	IS_AST_PARENT	
821110	821111	IS_AST_PARENT	
821114	821115	IS_AST_PARENT	
821113	821114	IS_AST_PARENT	
821116	821117	IS_AST_PARENT	
821113	821116	IS_AST_PARENT	
821119	821120	IS_AST_PARENT	
821119	821121	IS_AST_PARENT	
821118	821119	IS_AST_PARENT	
821113	821118	IS_AST_PARENT	
821110	821113	IS_AST_PARENT	
821109	821110	IS_AST_PARENT	
821103	821109	IS_AST_PARENT	
821124	821125	IS_AST_PARENT	
821126	821127	IS_AST_PARENT	
821126	821128	IS_AST_PARENT	
821124	821126	IS_AST_PARENT	
821123	821124	IS_AST_PARENT	
821123	821129	IS_AST_PARENT	
821122	821123	IS_AST_PARENT	
821103	821122	IS_AST_PARENT	
821132	821133	IS_AST_PARENT	
821131	821132	IS_AST_PARENT	
821135	821136	IS_AST_PARENT	
821134	821135	IS_AST_PARENT	
821137	821138	IS_AST_PARENT	
821134	821137	IS_AST_PARENT	
821140	821141	IS_AST_PARENT	
821142	821143	IS_AST_PARENT	
821142	821144	IS_AST_PARENT	
