start	end	type	var
573699	573700	DECLARES	
573706	573707	IS_AST_PARENT	
573705	573706	IS_AST_PARENT	
573709	573710	IS_AST_PARENT	
573708	573709	IS_AST_PARENT	
573705	573708	IS_AST_PARENT	
573704	573705	IS_AST_PARENT	
573703	573704	IS_AST_PARENT	
573702	573703	IS_AST_PARENT	
573702	573711	IS_AST_PARENT	
573702	573712	IS_AST_PARENT	
573714	573715	IS_AST_PARENT	
573714	573716	IS_AST_PARENT	
573713	573714	IS_AST_PARENT	
573702	573713	IS_AST_PARENT	
573717	573714	FLOWS_TO	
573714	573704	FLOWS_TO	
573704	573718	FLOWS_TO	
573714	573719	DEF	
573704	573719	USE	
573709	573719	USE	
573714	573704	REACHES	data
573717	573714	CONTROLS	
573717	573704	CONTROLS	
573717	573714	DOM	
573704	573718	DOM	
573717	573717	DOM	
573714	573704	DOM	
573704	573714	POST_DOM	
573718	573718	POST_DOM	
573714	573717	POST_DOM	
573718	573704	POST_DOM	
573701	573702	IS_FUNCTION_OF_AST	
573701	573717	IS_FUNCTION_OF_CFG	
573698	573701	IS_FILE_OF	
573720	573721	DECLARES	
573727	573728	IS_AST_PARENT	
573726	573727	IS_AST_PARENT	
573730	573731	IS_AST_PARENT	
573729	573730	IS_AST_PARENT	
573726	573729	IS_AST_PARENT	
573725	573726	IS_AST_PARENT	
573724	573725	IS_AST_PARENT	
573723	573724	IS_AST_PARENT	
573723	573732	IS_AST_PARENT	
573723	573733	IS_AST_PARENT	
573735	573736	IS_AST_PARENT	
573735	573737	IS_AST_PARENT	
573734	573735	IS_AST_PARENT	
573723	573734	IS_AST_PARENT	
573738	573735	FLOWS_TO	
573735	573725	FLOWS_TO	
573725	573739	FLOWS_TO	
573735	573740	DEF	
573725	573740	USE	
573730	573740	USE	
573735	573725	REACHES	data
573738	573735	CONTROLS	
573738	573725	CONTROLS	
573738	573735	DOM	
573738	573738	DOM	
573735	573725	DOM	
573725	573739	DOM	
573725	573735	POST_DOM	
573735	573738	POST_DOM	
573739	573725	POST_DOM	
573739	573739	POST_DOM	
573722	573723	IS_FUNCTION_OF_AST	
573722	573738	IS_FUNCTION_OF_CFG	
573698	573722	IS_FILE_OF	
