command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	573698	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/961/CWE127_Buffer_Underread__malloc_char_ncpy_53b.c								
ANR	573699	DeclStmt									
ANR	573700	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_ncpy_53c_badSink
ANR	573701	Function	CWE127_Buffer_Underread__malloc_char_ncpy_53b_badSink	28:0:911:1053							
ANR	573702	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_53b_badSink (char * data)		573701	0					
ANR	573703	CompoundStatement		29:0:984:1053	573701	0					
ANR	573704	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_ncpy_53c_badSink ( data )	30:4:991:1050	573701	0	True				
ANR	573705	CallExpression	CWE127_Buffer_Underread__malloc_char_ncpy_53c_badSink ( data )		573701	0					
ANR	573706	Callee	CWE127_Buffer_Underread__malloc_char_ncpy_53c_badSink		573701	0					
ANR	573707	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_53c_badSink		573701	0					
ANR	573708	ArgumentList	data		573701	1					
ANR	573709	Argument	data		573701	0					
ANR	573710	Identifier	data		573701	0					
ANR	573711	ReturnType	void		573701	1					
ANR	573712	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_53b_badSink		573701	2					
ANR	573713	ParameterList	char * data		573701	3					
ANR	573714	Parameter	char * data	28:59:970:980	573701	0	True				
ANR	573715	ParameterType	char *		573701	0					
ANR	573716	Identifier	data		573701	1					
ANR	573717	CFGEntryNode	ENTRY		573701		True				
ANR	573718	CFGExitNode	EXIT		573701		True				
ANR	573719	Symbol	data		573701						
ANR	573720	DeclStmt									
ANR	573721	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_ncpy_53c_goodG2BSink
ANR	573722	Function	CWE127_Buffer_Underread__malloc_char_ncpy_53b_goodG2BSink	41:0:1267:1417							
ANR	573723	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_53b_goodG2BSink (char * data)		573722	0					
ANR	573724	CompoundStatement		42:0:1344:1417	573722	0					
ANR	573725	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_ncpy_53c_goodG2BSink ( data )	43:4:1351:1414	573722	0	True				
ANR	573726	CallExpression	CWE127_Buffer_Underread__malloc_char_ncpy_53c_goodG2BSink ( data )		573722	0					
ANR	573727	Callee	CWE127_Buffer_Underread__malloc_char_ncpy_53c_goodG2BSink		573722	0					
ANR	573728	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_53c_goodG2BSink		573722	0					
ANR	573729	ArgumentList	data		573722	1					
ANR	573730	Argument	data		573722	0					
ANR	573731	Identifier	data		573722	0					
ANR	573732	ReturnType	void		573722	1					
ANR	573733	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_53b_goodG2BSink		573722	2					
ANR	573734	ParameterList	char * data		573722	3					
ANR	573735	Parameter	char * data	41:63:1330:1340	573722	0	True				
ANR	573736	ParameterType	char *		573722	0					
ANR	573737	Identifier	data		573722	1					
ANR	573738	CFGEntryNode	ENTRY		573722		True				
ANR	573739	CFGExitNode	EXIT		573722		True				
ANR	573740	Symbol	data		573722						
