start	end	type	var
384776	384777	IS_AST_PARENT	
384776	384778	IS_AST_PARENT	
384776	384779	IS_AST_PARENT	
384780	384781	IS_AST_PARENT	
384780	384782	IS_AST_PARENT	
384776	384780	IS_AST_PARENT	
384775	384776	IS_AST_PARENT	
384774	384775	IS_AST_PARENT	
384785	384786	IS_AST_PARENT	
384784	384785	IS_AST_PARENT	
384788	384789	IS_AST_PARENT	
384787	384788	IS_AST_PARENT	
384790	384791	IS_AST_PARENT	
384787	384790	IS_AST_PARENT	
384795	384796	IS_AST_PARENT	
384794	384795	IS_AST_PARENT	
384798	384799	IS_AST_PARENT	
384797	384798	IS_AST_PARENT	
384794	384797	IS_AST_PARENT	
384793	384794	IS_AST_PARENT	
384800	384801	IS_AST_PARENT	
384800	384802	IS_AST_PARENT	
384793	384800	IS_AST_PARENT	
384792	384793	IS_AST_PARENT	
384787	384792	IS_AST_PARENT	
384784	384787	IS_AST_PARENT	
384783	384784	IS_AST_PARENT	
384774	384783	IS_AST_PARENT	
384805	384806	IS_AST_PARENT	
384807	384808	IS_AST_PARENT	
384807	384809	IS_AST_PARENT	
384805	384807	IS_AST_PARENT	
384804	384805	IS_AST_PARENT	
384804	384810	IS_AST_PARENT	
384803	384804	IS_AST_PARENT	
384774	384803	IS_AST_PARENT	
384813	384814	IS_AST_PARENT	
384812	384813	IS_AST_PARENT	
384816	384817	IS_AST_PARENT	
384815	384816	IS_AST_PARENT	
384812	384815	IS_AST_PARENT	
384811	384812	IS_AST_PARENT	
384774	384811	IS_AST_PARENT	
384820	384821	IS_AST_PARENT	
384819	384820	IS_AST_PARENT	
384823	384824	IS_AST_PARENT	
384822	384823	IS_AST_PARENT	
384819	384822	IS_AST_PARENT	
384818	384819	IS_AST_PARENT	
384774	384818	IS_AST_PARENT	
384773	384774	IS_AST_PARENT	
384772	384773	IS_AST_PARENT	
384772	384825	IS_AST_PARENT	
384772	384826	IS_AST_PARENT	
384828	384829	IS_AST_PARENT	
384828	384830	IS_AST_PARENT	
384827	384828	IS_AST_PARENT	
384772	384827	IS_AST_PARENT	
384831	384828	FLOWS_TO	
384828	384775	FLOWS_TO	
384775	384783	FLOWS_TO	
384783	384803	FLOWS_TO	
384803	384811	FLOWS_TO	
384811	384818	FLOWS_TO	
384818	384832	FLOWS_TO	
384783	384833	USE	
384792	384833	USE	
384828	384834	DEF	
384783	384834	USE	
384798	384834	USE	
384790	384834	USE	
384811	384834	USE	
384816	384834	USE	
384818	384834	USE	
384823	384834	USE	
384803	384835	DEF	
384804	384835	DEF	
384775	384836	DEF	
384776	384836	DEF	
384780	384836	DEF	
384783	384836	USE	
384788	384836	USE	
384803	384836	USE	
384805	384836	USE	
384828	384783	REACHES	data
384828	384811	REACHES	data
384828	384818	REACHES	data
384775	384783	REACHES	dest
384775	384803	REACHES	dest
384831	384828	CONTROLS	
384831	384775	CONTROLS	
