start	end	type	var
634363	634364	IS_AST_PARENT	
634363	634365	IS_AST_PARENT	
634362	634363	IS_AST_PARENT	
634361	634362	IS_AST_PARENT	
634367	634368	IS_AST_PARENT	
634367	634369	IS_AST_PARENT	
634366	634367	IS_AST_PARENT	
634361	634366	IS_AST_PARENT	
634371	634372	IS_AST_PARENT	
634370	634371	IS_AST_PARENT	
634375	634376	IS_AST_PARENT	
634377	634378	IS_AST_PARENT	
634380	634381	IS_AST_PARENT	
634379	634380	IS_AST_PARENT	
634384	634385	IS_AST_PARENT	
634386	634387	IS_AST_PARENT	
634386	634388	IS_AST_PARENT	
634384	634386	IS_AST_PARENT	
634383	634384	IS_AST_PARENT	
634382	634383	IS_AST_PARENT	
634379	634382	IS_AST_PARENT	
634377	634379	IS_AST_PARENT	
634375	634377	IS_AST_PARENT	
634374	634375	IS_AST_PARENT	
634373	634374	IS_AST_PARENT	
634391	634392	IS_AST_PARENT	
634391	634393	IS_AST_PARENT	
634390	634391	IS_AST_PARENT	
634389	634390	IS_AST_PARENT	
634397	634398	IS_AST_PARENT	
634396	634397	IS_AST_PARENT	
634401	634402	IS_AST_PARENT	
634401	634403	IS_AST_PARENT	
634400	634401	IS_AST_PARENT	
634399	634400	IS_AST_PARENT	
634396	634399	IS_AST_PARENT	
634395	634396	IS_AST_PARENT	
634394	634395	IS_AST_PARENT	
634389	634394	IS_AST_PARENT	
634373	634389	IS_AST_PARENT	
634406	634407	IS_AST_PARENT	
634405	634406	IS_AST_PARENT	
634409	634410	IS_AST_PARENT	
634408	634409	IS_AST_PARENT	
634411	634412	IS_AST_PARENT	
634408	634411	IS_AST_PARENT	
634414	634415	IS_AST_PARENT	
634414	634416	IS_AST_PARENT	
634413	634414	IS_AST_PARENT	
634408	634413	IS_AST_PARENT	
634405	634408	IS_AST_PARENT	
634404	634405	IS_AST_PARENT	
634373	634404	IS_AST_PARENT	
634419	634420	IS_AST_PARENT	
634421	634422	IS_AST_PARENT	
634421	634423	IS_AST_PARENT	
634419	634421	IS_AST_PARENT	
634418	634419	IS_AST_PARENT	
634418	634424	IS_AST_PARENT	
634417	634418	IS_AST_PARENT	
634373	634417	IS_AST_PARENT	
634370	634373	IS_AST_PARENT	
634361	634370	IS_AST_PARENT	
634427	634428	IS_AST_PARENT	
634427	634429	IS_AST_PARENT	
634427	634430	IS_AST_PARENT	
634426	634427	IS_AST_PARENT	
634425	634426	IS_AST_PARENT	
634433	634434	IS_AST_PARENT	
634432	634433	IS_AST_PARENT	
634436	634437	IS_AST_PARENT	
634435	634436	IS_AST_PARENT	
634438	634439	IS_AST_PARENT	
634435	634438	IS_AST_PARENT	
634441	634442	IS_AST_PARENT	
634441	634443	IS_AST_PARENT	
634440	634441	IS_AST_PARENT	
634435	634440	IS_AST_PARENT	
634432	634435	IS_AST_PARENT	
634431	634432	IS_AST_PARENT	
634425	634431	IS_AST_PARENT	
634446	634447	IS_AST_PARENT	
634448	634449	IS_AST_PARENT	
634448	634450	IS_AST_PARENT	
634446	634448	IS_AST_PARENT	
634445	634446	IS_AST_PARENT	
634445	634451	IS_AST_PARENT	
634444	634445	IS_AST_PARENT	
634425	634444	IS_AST_PARENT	
634454	634455	IS_AST_PARENT	
634453	634454	IS_AST_PARENT	
634457	634458	IS_AST_PARENT	
634456	634457	IS_AST_PARENT	
634459	634460	IS_AST_PARENT	
634456	634459	IS_AST_PARENT	
634464	634465	IS_AST_PARENT	
634463	634464	IS_AST_PARENT	
634467	634468	IS_AST_PARENT	
634466	634467	IS_AST_PARENT	
634463	634466	IS_AST_PARENT	
634462	634463	IS_AST_PARENT	
634469	634470	IS_AST_PARENT	
634469	634471	IS_AST_PARENT	
634462	634469	IS_AST_PARENT	
634461	634462	IS_AST_PARENT	
634456	634461	IS_AST_PARENT	
