start	end	type	var
489944	489945	IS_AST_PARENT	
489944	489946	IS_AST_PARENT	
489943	489944	IS_AST_PARENT	
489942	489943	IS_AST_PARENT	
489948	489949	IS_AST_PARENT	
489948	489950	IS_AST_PARENT	
489947	489948	IS_AST_PARENT	
489942	489947	IS_AST_PARENT	
489952	489953	IS_AST_PARENT	
489951	489952	IS_AST_PARENT	
489954	489955	IS_AST_PARENT	
489958	489959	IS_AST_PARENT	
489958	489960	IS_AST_PARENT	
489961	489962	IS_AST_PARENT	
489963	489964	IS_AST_PARENT	
489966	489967	IS_AST_PARENT	
489965	489966	IS_AST_PARENT	
489970	489971	IS_AST_PARENT	
489972	489973	IS_AST_PARENT	
489972	489974	IS_AST_PARENT	
489970	489972	IS_AST_PARENT	
489969	489970	IS_AST_PARENT	
489968	489969	IS_AST_PARENT	
489965	489968	IS_AST_PARENT	
489963	489965	IS_AST_PARENT	
489961	489963	IS_AST_PARENT	
489958	489961	IS_AST_PARENT	
489957	489958	IS_AST_PARENT	
489956	489957	IS_AST_PARENT	
489977	489978	IS_AST_PARENT	
489977	489979	IS_AST_PARENT	
489976	489977	IS_AST_PARENT	
489975	489976	IS_AST_PARENT	
489983	489984	IS_AST_PARENT	
489982	489983	IS_AST_PARENT	
489987	489988	IS_AST_PARENT	
489987	489989	IS_AST_PARENT	
489986	489987	IS_AST_PARENT	
489985	489986	IS_AST_PARENT	
489982	489985	IS_AST_PARENT	
489981	489982	IS_AST_PARENT	
489980	489981	IS_AST_PARENT	
489975	489980	IS_AST_PARENT	
489956	489975	IS_AST_PARENT	
489956	489990	IS_AST_PARENT	
489956	489991	IS_AST_PARENT	
489956	489992	IS_AST_PARENT	
489956	489993	IS_AST_PARENT	
489956	489994	IS_AST_PARENT	
489956	489995	IS_AST_PARENT	
489956	489996	IS_AST_PARENT	
489956	489997	IS_AST_PARENT	
489956	489998	IS_AST_PARENT	
489956	489999	IS_AST_PARENT	
489956	490000	IS_AST_PARENT	
489956	490001	IS_AST_PARENT	
489956	490002	IS_AST_PARENT	
489956	490003	IS_AST_PARENT	
489956	490004	IS_AST_PARENT	
489956	490005	IS_AST_PARENT	
489956	490006	IS_AST_PARENT	
489956	490007	IS_AST_PARENT	
489956	490008	IS_AST_PARENT	
489956	490009	IS_AST_PARENT	
490010	490011	IS_AST_PARENT	
489956	490010	IS_AST_PARENT	
490013	490014	IS_AST_PARENT	
490015	490016	IS_AST_PARENT	
490015	490017	IS_AST_PARENT	
490013	490015	IS_AST_PARENT	
490012	490013	IS_AST_PARENT	
