command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	262193	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/shared/108/std_testcase_io.h								
ANR	262194	DeclStmt									
ANR	262195	Decl							void	void ( const char * line )	printLine
ANR	262196	DeclStmt									
ANR	262197	Decl							void	void ( const wchar_t * line )	printWLine
ANR	262198	DeclStmt									
ANR	262199	Decl							void	void ( int intNumber )	printIntLine
ANR	262200	DeclStmt									
ANR	262201	Decl							void	void ( short shortNumber )	printShortLine
ANR	262202	DeclStmt									
ANR	262203	Decl							void	void ( float floatNumber )	printFloatLine
ANR	262204	DeclStmt									
ANR	262205	Decl							void	void ( long longNumber )	printLongLine
ANR	262206	DeclStmt									
ANR	262207	Decl							void	void ( int64_t longLongIntNumber )	printLongLongLine
ANR	262208	DeclStmt									
ANR	262209	Decl							void	void ( size_t sizeTNumber )	printSizeTLine
ANR	262210	DeclStmt									
ANR	262211	Decl							void	void ( char charHex )	printHexCharLine
ANR	262212	DeclStmt									
ANR	262213	Decl							void	void ( wchar_t wideChar )	printWcharLine
ANR	262214	DeclStmt									
ANR	262215	Decl							void	void ( unsigned unsignedNumber )	printUnsignedLine
ANR	262216	DeclStmt									
ANR	262217	Decl							void	void ( unsigned char unsignedCharacter )	printHexUnsignedCharLine
ANR	262218	DeclStmt									
ANR	262219	Decl							void	void ( double doubleNumber )	printDoubleLine
ANR	262220	DeclStmt									
ANR	262221	Decl							void	void ( const twoIntsStruct * structTwoIntsStruct )	printStructLine
ANR	262222	DeclStmt									
ANR	262223	Decl							void	"void ( const unsigned char * bytes , size_t numBytes )"	printBytesLine
ANR	262224	DeclStmt									
ANR	262225	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const char * hex )"	decodeHexChars
ANR	262226	DeclStmt									
ANR	262227	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const wchar_t * hex )"	decodeHexWChars
ANR	262228	DeclStmt									
ANR	262229	Decl							int	int ( )	globalReturnsTrue
ANR	262230	DeclStmt									
ANR	262231	Decl							int	int ( )	globalReturnsFalse
ANR	262232	DeclStmt									
ANR	262233	Decl							int	int ( )	globalReturnsTrueOrFalse
ANR	262234	DeclStmt									
ANR	262235	Decl							extern int	extern int	globalArgc
ANR	262236	DeclStmt									
ANR	262237	Decl							extern char	extern char * *	globalArgv
