command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	836335	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/405/CWE124_Buffer_Underwrite__malloc_char_ncpy_01.c								
ANR	836336	Function	CWE124_Buffer_Underwrite__malloc_char_ncpy_01_bad	23:0:572:1523							
ANR	836337	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_ncpy_01_bad ()		836336	0					
ANR	836338	CompoundStatement		24:0:630:1523	836336	0					
ANR	836339	IdentifierDeclStatement	char * data ;	25:4:637:648	836336	0	True				
ANR	836340	IdentifierDecl	* data		836336	0					
ANR	836341	IdentifierDeclType	char *		836336	0					
ANR	836342	Identifier	data		836336	1					
ANR	836343	ExpressionStatement	data = NULL	26:4:655:666	836336	1	True				
ANR	836344	AssignmentExpression	data = NULL		836336	0		=			
ANR	836345	Identifier	data		836336	0					
ANR	836346	Identifier	NULL		836336	1					
ANR	836347	CompoundStatement		5:8:53:105	836336	2					
ANR	836348	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	28:8:684:736	836336	0	True				
ANR	836349	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		836336	0					
ANR	836350	IdentifierDeclType	char *		836336	0					
ANR	836351	Identifier	dataBuffer		836336	1					
ANR	836352	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		836336	2		=			
ANR	836353	Identifier	dataBuffer		836336	0					
ANR	836354	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		836336	1					
ANR	836355	CastTarget	char *		836336	0					
ANR	836356	CallExpression	malloc ( 100 * sizeof ( char ) )		836336	1					
ANR	836357	Callee	malloc		836336	0					
ANR	836358	Identifier	malloc		836336	0					
ANR	836359	ArgumentList	100 * sizeof ( char )		836336	1					
ANR	836360	Argument	100 * sizeof ( char )		836336	0					
ANR	836361	MultiplicativeExpression	100 * sizeof ( char )		836336	0		*			
ANR	836362	PrimaryExpression	100		836336	0					
ANR	836363	SizeofExpression	sizeof ( char )		836336	1					
ANR	836364	Sizeof	sizeof		836336	0					
ANR	836365	SizeofOperand	char		836336	1					
ANR	836366	IfStatement	if ( dataBuffer == NULL )		836336	1					
ANR	836367	Condition	dataBuffer == NULL	29:12:751:768	836336	0	True				
ANR	836368	EqualityExpression	dataBuffer == NULL		836336	0		==			
ANR	836369	Identifier	dataBuffer		836336	0					
ANR	836370	Identifier	NULL		836336	1					
ANR	836371	CompoundStatement		6:32:140:140	836336	1					
ANR	836372	ExpressionStatement	exit ( - 1 )	29:33:772:780	836336	0	True				
ANR	836373	CallExpression	exit ( - 1 )		836336	0					
ANR	836374	Callee	exit		836336	0					
ANR	836375	Identifier	exit		836336	0					
ANR	836376	ArgumentList	- 1		836336	1					
ANR	836377	Argument	- 1		836336	0					
ANR	836378	UnaryOperationExpression	- 1		836336	0					
ANR	836379	UnaryOperator	-		836336	0					
ANR	836380	PrimaryExpression	1		836336	1					
