command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	517691	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/942/CWE127_Buffer_Underread__malloc_char_ncpy_10.c								
ANR	517692	Function	CWE127_Buffer_Underread__malloc_char_ncpy_10_bad	23:0:610:1608							
ANR	517693	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_10_bad ()		517692	0					
ANR	517694	CompoundStatement		24:0:667:1608	517692	0					
ANR	517695	IdentifierDeclStatement	char * data ;	25:4:674:685	517692	0	True				
ANR	517696	IdentifierDecl	* data		517692	0					
ANR	517697	IdentifierDeclType	char *		517692	0					
ANR	517698	Identifier	data		517692	1					
ANR	517699	ExpressionStatement	data = NULL	26:4:692:703	517692	1	True				
ANR	517700	AssignmentExpression	data = NULL		517692	0		=			
ANR	517701	Identifier	data		517692	0					
ANR	517702	Identifier	NULL		517692	1					
ANR	517703	IfStatement	if ( globalTrue )		517692	2					
ANR	517704	Condition	globalTrue	27:7:713:722	517692	0	True				
ANR	517705	Identifier	globalTrue		517692	0					
ANR	517706	CompoundStatement		5:4:62:62	517692	1					
ANR	517707	CompoundStatement		7:12:88:140	517692	0					
ANR	517708	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:756:808	517692	0	True				
ANR	517709	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		517692	0					
ANR	517710	IdentifierDeclType	char *		517692	0					
ANR	517711	Identifier	dataBuffer		517692	1					
ANR	517712	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		517692	2		=			
ANR	517713	Identifier	dataBuffer		517692	0					
ANR	517714	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		517692	1					
ANR	517715	CastTarget	char *		517692	0					
ANR	517716	CallExpression	malloc ( 100 * sizeof ( char ) )		517692	1					
ANR	517717	Callee	malloc		517692	0					
ANR	517718	Identifier	malloc		517692	0					
ANR	517719	ArgumentList	100 * sizeof ( char )		517692	1					
ANR	517720	Argument	100 * sizeof ( char )		517692	0					
ANR	517721	MultiplicativeExpression	100 * sizeof ( char )		517692	0		*			
ANR	517722	PrimaryExpression	100		517692	0					
ANR	517723	SizeofExpression	sizeof ( char )		517692	1					
ANR	517724	Sizeof	sizeof		517692	0					
ANR	517725	SizeofOperand	char		517692	1					
ANR	517726	IfStatement	if ( dataBuffer == NULL )		517692	1					
ANR	517727	Condition	dataBuffer == NULL	31:16:827:844	517692	0	True				
ANR	517728	EqualityExpression	dataBuffer == NULL		517692	0		==			
ANR	517729	Identifier	dataBuffer		517692	0					
ANR	517730	Identifier	NULL		517692	1					
ANR	517731	CompoundStatement		8:36:179:179	517692	1					
ANR	517732	ExpressionStatement	exit ( - 1 )	31:37:848:856	517692	0	True				
ANR	517733	CallExpression	exit ( - 1 )		517692	0					
ANR	517734	Callee	exit		517692	0					
ANR	517735	Identifier	exit		517692	0					
ANR	517736	ArgumentList	- 1		517692	1					
ANR	517737	Argument	- 1		517692	0					
ANR	517738	UnaryOperationExpression	- 1		517692	0					
ANR	517739	UnaryOperator	-		517692	0					
ANR	517740	PrimaryExpression	1		517692	1					
ANR	517741	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:12:871:901	517692	2	True				
ANR	517742	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		517692	0					
ANR	517743	Callee	memset		517692	0					
ANR	517744	Identifier	memset		517692	0					
ANR	517745	ArgumentList	dataBuffer		517692	1					
ANR	517746	Argument	dataBuffer		517692	0					
ANR	517747	Identifier	dataBuffer		517692	0					
ANR	517748	Argument	'A'		517692	1					
ANR	517749	PrimaryExpression	'A'		517692	0					
ANR	517750	Argument	100 - 1		517692	2					
ANR	517751	AdditiveExpression	100 - 1		517692	0		-			
ANR	517752	PrimaryExpression	100		517692	0					
ANR	517753	PrimaryExpression	1		517692	1					
ANR	517754	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:12:916:940	517692	3	True				
ANR	517755	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		517692	0		=			
ANR	517756	ArrayIndexing	dataBuffer [ 100 - 1 ]		517692	0					
ANR	517757	Identifier	dataBuffer		517692	0					
ANR	517758	AdditiveExpression	100 - 1		517692	1		-			
ANR	517759	PrimaryExpression	100		517692	0					
ANR	517760	PrimaryExpression	1		517692	1					
ANR	517761	PrimaryExpression	'\\0'		517692	1					
ANR	517762	ExpressionStatement	data = dataBuffer - 8	35:12:1035:1056	517692	4	True				
ANR	517763	AssignmentExpression	data = dataBuffer - 8		517692	0		=			
ANR	517764	Identifier	data		517692	0					
ANR	517765	AdditiveExpression	dataBuffer - 8		517692	1		-			
ANR	517766	Identifier	dataBuffer		517692	0					
ANR	517767	PrimaryExpression	8		517692	1					
ANR	517768	CompoundStatement		16:8:424:438	517692	3					
ANR	517769	IdentifierDeclStatement	char dest [ 100 ] ;	39:8:1092:1106	517692	0	True				
ANR	517770	IdentifierDecl	dest [ 100 ]		517692	0					
ANR	517771	IdentifierDeclType	char [ 100 ]		517692	0					
ANR	517772	Identifier	dest		517692	1					
