start	end	type	var
792132	792133	IS_AST_PARENT	
792132	792134	IS_AST_PARENT	
792132	792135	IS_AST_PARENT	
792131	792132	IS_AST_PARENT	
792130	792131	IS_AST_PARENT	
792138	792139	IS_AST_PARENT	
792137	792138	IS_AST_PARENT	
792141	792142	IS_AST_PARENT	
792140	792141	IS_AST_PARENT	
792143	792144	IS_AST_PARENT	
792140	792143	IS_AST_PARENT	
792146	792147	IS_AST_PARENT	
792146	792148	IS_AST_PARENT	
792145	792146	IS_AST_PARENT	
792140	792145	IS_AST_PARENT	
792137	792140	IS_AST_PARENT	
792136	792137	IS_AST_PARENT	
792130	792136	IS_AST_PARENT	
792151	792152	IS_AST_PARENT	
792153	792154	IS_AST_PARENT	
792153	792155	IS_AST_PARENT	
792151	792153	IS_AST_PARENT	
792150	792151	IS_AST_PARENT	
792150	792156	IS_AST_PARENT	
792149	792150	IS_AST_PARENT	
792130	792149	IS_AST_PARENT	
792159	792160	IS_AST_PARENT	
792158	792159	IS_AST_PARENT	
792162	792163	IS_AST_PARENT	
792161	792162	IS_AST_PARENT	
792164	792165	IS_AST_PARENT	
792161	792164	IS_AST_PARENT	
792158	792161	IS_AST_PARENT	
792157	792158	IS_AST_PARENT	
792130	792157	IS_AST_PARENT	
792168	792169	IS_AST_PARENT	
792167	792168	IS_AST_PARENT	
792171	792172	IS_AST_PARENT	
792170	792171	IS_AST_PARENT	
792167	792170	IS_AST_PARENT	
792166	792167	IS_AST_PARENT	
792130	792166	IS_AST_PARENT	
792129	792130	IS_AST_PARENT	
792128	792129	IS_AST_PARENT	
792128	792173	IS_AST_PARENT	
792128	792174	IS_AST_PARENT	
792176	792177	IS_AST_PARENT	
792176	792178	IS_AST_PARENT	
792175	792176	IS_AST_PARENT	
792128	792175	IS_AST_PARENT	
792179	792176	FLOWS_TO	
792176	792131	FLOWS_TO	
792131	792136	FLOWS_TO	
792136	792149	FLOWS_TO	
792149	792157	FLOWS_TO	
792157	792166	FLOWS_TO	
792166	792180	FLOWS_TO	
792176	792181	DEF	
792157	792181	USE	
792162	792181	USE	
792166	792181	USE	
792171	792181	USE	
792149	792182	DEF	
792150	792182	DEF	
792131	792183	DEF	
792132	792183	DEF	
792136	792183	USE	
792141	792183	USE	
792149	792183	USE	
792151	792183	USE	
792157	792183	USE	
792164	792183	USE	
792176	792157	REACHES	data
792176	792166	REACHES	data
792131	792136	REACHES	source
792131	792149	REACHES	source
792131	792157	REACHES	source
792179	792176	CONTROLS	
792179	792131	CONTROLS	
792179	792136	CONTROLS	
792179	792149	CONTROLS	
792179	792157	CONTROLS	
792179	792166	CONTROLS	
792176	792131	DOM	
792131	792136	DOM	
792157	792166	DOM	
792179	792179	DOM	
792179	792176	DOM	
792136	792149	DOM	
792166	792180	DOM	
792149	792157	DOM	
792149	792136	POST_DOM	
792136	792131	POST_DOM	
792180	792166	POST_DOM	
792176	792179	POST_DOM	
792131	792176	POST_DOM	
792157	792149	POST_DOM	
792180	792180	POST_DOM	
792166	792157	POST_DOM	
792127	792128	IS_FUNCTION_OF_AST	
792127	792179	IS_FUNCTION_OF_CFG	
792126	792127	IS_FILE_OF	
792188	792189	IS_AST_PARENT	
792188	792190	IS_AST_PARENT	
792187	792188	IS_AST_PARENT	
792186	792187	IS_AST_PARENT	
792192	792193	IS_AST_PARENT	
792192	792194	IS_AST_PARENT	
792191	792192	IS_AST_PARENT	
792186	792191	IS_AST_PARENT	
792197	792198	IS_AST_PARENT	
792197	792199	IS_AST_PARENT	
792200	792201	IS_AST_PARENT	
792202	792203	IS_AST_PARENT	
792205	792206	IS_AST_PARENT	
792204	792205	IS_AST_PARENT	
792209	792210	IS_AST_PARENT	
792211	792212	IS_AST_PARENT	
792211	792213	IS_AST_PARENT	
792209	792211	IS_AST_PARENT	
792208	792209	IS_AST_PARENT	
792207	792208	IS_AST_PARENT	
792204	792207	IS_AST_PARENT	
792202	792204	IS_AST_PARENT	
792200	792202	IS_AST_PARENT	
792197	792200	IS_AST_PARENT	
792196	792197	IS_AST_PARENT	
792195	792196	IS_AST_PARENT	
792216	792217	IS_AST_PARENT	
792216	792218	IS_AST_PARENT	
792215	792216	IS_AST_PARENT	
792214	792215	IS_AST_PARENT	
792222	792223	IS_AST_PARENT	
792221	792222	IS_AST_PARENT	
792226	792227	IS_AST_PARENT	
792226	792228	IS_AST_PARENT	
792225	792226	IS_AST_PARENT	
792224	792225	IS_AST_PARENT	
792221	792224	IS_AST_PARENT	
792220	792221	IS_AST_PARENT	
792219	792220	IS_AST_PARENT	
792214	792219	IS_AST_PARENT	
792195	792214	IS_AST_PARENT	
792231	792232	IS_AST_PARENT	
792230	792231	IS_AST_PARENT	
