start	end	type	var
710451	710452	IS_AST_PARENT	
710451	710453	IS_AST_PARENT	
710450	710451	IS_AST_PARENT	
710449	710450	IS_AST_PARENT	
710455	710456	IS_AST_PARENT	
710455	710457	IS_AST_PARENT	
710454	710455	IS_AST_PARENT	
710449	710454	IS_AST_PARENT	
710460	710461	IS_AST_PARENT	
710460	710462	IS_AST_PARENT	
710459	710460	IS_AST_PARENT	
710458	710459	IS_AST_PARENT	
710466	710467	IS_AST_PARENT	
710466	710468	IS_AST_PARENT	
710469	710470	IS_AST_PARENT	
710471	710472	IS_AST_PARENT	
710474	710475	IS_AST_PARENT	
710473	710474	IS_AST_PARENT	
710478	710479	IS_AST_PARENT	
710480	710481	IS_AST_PARENT	
710480	710482	IS_AST_PARENT	
710478	710480	IS_AST_PARENT	
710477	710478	IS_AST_PARENT	
710476	710477	IS_AST_PARENT	
710473	710476	IS_AST_PARENT	
710471	710473	IS_AST_PARENT	
710469	710471	IS_AST_PARENT	
710466	710469	IS_AST_PARENT	
710465	710466	IS_AST_PARENT	
710464	710465	IS_AST_PARENT	
710485	710486	IS_AST_PARENT	
710485	710487	IS_AST_PARENT	
710484	710485	IS_AST_PARENT	
710483	710484	IS_AST_PARENT	
710491	710492	IS_AST_PARENT	
710490	710491	IS_AST_PARENT	
710495	710496	IS_AST_PARENT	
710495	710497	IS_AST_PARENT	
710494	710495	IS_AST_PARENT	
710493	710494	IS_AST_PARENT	
710490	710493	IS_AST_PARENT	
710489	710490	IS_AST_PARENT	
710488	710489	IS_AST_PARENT	
710483	710488	IS_AST_PARENT	
710464	710483	IS_AST_PARENT	
710464	710498	IS_AST_PARENT	
710464	710499	IS_AST_PARENT	
710464	710500	IS_AST_PARENT	
710464	710501	IS_AST_PARENT	
710464	710502	IS_AST_PARENT	
710464	710503	IS_AST_PARENT	
710464	710504	IS_AST_PARENT	
710464	710505	IS_AST_PARENT	
710464	710506	IS_AST_PARENT	
710464	710507	IS_AST_PARENT	
710464	710508	IS_AST_PARENT	
710464	710509	IS_AST_PARENT	
710464	710510	IS_AST_PARENT	
710464	710511	IS_AST_PARENT	
710464	710512	IS_AST_PARENT	
710464	710513	IS_AST_PARENT	
710464	710514	IS_AST_PARENT	
710464	710515	IS_AST_PARENT	
710464	710516	IS_AST_PARENT	
710464	710517	IS_AST_PARENT	
710518	710519	IS_AST_PARENT	
710464	710518	IS_AST_PARENT	
710521	710522	IS_AST_PARENT	
710523	710524	IS_AST_PARENT	
710523	710525	IS_AST_PARENT	
710521	710523	IS_AST_PARENT	
