command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	487215	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/107/CWE127_Buffer_Underread__malloc_wchar_t_ncpy_10.c								
ANR	487216	Function	CWE127_Buffer_Underread__malloc_wchar_t_ncpy_10_bad	23:0:613:1637							
ANR	487217	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_ncpy_10_bad ()		487216	0					
ANR	487218	CompoundStatement		24:0:673:1637	487216	0					
ANR	487219	IdentifierDeclStatement	wchar_t * data ;	25:4:680:694	487216	0	True				
ANR	487220	IdentifierDecl	* data		487216	0					
ANR	487221	IdentifierDeclType	wchar_t *		487216	0					
ANR	487222	Identifier	data		487216	1					
ANR	487223	ExpressionStatement	data = NULL	26:4:701:712	487216	1	True				
ANR	487224	AssignmentExpression	data = NULL		487216	0		=			
ANR	487225	Identifier	data		487216	0					
ANR	487226	Identifier	NULL		487216	1					
ANR	487227	IfStatement	if ( globalTrue )		487216	2					
ANR	487228	Condition	globalTrue	27:7:722:731	487216	0	True				
ANR	487229	Identifier	globalTrue		487216	0					
ANR	487230	CompoundStatement		5:4:65:65	487216	1					
ANR	487231	CompoundStatement		7:12:91:152	487216	0					
ANR	487232	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	30:12:765:826	487216	0	True				
ANR	487233	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		487216	0					
ANR	487234	IdentifierDeclType	wchar_t *		487216	0					
ANR	487235	Identifier	dataBuffer		487216	1					
ANR	487236	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		487216	2		=			
ANR	487237	Identifier	dataBuffer		487216	0					
ANR	487238	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		487216	1					
ANR	487239	CastTarget	wchar_t *		487216	0					
ANR	487240	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		487216	1					
ANR	487241	Callee	malloc		487216	0					
ANR	487242	Identifier	malloc		487216	0					
ANR	487243	ArgumentList	100 * sizeof ( wchar_t )		487216	1					
ANR	487244	Argument	100 * sizeof ( wchar_t )		487216	0					
ANR	487245	MultiplicativeExpression	100 * sizeof ( wchar_t )		487216	0		*			
ANR	487246	PrimaryExpression	100		487216	0					
ANR	487247	SizeofExpression	sizeof ( wchar_t )		487216	1					
ANR	487248	Sizeof	sizeof		487216	0					
ANR	487249	SizeofOperand	wchar_t		487216	1					
ANR	487250	IfStatement	if ( dataBuffer == NULL )		487216	1					
ANR	487251	Condition	dataBuffer == NULL	31:16:845:862	487216	0	True				
ANR	487252	EqualityExpression	dataBuffer == NULL		487216	0		==			
ANR	487253	Identifier	dataBuffer		487216	0					
ANR	487254	Identifier	NULL		487216	1					
ANR	487255	CompoundStatement		8:36:191:191	487216	1					
ANR	487256	ExpressionStatement	exit ( - 1 )	31:37:866:874	487216	0	True				
ANR	487257	CallExpression	exit ( - 1 )		487216	0					
ANR	487258	Callee	exit		487216	0					
ANR	487259	Identifier	exit		487216	0					
ANR	487260	ArgumentList	- 1		487216	1					
ANR	487261	Argument	- 1		487216	0					
ANR	487262	UnaryOperationExpression	- 1		487216	0					
ANR	487263	UnaryOperator	-		487216	0					
ANR	487264	PrimaryExpression	1		487216	1					
ANR	487265	Statement	wmemset	32:12:889:895	487216	2	True				
ANR	487266	Statement	(	32:19:896:896	487216	3	True				
ANR	487267	Statement	dataBuffer	32:20:897:906	487216	4	True				
ANR	487268	Statement	","	32:30:907:907	487216	5	True				
ANR	487269	Statement	L	32:32:909:909	487216	6	True				
ANR	487270	Statement	'A'	32:33:910:912	487216	7	True				
ANR	487271	Statement	","	32:36:913:913	487216	8	True				
ANR	487272	Statement	100	32:38:915:917	487216	9	True				
ANR	487273	Statement	-	32:41:918:918	487216	10	True				
ANR	487274	Statement	1	32:42:919:919	487216	11	True				
ANR	487275	Statement	)	32:43:920:920	487216	12	True				
ANR	487276	ExpressionStatement		32:44:921:921	487216	13	True				
ANR	487277	Statement	dataBuffer	33:12:936:945	487216	14	True				
ANR	487278	Statement	[	33:22:946:946	487216	15	True				
