start	end	type	var
798547	798548	IS_AST_PARENT	
798547	798549	IS_AST_PARENT	
798546	798547	IS_AST_PARENT	
798545	798546	IS_AST_PARENT	
798551	798552	IS_AST_PARENT	
798551	798553	IS_AST_PARENT	
798550	798551	IS_AST_PARENT	
798545	798550	IS_AST_PARENT	
798555	798556	IS_AST_PARENT	
798554	798555	IS_AST_PARENT	
798560	798561	IS_AST_PARENT	
798560	798562	IS_AST_PARENT	
798563	798564	IS_AST_PARENT	
798565	798566	IS_AST_PARENT	
798568	798569	IS_AST_PARENT	
798567	798568	IS_AST_PARENT	
798572	798573	IS_AST_PARENT	
798574	798575	IS_AST_PARENT	
798574	798576	IS_AST_PARENT	
798572	798574	IS_AST_PARENT	
798571	798572	IS_AST_PARENT	
798570	798571	IS_AST_PARENT	
798567	798570	IS_AST_PARENT	
798565	798567	IS_AST_PARENT	
798563	798565	IS_AST_PARENT	
798560	798563	IS_AST_PARENT	
798559	798560	IS_AST_PARENT	
798558	798559	IS_AST_PARENT	
798579	798580	IS_AST_PARENT	
798579	798581	IS_AST_PARENT	
798578	798579	IS_AST_PARENT	
798577	798578	IS_AST_PARENT	
798585	798586	IS_AST_PARENT	
798584	798585	IS_AST_PARENT	
798589	798590	IS_AST_PARENT	
798589	798591	IS_AST_PARENT	
798588	798589	IS_AST_PARENT	
798587	798588	IS_AST_PARENT	
798584	798587	IS_AST_PARENT	
798583	798584	IS_AST_PARENT	
798582	798583	IS_AST_PARENT	
798577	798582	IS_AST_PARENT	
798558	798577	IS_AST_PARENT	
798594	798595	IS_AST_PARENT	
798593	798594	IS_AST_PARENT	
798597	798598	IS_AST_PARENT	
798596	798597	IS_AST_PARENT	
798599	798600	IS_AST_PARENT	
798596	798599	IS_AST_PARENT	
798602	798603	IS_AST_PARENT	
798602	798604	IS_AST_PARENT	
798601	798602	IS_AST_PARENT	
798596	798601	IS_AST_PARENT	
798593	798596	IS_AST_PARENT	
798592	798593	IS_AST_PARENT	
798558	798592	IS_AST_PARENT	
798607	798608	IS_AST_PARENT	
798609	798610	IS_AST_PARENT	
798609	798611	IS_AST_PARENT	
798607	798609	IS_AST_PARENT	
798606	798607	IS_AST_PARENT	
798606	798612	IS_AST_PARENT	
798605	798606	IS_AST_PARENT	
798558	798605	IS_AST_PARENT	
798614	798615	IS_AST_PARENT	
798616	798617	IS_AST_PARENT	
798616	798618	IS_AST_PARENT	
798614	798616	IS_AST_PARENT	
798613	798614	IS_AST_PARENT	
798558	798613	IS_AST_PARENT	
798557	798558	IS_AST_PARENT	
798554	798557	IS_AST_PARENT	
798545	798554	IS_AST_PARENT	
798621	798622	IS_AST_PARENT	
798621	798623	IS_AST_PARENT	
798620	798621	IS_AST_PARENT	
798619	798620	IS_AST_PARENT	
798625	798626	IS_AST_PARENT	
798625	798627	IS_AST_PARENT	
798625	798628	IS_AST_PARENT	
