command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	612397	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/830/CWE127_Buffer_Underread__malloc_char_cpy_61b.c								
ANR	612398	Function	CWE127_Buffer_Underread__malloc_char_cpy_61b_badSource	23:0:641:1043							
ANR	612399	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_61b_badSource (char * data)		612398	0					
ANR	612400	CompoundStatement		24:0:717:1043	612398	0					
ANR	612401	CompoundStatement		3:8:17:69	612398	0					
ANR	612402	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	26:8:735:787	612398	0	True				
ANR	612403	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		612398	0					
ANR	612404	IdentifierDeclType	char *		612398	0					
ANR	612405	Identifier	dataBuffer		612398	1					
ANR	612406	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		612398	2		=			
ANR	612407	Identifier	dataBuffer		612398	0					
ANR	612408	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		612398	1					
ANR	612409	CastTarget	char *		612398	0					
ANR	612410	CallExpression	malloc ( 100 * sizeof ( char ) )		612398	1					
ANR	612411	Callee	malloc		612398	0					
ANR	612412	Identifier	malloc		612398	0					
ANR	612413	ArgumentList	100 * sizeof ( char )		612398	1					
ANR	612414	Argument	100 * sizeof ( char )		612398	0					
ANR	612415	MultiplicativeExpression	100 * sizeof ( char )		612398	0		*			
ANR	612416	PrimaryExpression	100		612398	0					
ANR	612417	SizeofExpression	sizeof ( char )		612398	1					
ANR	612418	Sizeof	sizeof		612398	0					
ANR	612419	SizeofOperand	char		612398	1					
ANR	612420	IfStatement	if ( dataBuffer == NULL )		612398	1					
ANR	612421	Condition	dataBuffer == NULL	27:12:802:819	612398	0	True				
ANR	612422	EqualityExpression	dataBuffer == NULL		612398	0		==			
ANR	612423	Identifier	dataBuffer		612398	0					
ANR	612424	Identifier	NULL		612398	1					
ANR	612425	CompoundStatement		4:32:104:104	612398	1					
ANR	612426	ExpressionStatement	exit ( - 1 )	27:33:823:831	612398	0	True				
ANR	612427	CallExpression	exit ( - 1 )		612398	0					
ANR	612428	Callee	exit		612398	0					
ANR	612429	Identifier	exit		612398	0					
ANR	612430	ArgumentList	- 1		612398	1					
ANR	612431	Argument	- 1		612398	0					
ANR	612432	UnaryOperationExpression	- 1		612398	0					
ANR	612433	UnaryOperator	-		612398	0					
ANR	612434	PrimaryExpression	1		612398	1					
ANR	612435	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:842:872	612398	2	True				
ANR	612436	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		612398	0					
ANR	612437	Callee	memset		612398	0					
ANR	612438	Identifier	memset		612398	0					
ANR	612439	ArgumentList	dataBuffer		612398	1					
ANR	612440	Argument	dataBuffer		612398	0					
ANR	612441	Identifier	dataBuffer		612398	0					
ANR	612442	Argument	'A'		612398	1					
ANR	612443	PrimaryExpression	'A'		612398	0					
ANR	612444	Argument	100 - 1		612398	2					
ANR	612445	AdditiveExpression	100 - 1		612398	0		-			
ANR	612446	PrimaryExpression	100		612398	0					
ANR	612447	PrimaryExpression	1		612398	1					
ANR	612448	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	29:8:883:907	612398	3	True				
ANR	612449	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		612398	0		=			
ANR	612450	ArrayIndexing	dataBuffer [ 100 - 1 ]		612398	0					
ANR	612451	Identifier	dataBuffer		612398	0					
ANR	612452	AdditiveExpression	100 - 1		612398	1		-			
ANR	612453	PrimaryExpression	100		612398	0					
ANR	612454	PrimaryExpression	1		612398	1					
ANR	612455	PrimaryExpression	'\\0'		612398	1					
ANR	612456	ExpressionStatement	data = dataBuffer - 8	31:8:994:1015	612398	4	True				
ANR	612457	AssignmentExpression	data = dataBuffer - 8		612398	0		=			
ANR	612458	Identifier	data		612398	0					
ANR	612459	AdditiveExpression	dataBuffer - 8		612398	1		-			
ANR	612460	Identifier	dataBuffer		612398	0					
ANR	612461	PrimaryExpression	8		612398	1					
ANR	612462	ReturnStatement	return data ;	33:4:1029:1040	612398	1	True				
ANR	612463	Identifier	data		612398	0					
ANR	612464	ReturnType	char *		612398	1					
ANR	612465	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_61b_badSource		612398	2					
ANR	612466	ParameterList	char * data		612398	3					
ANR	612467	Parameter	char * data	23:62:703:713	612398	0	True				
ANR	612468	ParameterType	char *		612398	0					
ANR	612469	Identifier	data		612398	1					
ANR	612470	CFGEntryNode	ENTRY		612398		True				
ANR	612471	CFGExitNode	EXIT		612398		True				
ANR	612472	Symbol	malloc		612398						
ANR	612473	Symbol	NULL		612398						
ANR	612474	Symbol	data		612398						
