command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	361480	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1600-c/testcases/000/233/446/CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67a.c								
ANR	361481	ClassDef	_CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType	27:8:806:997							
ANR	361482	DeclStmt									
ANR	361483	Decl							wchar_t	wchar_t *	structFirst
ANR	361484	DeclStmt									
ANR	361485	Decl							_CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType	_CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType
ANR	361486	DeclStmt									
ANR	361487	Decl							void	void ( CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType myStruct )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_badSink
ANR	361488	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_bad	37:0:1220:1794							
ANR	361489	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_bad ()		361488	0					
ANR	361490	CompoundStatement		38:0:1296:1794	361488	0					
ANR	361491	IdentifierDeclStatement	wchar_t * data ;	39:4:1303:1317	361488	0	True				
ANR	361492	IdentifierDecl	* data		361488	0					
ANR	361493	IdentifierDeclType	wchar_t *		361488	0					
ANR	361494	Identifier	data		361488	1					
ANR	361495	IdentifierDeclStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType myStruct ;	40:4:1324:1407	361488	1	True				
ANR	361496	IdentifierDecl	myStruct		361488	0					
ANR	361497	IdentifierDeclType	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType		361488	0					
ANR	361498	Identifier	myStruct		361488	1					
ANR	361499	ExpressionStatement	data = NULL	41:4:1414:1425	361488	2	True				
ANR	361500	AssignmentExpression	data = NULL		361488	0		=			
ANR	361501	Identifier	data		361488	0					
ANR	361502	Identifier	NULL		361488	1					
ANR	361503	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	43:4:1547:1591	361488	3	True				
ANR	361504	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		361488	0		=			
ANR	361505	Identifier	data		361488	0					
ANR	361506	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		361488	1					
ANR	361507	CastTarget	wchar_t *		361488	0					
ANR	361508	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		361488	1					
ANR	361509	Callee	malloc		361488	0					
ANR	361510	Identifier	malloc		361488	0					
ANR	361511	ArgumentList	50 * sizeof ( wchar_t )		361488	1					
ANR	361512	Argument	50 * sizeof ( wchar_t )		361488	0					
ANR	361513	MultiplicativeExpression	50 * sizeof ( wchar_t )		361488	0		*			
ANR	361514	PrimaryExpression	50		361488	0					
ANR	361515	SizeofExpression	sizeof ( wchar_t )		361488	1					
ANR	361516	Sizeof	sizeof		361488	0					
ANR	361517	SizeofOperand	wchar_t		361488	1					
ANR	361518	IfStatement	if ( data == NULL )		361488	4					
ANR	361519	Condition	data == NULL	44:8:1602:1613	361488	0	True				
ANR	361520	EqualityExpression	data == NULL		361488	0		==			
ANR	361521	Identifier	data		361488	0					
ANR	361522	Identifier	NULL		361488	1					
ANR	361523	CompoundStatement		7:22:319:319	361488	1					
ANR	361524	ExpressionStatement	exit ( - 1 )	44:23:1617:1625	361488	0	True				
ANR	361525	CallExpression	exit ( - 1 )		361488	0					
ANR	361526	Callee	exit		361488	0					
ANR	361527	Identifier	exit		361488	0					
ANR	361528	ArgumentList	- 1		361488	1					
ANR	361529	Argument	- 1		361488	0					
ANR	361530	UnaryOperationExpression	- 1		361488	0					
ANR	361531	UnaryOperator	-		361488	0					
ANR	361532	PrimaryExpression	1		361488	1					
ANR	361533	Statement	data	45:4:1632:1635	361488	5	True				
ANR	361534	Statement	[	45:8:1636:1636	361488	6	True				
ANR	361535	Statement	0	45:9:1637:1637	361488	7	True				
ANR	361536	Statement	]	45:10:1638:1638	361488	8	True				
ANR	361537	Statement	=	45:12:1640:1640	361488	9	True				
ANR	361538	Statement	L	45:14:1642:1642	361488	10	True				
ANR	361539	ExpressionStatement	'\\0'	45:15:1643:1647	361488	11	True				
ANR	361540	PrimaryExpression	'\\0'		361488	0					
ANR	361541	ExpressionStatement	myStruct . structFirst = data	46:4:1675:1702	361488	12	True				
ANR	361542	AssignmentExpression	myStruct . structFirst = data		361488	0		=			
ANR	361543	MemberAccess	myStruct . structFirst		361488	0					
ANR	361544	Identifier	myStruct		361488	0					
ANR	361545	Identifier	structFirst		361488	1					
ANR	361546	Identifier	data		361488	1					
ANR	361547	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_badSink ( myStruct )	47:4:1709:1791	361488	13	True				
ANR	361548	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_badSink ( myStruct )		361488	0					
ANR	361549	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_badSink		361488	0					
ANR	361550	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_badSink		361488	0					
ANR	361551	ArgumentList	myStruct		361488	1					
ANR	361552	Argument	myStruct		361488	0					
ANR	361553	Identifier	myStruct		361488	0					
ANR	361554	ReturnType	void		361488	1					
ANR	361555	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_bad		361488	2					
ANR	361556	ParameterList			361488	3					
ANR	361557	CFGEntryNode	ENTRY		361488		True				
ANR	361558	CFGExitNode	EXIT		361488		True				
ANR	361559	Symbol	malloc		361488						
ANR	361560	Symbol	NULL		361488						
ANR	361561	Symbol	data		361488						
ANR	361562	Symbol	myStruct . structFirst		361488						
ANR	361563	Symbol	myStruct		361488						
ANR	361564	DeclStmt									
ANR	361565	Decl							void	void ( CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType myStruct )	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_goodG2BSink
ANR	361566	Function	goodG2B	57:0:2066:2598							
ANR	361567	FunctionDef	goodG2B ()		361566	0					
ANR	361568	CompoundStatement		58:0:2089:2598	361566	0					
ANR	361569	IdentifierDeclStatement	wchar_t * data ;	59:4:2096:2110	361566	0	True				
ANR	361570	IdentifierDecl	* data		361566	0					
ANR	361571	IdentifierDeclType	wchar_t *		361566	0					
ANR	361572	Identifier	data		361566	1					
ANR	361573	IdentifierDeclStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType myStruct ;	60:4:2117:2200	361566	1	True				
ANR	361574	IdentifierDecl	myStruct		361566	0					
ANR	361575	IdentifierDeclType	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_structType		361566	0					
ANR	361576	Identifier	myStruct		361566	1					
ANR	361577	ExpressionStatement	data = NULL	61:4:2207:2218	361566	2	True				
ANR	361578	AssignmentExpression	data = NULL		361566	0		=			
ANR	361579	Identifier	data		361566	0					
ANR	361580	Identifier	NULL		361566	1					
ANR	361581	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	63:4:2346:2391	361566	3	True				
ANR	361582	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		361566	0		=			
ANR	361583	Identifier	data		361566	0					
ANR	361584	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		361566	1					
ANR	361585	CastTarget	wchar_t *		361566	0					
ANR	361586	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		361566	1					
ANR	361587	Callee	malloc		361566	0					
ANR	361588	Identifier	malloc		361566	0					
ANR	361589	ArgumentList	100 * sizeof ( wchar_t )		361566	1					
ANR	361590	Argument	100 * sizeof ( wchar_t )		361566	0					
ANR	361591	MultiplicativeExpression	100 * sizeof ( wchar_t )		361566	0		*			
ANR	361592	PrimaryExpression	100		361566	0					
ANR	361593	SizeofExpression	sizeof ( wchar_t )		361566	1					
ANR	361594	Sizeof	sizeof		361566	0					
ANR	361595	SizeofOperand	wchar_t		361566	1					
ANR	361596	IfStatement	if ( data == NULL )		361566	4					
ANR	361597	Condition	data == NULL	64:8:2402:2413	361566	0	True				
ANR	361598	EqualityExpression	data == NULL		361566	0		==			
ANR	361599	Identifier	data		361566	0					
ANR	361600	Identifier	NULL		361566	1					
ANR	361601	CompoundStatement		7:22:326:326	361566	1					
ANR	361602	ExpressionStatement	exit ( - 1 )	64:23:2417:2425	361566	0	True				
ANR	361603	CallExpression	exit ( - 1 )		361566	0					
ANR	361604	Callee	exit		361566	0					
ANR	361605	Identifier	exit		361566	0					
ANR	361606	ArgumentList	- 1		361566	1					
ANR	361607	Argument	- 1		361566	0					
ANR	361608	UnaryOperationExpression	- 1		361566	0					
ANR	361609	UnaryOperator	-		361566	0					
ANR	361610	PrimaryExpression	1		361566	1					
ANR	361611	Statement	data	65:4:2432:2435	361566	5	True				
ANR	361612	Statement	[	65:8:2436:2436	361566	6	True				
ANR	361613	Statement	0	65:9:2437:2437	361566	7	True				
ANR	361614	Statement	]	65:10:2438:2438	361566	8	True				
ANR	361615	Statement	=	65:12:2440:2440	361566	9	True				
ANR	361616	Statement	L	65:14:2442:2442	361566	10	True				
ANR	361617	ExpressionStatement	'\\0'	65:15:2443:2447	361566	11	True				
ANR	361618	PrimaryExpression	'\\0'		361566	0					
ANR	361619	ExpressionStatement	myStruct . structFirst = data	66:4:2475:2502	361566	12	True				
ANR	361620	AssignmentExpression	myStruct . structFirst = data		361566	0		=			
ANR	361621	MemberAccess	myStruct . structFirst		361566	0					
ANR	361622	Identifier	myStruct		361566	0					
ANR	361623	Identifier	structFirst		361566	1					
ANR	361624	Identifier	data		361566	1					
ANR	361625	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_goodG2BSink ( myStruct )	67:4:2509:2595	361566	13	True				
ANR	361626	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_goodG2BSink ( myStruct )		361566	0					
ANR	361627	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_goodG2BSink		361566	0					
ANR	361628	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67b_goodG2BSink		361566	0					
ANR	361629	ArgumentList	myStruct		361566	1					
ANR	361630	Argument	myStruct		361566	0					
ANR	361631	Identifier	myStruct		361566	0					
ANR	361632	ReturnType	static void		361566	1					
ANR	361633	Identifier	goodG2B		361566	2					
ANR	361634	ParameterList			361566	3					
ANR	361635	CFGEntryNode	ENTRY		361566		True				
ANR	361636	CFGExitNode	EXIT		361566		True				
ANR	361637	Symbol	malloc		361566						
ANR	361638	Symbol	NULL		361566						
ANR	361639	Symbol	data		361566						
ANR	361640	Symbol	myStruct . structFirst		361566						
ANR	361641	Symbol	myStruct		361566						
ANR	361642	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_good	70:0:2603:2699							
ANR	361643	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_good ()		361642	0					
ANR	361644	CompoundStatement		71:0:2680:2699	361642	0					
ANR	361645	ExpressionStatement	goodG2B ( )	72:4:2687:2696	361642	0	True				
ANR	361646	CallExpression	goodG2B ( )		361642	0					
ANR	361647	Callee	goodG2B		361642	0					
ANR	361648	Identifier	goodG2B		361642	0					
ANR	361649	ArgumentList			361642	1					
ANR	361650	ReturnType	void		361642	1					
ANR	361651	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_good		361642	2					
ANR	361652	ParameterList			361642	3					
ANR	361653	CFGEntryNode	ENTRY		361642		True				
ANR	361654	CFGExitNode	EXIT		361642		True				
ANR	361655	Function	main	85:0:3048:3539							
ANR	361656	FunctionDef	"main (int argc , char * argv [ ])"		361655	0					
ANR	361657	CompoundStatement		86:0:3083:3539	361655	0					
ANR	361658	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	88:4:3117:3146	361655	0	True				
ANR	361659	CallExpression	srand ( ( unsigned ) time ( NULL ) )		361655	0					
ANR	361660	Callee	srand		361655	0					
ANR	361661	Identifier	srand		361655	0					
ANR	361662	ArgumentList	( unsigned ) time ( NULL )		361655	1					
ANR	361663	Argument	( unsigned ) time ( NULL )		361655	0					
ANR	361664	CastExpression	( unsigned ) time ( NULL )		361655	0					
ANR	361665	CastTarget	unsigned		361655	0					
ANR	361666	CallExpression	time ( NULL )		361655	1					
ANR	361667	Callee	time		361655	0					
ANR	361668	Identifier	time		361655	0					
ANR	361669	ArgumentList	NULL		361655	1					
ANR	361670	Argument	NULL		361655	0					
ANR	361671	Identifier	NULL		361655	0					
ANR	361672	ExpressionStatement	"printLine ( ""Calling good()..."" )"	90:4:3171:3201	361655	1	True				
ANR	361673	CallExpression	"printLine ( ""Calling good()..."" )"		361655	0					
ANR	361674	Callee	printLine		361655	0					
ANR	361675	Identifier	printLine		361655	0					
ANR	361676	ArgumentList	"""Calling good()..."""		361655	1					
ANR	361677	Argument	"""Calling good()..."""		361655	0					
ANR	361678	PrimaryExpression	"""Calling good()..."""		361655	0					
ANR	361679	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_good ( )	91:4:3208:3278	361655	2	True				
ANR	361680	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_good ( )		361655	0					
ANR	361681	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_good		361655	0					
ANR	361682	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_good		361655	0					
ANR	361683	ArgumentList			361655	1					
ANR	361684	ExpressionStatement	"printLine ( ""Finished good()"" )"	92:4:3285:3313	361655	3	True				
ANR	361685	CallExpression	"printLine ( ""Finished good()"" )"		361655	0					
ANR	361686	Callee	printLine		361655	0					
ANR	361687	Identifier	printLine		361655	0					
ANR	361688	ArgumentList	"""Finished good()"""		361655	1					
ANR	361689	Argument	"""Finished good()"""		361655	0					
ANR	361690	PrimaryExpression	"""Finished good()"""		361655	0					
ANR	361691	ExpressionStatement	"printLine ( ""Calling bad()..."" )"	95:4:3360:3389	361655	4	True				
ANR	361692	CallExpression	"printLine ( ""Calling bad()..."" )"		361655	0					
ANR	361693	Callee	printLine		361655	0					
ANR	361694	Identifier	printLine		361655	0					
ANR	361695	ArgumentList	"""Calling bad()..."""		361655	1					
ANR	361696	Argument	"""Calling bad()..."""		361655	0					
ANR	361697	PrimaryExpression	"""Calling bad()..."""		361655	0					
ANR	361698	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_bad ( )	96:4:3396:3465	361655	5	True				
ANR	361699	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_bad ( )		361655	0					
ANR	361700	Callee	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_bad		361655	0					
ANR	361701	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_CWE805_wchar_t_snprintf_67_bad		361655	0					
ANR	361702	ArgumentList			361655	1					
ANR	361703	ExpressionStatement	"printLine ( ""Finished bad()"" )"	97:4:3472:3499	361655	6	True				
ANR	361704	CallExpression	"printLine ( ""Finished bad()"" )"		361655	0					
ANR	361705	Callee	printLine		361655	0					
