command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	733133	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/632/CWE126_Buffer_Overread__malloc_char_loop_61b.c								
ANR	733134	Function	CWE126_Buffer_Overread__malloc_char_loop_61b_badSource	23:0:575:883							
ANR	733135	FunctionDef	CWE126_Buffer_Overread__malloc_char_loop_61b_badSource (char * data)		733134	0					
ANR	733136	CompoundStatement		24:0:651:883	733134	0					
ANR	733137	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	26:4:694:732	733134	0	True				
ANR	733138	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		733134	0		=			
ANR	733139	Identifier	data		733134	0					
ANR	733140	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		733134	1					
ANR	733141	CastTarget	char *		733134	0					
ANR	733142	CallExpression	malloc ( 50 * sizeof ( char ) )		733134	1					
ANR	733143	Callee	malloc		733134	0					
ANR	733144	Identifier	malloc		733134	0					
ANR	733145	ArgumentList	50 * sizeof ( char )		733134	1					
ANR	733146	Argument	50 * sizeof ( char )		733134	0					
ANR	733147	MultiplicativeExpression	50 * sizeof ( char )		733134	0		*			
ANR	733148	PrimaryExpression	50		733134	0					
ANR	733149	SizeofExpression	sizeof ( char )		733134	1					
ANR	733150	Sizeof	sizeof		733134	0					
ANR	733151	SizeofOperand	char		733134	1					
ANR	733152	IfStatement	if ( data == NULL )		733134	1					
ANR	733153	Condition	data == NULL	27:8:743:754	733134	0	True				
ANR	733154	EqualityExpression	data == NULL		733134	0		==			
ANR	733155	Identifier	data		733134	0					
ANR	733156	Identifier	NULL		733134	1					
ANR	733157	CompoundStatement		4:22:105:105	733134	1					
ANR	733158	ExpressionStatement	exit ( - 1 )	27:23:758:766	733134	0	True				
ANR	733159	CallExpression	exit ( - 1 )		733134	0					
ANR	733160	Callee	exit		733134	0					
ANR	733161	Identifier	exit		733134	0					
ANR	733162	ArgumentList	- 1		733134	1					
ANR	733163	Argument	- 1		733134	0					
ANR	733164	UnaryOperationExpression	- 1		733134	0					
ANR	733165	UnaryOperator	-		733134	0					
ANR	733166	PrimaryExpression	1		733134	1					
ANR	733167	ExpressionStatement	"memset ( data , 'A' , 50 - 1 )"	28:4:773:796	733134	2	True				
ANR	733168	CallExpression	"memset ( data , 'A' , 50 - 1 )"		733134	0					
ANR	733169	Callee	memset		733134	0					
ANR	733170	Identifier	memset		733134	0					
ANR	733171	ArgumentList	data		733134	1					
ANR	733172	Argument	data		733134	0					
ANR	733173	Identifier	data		733134	0					
ANR	733174	Argument	'A'		733134	1					
