command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	783523	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/515/CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_12.c								
ANR	783524	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_12_bad	23:0:614:2049							
ANR	783525	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_memcpy_12_bad ()		783524	0					
ANR	783526	CompoundStatement		24:0:677:2049	783524	0					
ANR	783527	IdentifierDeclStatement	wchar_t * data ;	25:4:684:698	783524	0	True				
ANR	783528	IdentifierDecl	* data		783524	0					
ANR	783529	IdentifierDeclType	wchar_t *		783524	0					
ANR	783530	Identifier	data		783524	1					
ANR	783531	ExpressionStatement	data = NULL	26:4:705:716	783524	1	True				
ANR	783532	AssignmentExpression	data = NULL		783524	0		=			
ANR	783533	Identifier	data		783524	0					
ANR	783534	Identifier	NULL		783524	1					
ANR	783535	IfStatement	if ( globalReturnsTrueOrFalse ( ) )		783524	2					
ANR	783536	Condition	globalReturnsTrueOrFalse ( )	27:7:726:751	783524	0	True				
ANR	783537	CallExpression	globalReturnsTrueOrFalse ( )		783524	0					
ANR	783538	Callee	globalReturnsTrueOrFalse		783524	0					
ANR	783539	Identifier	globalReturnsTrueOrFalse		783524	0					
ANR	783540	ArgumentList			783524	1					
ANR	783541	CompoundStatement		5:4:81:81	783524	1					
ANR	783542	CompoundStatement		7:12:107:168	783524	0					
ANR	783543	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	30:12:785:846	783524	0	True				
ANR	783544	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		783524	0					
ANR	783545	IdentifierDeclType	wchar_t *		783524	0					
ANR	783546	Identifier	dataBuffer		783524	1					
ANR	783547	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		783524	2		=			
ANR	783548	Identifier	dataBuffer		783524	0					
ANR	783549	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		783524	1					
ANR	783550	CastTarget	wchar_t *		783524	0					
ANR	783551	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		783524	1					
ANR	783552	Callee	malloc		783524	0					
ANR	783553	Identifier	malloc		783524	0					
ANR	783554	ArgumentList	100 * sizeof ( wchar_t )		783524	1					
ANR	783555	Argument	100 * sizeof ( wchar_t )		783524	0					
ANR	783556	MultiplicativeExpression	100 * sizeof ( wchar_t )		783524	0		*			
ANR	783557	PrimaryExpression	100		783524	0					
ANR	783558	SizeofExpression	sizeof ( wchar_t )		783524	1					
ANR	783559	Sizeof	sizeof		783524	0					
ANR	783560	SizeofOperand	wchar_t		783524	1					
ANR	783561	IfStatement	if ( dataBuffer == NULL )		783524	1					
ANR	783562	Condition	dataBuffer == NULL	31:16:865:882	783524	0	True				
ANR	783563	EqualityExpression	dataBuffer == NULL		783524	0		==			
ANR	783564	Identifier	dataBuffer		783524	0					
ANR	783565	Identifier	NULL		783524	1					
ANR	783566	CompoundStatement		8:36:207:207	783524	1					
ANR	783567	ExpressionStatement	exit ( - 1 )	31:37:886:894	783524	0	True				
ANR	783568	CallExpression	exit ( - 1 )		783524	0					
ANR	783569	Callee	exit		783524	0					
ANR	783570	Identifier	exit		783524	0					
ANR	783571	ArgumentList	- 1		783524	1					
ANR	783572	Argument	- 1		783524	0					
ANR	783573	UnaryOperationExpression	- 1		783524	0					
ANR	783574	UnaryOperator	-		783524	0					
ANR	783575	PrimaryExpression	1		783524	1					
ANR	783576	Statement	wmemset	32:12:909:915	783524	2	True				
ANR	783577	Statement	(	32:19:916:916	783524	3	True				
ANR	783578	Statement	dataBuffer	32:20:917:926	783524	4	True				
ANR	783579	Statement	","	32:30:927:927	783524	5	True				
ANR	783580	Statement	L	32:32:929:929	783524	6	True				
ANR	783581	Statement	'A'	32:33:930:932	783524	7	True				
ANR	783582	Statement	","	32:36:933:933	783524	8	True				
ANR	783583	Statement	100	32:38:935:937	783524	9	True				
ANR	783584	Statement	-	32:41:938:938	783524	10	True				
ANR	783585	Statement	1	32:42:939:939	783524	11	True				
ANR	783586	Statement	)	32:43:940:940	783524	12	True				
ANR	783587	ExpressionStatement		32:44:941:941	783524	13	True				
ANR	783588	Statement	dataBuffer	33:12:956:965	783524	14	True				
ANR	783589	Statement	[	33:22:966:966	783524	15	True				
ANR	783590	Statement	100	33:23:967:969	783524	16	True				
ANR	783591	Statement	-	33:26:970:970	783524	17	True				
ANR	783592	Statement	1	33:27:971:971	783524	18	True				
ANR	783593	Statement	]	33:28:972:972	783524	19	True				
ANR	783594	Statement	=	33:30:974:974	783524	20	True				
ANR	783595	Statement	L	33:32:976:976	783524	21	True				
ANR	783596	ExpressionStatement	'\\0'	33:33:977:981	783524	22	True				
ANR	783597	PrimaryExpression	'\\0'		783524	0					
ANR	783598	ExpressionStatement	data = dataBuffer - 8	35:12:1076:1097	783524	23	True				
ANR	783599	AssignmentExpression	data = dataBuffer - 8		783524	0		=			
ANR	783600	Identifier	data		783524	0					
ANR	783601	AdditiveExpression	dataBuffer - 8		783524	1		-			
ANR	783602	Identifier	dataBuffer		783524	0					
ANR	783603	PrimaryExpression	8		783524	1					
ANR	783604	ElseStatement	else		783524	0					
ANR	783605	CompoundStatement		16:4:454:454	783524	0					
ANR	783606	CompoundStatement		18:12:480:541	783524	0					
ANR	783607	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	41:12:1158:1219	783524	0	True				
ANR	783608	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		783524	0					
ANR	783609	IdentifierDeclType	wchar_t *		783524	0					
ANR	783610	Identifier	dataBuffer		783524	1					
