command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	550163	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/730/CWE127_Buffer_Underread__CWE839_rand_68a.c								
ANR	550164	DeclStmt									
ANR	550165	Decl							int	int	CWE127_Buffer_Underread__CWE839_rand_68_badData
ANR	550166	DeclStmt									
ANR	550167	Decl							int	int	CWE127_Buffer_Underread__CWE839_rand_68_goodG2BData
ANR	550168	DeclStmt									
ANR	550169	Decl							int	int	CWE127_Buffer_Underread__CWE839_rand_68_goodB2GData
ANR	550170	DeclStmt									
ANR	550171	Decl							void	void ( )	CWE127_Buffer_Underread__CWE839_rand_68b_badSink
ANR	550172	Function	CWE127_Buffer_Underread__CWE839_rand_68_bad	29:0:970:1277							
ANR	550173	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_68_bad ()		550172	0					
ANR	550174	CompoundStatement		30:0:1022:1277	550172	0					
ANR	550175	IdentifierDeclStatement	int data ;	31:4:1029:1037	550172	0	True				
ANR	550176	IdentifierDecl	data		550172	0					
ANR	550177	IdentifierDeclType	int		550172	0					
ANR	550178	Identifier	data		550172	1					
ANR	550179	ExpressionStatement	data = - 1	33:4:1071:1080	550172	1	True				
ANR	550180	AssignmentExpression	data = - 1		550172	0		=			
ANR	550181	Identifier	data		550172	0					
ANR	550182	UnaryOperationExpression	- 1		550172	1					
ANR	550183	UnaryOperator	-		550172	0					
ANR	550184	PrimaryExpression	1		550172	1					
ANR	550185	ExpressionStatement	data = RAND32 ( )	35:4:1141:1156	550172	2	True				
ANR	550186	AssignmentExpression	data = RAND32 ( )		550172	0		=			
ANR	550187	Identifier	data		550172	0					
ANR	550188	CallExpression	RAND32 ( )		550172	1					
ANR	550189	Callee	RAND32		550172	0					
ANR	550190	Identifier	RAND32		550172	0					
ANR	550191	ArgumentList			550172	1					
ANR	550192	ExpressionStatement	CWE127_Buffer_Underread__CWE839_rand_68_badData = data	36:4:1163:1217	550172	3	True				
ANR	550193	AssignmentExpression	CWE127_Buffer_Underread__CWE839_rand_68_badData = data		550172	0		=			
ANR	550194	Identifier	CWE127_Buffer_Underread__CWE839_rand_68_badData		550172	0					
ANR	550195	Identifier	data		550172	1					
ANR	550196	ExpressionStatement	CWE127_Buffer_Underread__CWE839_rand_68b_badSink ( )	37:4:1224:1274	550172	4	True				
ANR	550197	CallExpression	CWE127_Buffer_Underread__CWE839_rand_68b_badSink ( )		550172	0					
ANR	550198	Callee	CWE127_Buffer_Underread__CWE839_rand_68b_badSink		550172	0					
