command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	574254	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/962/CWE127_Buffer_Underread__malloc_char_ncpy_54d.c								
ANR	574255	DeclStmt									
ANR	574256	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_ncpy_54e_badSink
ANR	574257	Function	CWE127_Buffer_Underread__malloc_char_ncpy_54d_badSink	28:0:912:1054							
ANR	574258	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_54d_badSink (char * data)		574257	0					
ANR	574259	CompoundStatement		29:0:985:1054	574257	0					
ANR	574260	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_ncpy_54e_badSink ( data )	30:4:992:1051	574257	0	True				
ANR	574261	CallExpression	CWE127_Buffer_Underread__malloc_char_ncpy_54e_badSink ( data )		574257	0					
ANR	574262	Callee	CWE127_Buffer_Underread__malloc_char_ncpy_54e_badSink		574257	0					
ANR	574263	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_54e_badSink		574257	0					
ANR	574264	ArgumentList	data		574257	1					
ANR	574265	Argument	data		574257	0					
ANR	574266	Identifier	data		574257	0					
ANR	574267	ReturnType	void		574257	1					
ANR	574268	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_54d_badSink		574257	2					
ANR	574269	ParameterList	char * data		574257	3					
ANR	574270	Parameter	char * data	28:59:971:981	574257	0	True				
ANR	574271	ParameterType	char *		574257	0					
ANR	574272	Identifier	data		574257	1					
ANR	574273	CFGEntryNode	ENTRY		574257		True				
ANR	574274	CFGExitNode	EXIT		574257		True				
ANR	574275	Symbol	data		574257						
ANR	574276	DeclStmt									
ANR	574277	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_ncpy_54e_goodG2BSink
ANR	574278	Function	CWE127_Buffer_Underread__malloc_char_ncpy_54d_goodG2BSink	41:0:1268:1418							
ANR	574279	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_54d_goodG2BSink (char * data)		574278	0					
ANR	574280	CompoundStatement		42:0:1345:1418	574278	0					
ANR	574281	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_ncpy_54e_goodG2BSink ( data )	43:4:1352:1415	574278	0	True				
ANR	574282	CallExpression	CWE127_Buffer_Underread__malloc_char_ncpy_54e_goodG2BSink ( data )		574278	0					
ANR	574283	Callee	CWE127_Buffer_Underread__malloc_char_ncpy_54e_goodG2BSink		574278	0					
ANR	574284	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_54e_goodG2BSink		574278	0					
ANR	574285	ArgumentList	data		574278	1					
ANR	574286	Argument	data		574278	0					
ANR	574287	Identifier	data		574278	0					
ANR	574288	ReturnType	void		574278	1					
ANR	574289	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_54d_goodG2BSink		574278	2					
ANR	574290	ParameterList	char * data		574278	3					
ANR	574291	Parameter	char * data	41:63:1331:1341	574278	0	True				
ANR	574292	ParameterType	char *		574278	0					
ANR	574293	Identifier	data		574278	1					
ANR	574294	CFGEntryNode	ENTRY		574278		True				
ANR	574295	CFGExitNode	EXIT		574278		True				
ANR	574296	Symbol	data		574278						
