start	end	type	var
53754	53755	IS_AST_PARENT	
53754	53756	IS_AST_PARENT	
53757	53758	IS_AST_PARENT	
53757	53759	IS_AST_PARENT	
53754	53757	IS_AST_PARENT	
53753	53754	IS_AST_PARENT	
53752	53753	IS_AST_PARENT	
53761	53762	IS_AST_PARENT	
53761	53763	IS_AST_PARENT	
53760	53761	IS_AST_PARENT	
53752	53760	IS_AST_PARENT	
53765	53766	IS_AST_PARENT	
53765	53767	IS_AST_PARENT	
53768	53769	IS_AST_PARENT	
53768	53770	IS_AST_PARENT	
53765	53768	IS_AST_PARENT	
53764	53765	IS_AST_PARENT	
53752	53764	IS_AST_PARENT	
53773	53774	IS_AST_PARENT	
53773	53775	IS_AST_PARENT	
53772	53773	IS_AST_PARENT	
53771	53772	IS_AST_PARENT	
53778	53779	IS_AST_PARENT	
53781	53782	IS_AST_PARENT	
53780	53781	IS_AST_PARENT	
53784	53785	IS_AST_PARENT	
53783	53784	IS_AST_PARENT	
53780	53783	IS_AST_PARENT	
53778	53780	IS_AST_PARENT	
53777	53778	IS_AST_PARENT	
53776	53777	IS_AST_PARENT	
53787	53788	IS_AST_PARENT	
53789	53790	IS_AST_PARENT	
53792	53793	IS_AST_PARENT	
53791	53792	IS_AST_PARENT	
53796	53797	IS_AST_PARENT	
53796	53798	IS_AST_PARENT	
53795	53796	IS_AST_PARENT	
53794	53795	IS_AST_PARENT	
53791	53794	IS_AST_PARENT	
53789	53791	IS_AST_PARENT	
53787	53789	IS_AST_PARENT	
53786	53787	IS_AST_PARENT	
53776	53786	IS_AST_PARENT	
53801	53802	IS_AST_PARENT	
53801	53803	IS_AST_PARENT	
53800	53801	IS_AST_PARENT	
53799	53800	IS_AST_PARENT	
53807	53808	IS_AST_PARENT	
53806	53807	IS_AST_PARENT	
53811	53812	IS_AST_PARENT	
53811	53813	IS_AST_PARENT	
53810	53811	IS_AST_PARENT	
53809	53810	IS_AST_PARENT	
53806	53809	IS_AST_PARENT	
53805	53806	IS_AST_PARENT	
53804	53805	IS_AST_PARENT	
53799	53804	IS_AST_PARENT	
53776	53799	IS_AST_PARENT	
53816	53817	IS_AST_PARENT	
53816	53818	IS_AST_PARENT	
53815	53816	IS_AST_PARENT	
53814	53815	IS_AST_PARENT	
53820	53821	IS_AST_PARENT	
53820	53822	IS_AST_PARENT	
53819	53820	IS_AST_PARENT	
53814	53819	IS_AST_PARENT	
53823	53824	IS_AST_PARENT	
53823	53825	IS_AST_PARENT	
53814	53823	IS_AST_PARENT	
53829	53830	IS_AST_PARENT	
53829	53831	IS_AST_PARENT	
53828	53829	IS_AST_PARENT	
53832	53833	IS_AST_PARENT	
53834	53835	IS_AST_PARENT	
53836	53837	IS_AST_PARENT	
53836	53838	IS_AST_PARENT	
53834	53836	IS_AST_PARENT	
53832	53834	IS_AST_PARENT	
53828	53832	IS_AST_PARENT	
53827	53828	IS_AST_PARENT	
53826	53827	IS_AST_PARENT	
53814	53826	IS_AST_PARENT	
53776	53814	IS_AST_PARENT	
53841	53842	IS_AST_PARENT	
53841	53843	IS_AST_PARENT	
53840	53841	IS_AST_PARENT	
53840	53844	IS_AST_PARENT	
53839	53840	IS_AST_PARENT	
53776	53839	IS_AST_PARENT	
53847	53848	IS_AST_PARENT	
53846	53847	IS_AST_PARENT	
53850	53851	IS_AST_PARENT	
53849	53850	IS_AST_PARENT	
53846	53849	IS_AST_PARENT	
53845	53846	IS_AST_PARENT	
53776	53845	IS_AST_PARENT	
53852	53853	IS_AST_PARENT	
53776	53852	IS_AST_PARENT	
53771	53776	IS_AST_PARENT	
53856	53857	IS_AST_PARENT	
53855	53856	IS_AST_PARENT	
53854	53855	IS_AST_PARENT	
53771	53854	IS_AST_PARENT	
53752	53771	IS_AST_PARENT	
53751	53752	IS_AST_PARENT	
53751	53858	IS_AST_PARENT	
53751	53859	IS_AST_PARENT	
53861	53862	IS_AST_PARENT	
53861	53863	IS_AST_PARENT	
53860	53861	IS_AST_PARENT	
53751	53860	IS_AST_PARENT	
53864	53861	FLOWS_TO	
53861	53753	FLOWS_TO	
53753	53760	FLOWS_TO	
53760	53764	FLOWS_TO	
53764	53772	FLOWS_TO	
