command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	493402	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/882/CWE127_Buffer_Underread__malloc_char_memcpy_16.c								
ANR	493403	Function	CWE127_Buffer_Underread__malloc_char_memcpy_16_bad	23:0:587:1600							
ANR	493404	FunctionDef	CWE127_Buffer_Underread__malloc_char_memcpy_16_bad ()		493403	0					
ANR	493405	CompoundStatement		24:0:646:1600	493403	0					
ANR	493406	IdentifierDeclStatement	char * data ;	25:4:653:664	493403	0	True				
ANR	493407	IdentifierDecl	* data		493403	0					
ANR	493408	IdentifierDeclType	char *		493403	0					
ANR	493409	Identifier	data		493403	1					
ANR	493410	ExpressionStatement	data = NULL	26:4:671:682	493403	1	True				
ANR	493411	AssignmentExpression	data = NULL		493403	0		=			
ANR	493412	Identifier	data		493403	0					
ANR	493413	Identifier	NULL		493403	1					
ANR	493414	WhileStatement	while ( 1 )		493403	2					
ANR	493415	Condition	1	27:10:695:695	493403	0	True				
ANR	493416	PrimaryExpression	1		493403	0					
ANR	493417	CompoundStatement		5:4:56:56	493403	1					
ANR	493418	CompoundStatement		7:12:82:134	493403	0					
ANR	493419	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:729:781	493403	0	True				
ANR	493420	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		493403	0					
ANR	493421	IdentifierDeclType	char *		493403	0					
ANR	493422	Identifier	dataBuffer		493403	1					
ANR	493423	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		493403	2		=			
ANR	493424	Identifier	dataBuffer		493403	0					
ANR	493425	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		493403	1					
ANR	493426	CastTarget	char *		493403	0					
ANR	493427	CallExpression	malloc ( 100 * sizeof ( char ) )		493403	1					
ANR	493428	Callee	malloc		493403	0					
ANR	493429	Identifier	malloc		493403	0					
ANR	493430	ArgumentList	100 * sizeof ( char )		493403	1					
ANR	493431	Argument	100 * sizeof ( char )		493403	0					
ANR	493432	MultiplicativeExpression	100 * sizeof ( char )		493403	0		*			
ANR	493433	PrimaryExpression	100		493403	0					
ANR	493434	SizeofExpression	sizeof ( char )		493403	1					
ANR	493435	Sizeof	sizeof		493403	0					
ANR	493436	SizeofOperand	char		493403	1					
ANR	493437	IfStatement	if ( dataBuffer == NULL )		493403	1					
ANR	493438	Condition	dataBuffer == NULL	31:16:800:817	493403	0	True				
ANR	493439	EqualityExpression	dataBuffer == NULL		493403	0		==			
ANR	493440	Identifier	dataBuffer		493403	0					
ANR	493441	Identifier	NULL		493403	1					
ANR	493442	CompoundStatement		8:36:173:173	493403	1					
ANR	493443	ExpressionStatement	exit ( - 1 )	31:37:821:829	493403	0	True				
ANR	493444	CallExpression	exit ( - 1 )		493403	0					
ANR	493445	Callee	exit		493403	0					
ANR	493446	Identifier	exit		493403	0					
ANR	493447	ArgumentList	- 1		493403	1					
ANR	493448	Argument	- 1		493403	0					
ANR	493449	UnaryOperationExpression	- 1		493403	0					
ANR	493450	UnaryOperator	-		493403	0					
ANR	493451	PrimaryExpression	1		493403	1					
ANR	493452	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:12:844:874	493403	2	True				
ANR	493453	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		493403	0					
ANR	493454	Callee	memset		493403	0					
ANR	493455	Identifier	memset		493403	0					
ANR	493456	ArgumentList	dataBuffer		493403	1					
ANR	493457	Argument	dataBuffer		493403	0					
ANR	493458	Identifier	dataBuffer		493403	0					
ANR	493459	Argument	'A'		493403	1					
ANR	493460	PrimaryExpression	'A'		493403	0					
ANR	493461	Argument	100 - 1		493403	2					
ANR	493462	AdditiveExpression	100 - 1		493403	0		-			
ANR	493463	PrimaryExpression	100		493403	0					
ANR	493464	PrimaryExpression	1		493403	1					
ANR	493465	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:12:889:913	493403	3	True				
ANR	493466	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		493403	0		=			
ANR	493467	ArrayIndexing	dataBuffer [ 100 - 1 ]		493403	0					
ANR	493468	Identifier	dataBuffer		493403	0					
ANR	493469	AdditiveExpression	100 - 1		493403	1		-			
ANR	493470	PrimaryExpression	100		493403	0					
ANR	493471	PrimaryExpression	1		493403	1					
ANR	493472	PrimaryExpression	'\\0'		493403	1					
ANR	493473	ExpressionStatement	data = dataBuffer - 8	35:12:1008:1029	493403	4	True				
ANR	493474	AssignmentExpression	data = dataBuffer - 8		493403	0		=			
ANR	493475	Identifier	data		493403	0					
ANR	493476	AdditiveExpression	dataBuffer - 8		493403	1		-			
ANR	493477	Identifier	dataBuffer		493403	0					
ANR	493478	PrimaryExpression	8		493403	1					
ANR	493479	BreakStatement	break ;	37:8:1051:1056	493403	1	True				
ANR	493480	CompoundStatement		17:8:434:448	493403	3					
ANR	493481	IdentifierDeclStatement	char dest [ 100 ] ;	40:8:1081:1095	493403	0	True				
ANR	493482	IdentifierDecl	dest [ 100 ]		493403	0					
ANR	493483	IdentifierDeclType	char [ 100 ]		493403	0					
ANR	493484	Identifier	dest		493403	1					
ANR	493485	PrimaryExpression	100		493403	2					
ANR	493486	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	41:8:1106:1130	493403	1	True				
ANR	493487	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		493403	0					
ANR	493488	Callee	memset		493403	0					
ANR	493489	Identifier	memset		493403	0					
ANR	493490	ArgumentList	dest		493403	1					
ANR	493491	Argument	dest		493403	0					
ANR	493492	Identifier	dest		493403	0					
ANR	493493	Argument	'C'		493403	1					
ANR	493494	PrimaryExpression	'C'		493403	0					
ANR	493495	Argument	100 - 1		493403	2					
ANR	493496	AdditiveExpression	100 - 1		493403	0		-			
ANR	493497	PrimaryExpression	100		493403	0					
ANR	493498	PrimaryExpression	1		493403	1					
ANR	493499	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	42:8:1162:1180	493403	2	True				
ANR	493500	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		493403	0		=			
ANR	493501	ArrayIndexing	dest [ 100 - 1 ]		493403	0					
ANR	493502	Identifier	dest		493403	0					
ANR	493503	AdditiveExpression	100 - 1		493403	1		-			
ANR	493504	PrimaryExpression	100		493403	0					
ANR	493505	PrimaryExpression	1		493403	1					
ANR	493506	PrimaryExpression	'\\0'		493403	1					
ANR	493507	ExpressionStatement	"memcpy ( dest , data , 100 * sizeof ( char ) )"	44:8:1313:1349	493403	3	True				
ANR	493508	CallExpression	"memcpy ( dest , data , 100 * sizeof ( char ) )"		493403	0					
ANR	493509	Callee	memcpy		493403	0					
ANR	493510	Identifier	memcpy		493403	0					
ANR	493511	ArgumentList	dest		493403	1					
ANR	493512	Argument	dest		493403	0					
ANR	493513	Identifier	dest		493403	0					
ANR	493514	Argument	data		493403	1					
ANR	493515	Identifier	data		493403	0					
ANR	493516	Argument	100 * sizeof ( char )		493403	2					
ANR	493517	MultiplicativeExpression	100 * sizeof ( char )		493403	0		*			
ANR	493518	PrimaryExpression	100		493403	0					
ANR	493519	SizeofExpression	sizeof ( char )		493403	1					
ANR	493520	Sizeof	sizeof		493403	0					
ANR	493521	SizeofOperand	char		493403	1					
ANR	493522	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	46:8:1399:1417	493403	4	True				
ANR	493523	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		493403	0		=			
ANR	493524	ArrayIndexing	dest [ 100 - 1 ]		493403	0					
ANR	493525	Identifier	dest		493403	0					
ANR	493526	AdditiveExpression	100 - 1		493403	1		-			
ANR	493527	PrimaryExpression	100		493403	0					
ANR	493528	PrimaryExpression	1		493403	1					
ANR	493529	PrimaryExpression	'\\0'		493403	1					
ANR	493530	ExpressionStatement	printLine ( dest )	47:8:1428:1443	493403	5	True				
ANR	493531	CallExpression	printLine ( dest )		493403	0					
ANR	493532	Callee	printLine		493403	0					
ANR	493533	Identifier	printLine		493403	0					
ANR	493534	ArgumentList	dest		493403	1					
ANR	493535	Argument	dest		493403	0					
ANR	493536	Identifier	dest		493403	0					
ANR	493537	ReturnType	void		493403	1					
ANR	493538	Identifier	CWE127_Buffer_Underread__malloc_char_memcpy_16_bad		493403	2					
ANR	493539	ParameterList			493403	3					
ANR	493540	CFGEntryNode	ENTRY		493403		True				
ANR	493541	CFGExitNode	EXIT		493403		True				
ANR	493542	Symbol	malloc		493403						
ANR	493543	Symbol	NULL		493403						
ANR	493544	Symbol	data		493403						
ANR	493545	Symbol	* dest		493403						
ANR	493546	Symbol	dataBuffer		493403						
ANR	493547	Symbol	dest		493403						
ANR	493548	Symbol	* dataBuffer		493403						
ANR	493549	Function	goodG2B	58:0:1746:2711							
ANR	493550	FunctionDef	goodG2B ()		493549	0					
ANR	493551	CompoundStatement		59:0:1769:2711	493549	0					
ANR	493552	IdentifierDeclStatement	char * data ;	60:4:1776:1787	493549	0	True				
ANR	493553	IdentifierDecl	* data		493549	0					
ANR	493554	IdentifierDeclType	char *		493549	0					
ANR	493555	Identifier	data		493549	1					
ANR	493556	ExpressionStatement	data = NULL	61:4:1794:1805	493549	1	True				
ANR	493557	AssignmentExpression	data = NULL		493549	0		=			
ANR	493558	Identifier	data		493549	0					
ANR	493559	Identifier	NULL		493549	1					
ANR	493560	WhileStatement	while ( 1 )		493549	2					
ANR	493561	Condition	1	62:10:1818:1818	493549	0	True				
ANR	493562	PrimaryExpression	1		493549	0					
ANR	493563	CompoundStatement		5:4:56:56	493549	1					
ANR	493564	CompoundStatement		7:12:82:134	493549	0					
ANR	493565	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	65:12:1852:1904	493549	0	True				
ANR	493566	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		493549	0					
ANR	493567	IdentifierDeclType	char *		493549	0					
ANR	493568	Identifier	dataBuffer		493549	1					
ANR	493569	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		493549	2		=			
ANR	493570	Identifier	dataBuffer		493549	0					
ANR	493571	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		493549	1					
ANR	493572	CastTarget	char *		493549	0					
ANR	493573	CallExpression	malloc ( 100 * sizeof ( char ) )		493549	1					
ANR	493574	Callee	malloc		493549	0					
ANR	493575	Identifier	malloc		493549	0					
ANR	493576	ArgumentList	100 * sizeof ( char )		493549	1					
ANR	493577	Argument	100 * sizeof ( char )		493549	0					
ANR	493578	MultiplicativeExpression	100 * sizeof ( char )		493549	0		*			
ANR	493579	PrimaryExpression	100		493549	0					
ANR	493580	SizeofExpression	sizeof ( char )		493549	1					
ANR	493581	Sizeof	sizeof		493549	0					
ANR	493582	SizeofOperand	char		493549	1					
ANR	493583	IfStatement	if ( dataBuffer == NULL )		493549	1					
ANR	493584	Condition	dataBuffer == NULL	66:16:1923:1940	493549	0	True				
ANR	493585	EqualityExpression	dataBuffer == NULL		493549	0		==			
ANR	493586	Identifier	dataBuffer		493549	0					
ANR	493587	Identifier	NULL		493549	1					
ANR	493588	CompoundStatement		8:36:173:173	493549	1					
ANR	493589	ExpressionStatement	exit ( - 1 )	66:37:1944:1952	493549	0	True				
ANR	493590	CallExpression	exit ( - 1 )		493549	0					
ANR	493591	Callee	exit		493549	0					
ANR	493592	Identifier	exit		493549	0					
ANR	493593	ArgumentList	- 1		493549	1					
ANR	493594	Argument	- 1		493549	0					
ANR	493595	UnaryOperationExpression	- 1		493549	0					
ANR	493596	UnaryOperator	-		493549	0					
ANR	493597	PrimaryExpression	1		493549	1					
ANR	493598	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	67:12:1967:1997	493549	2	True				
ANR	493599	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		493549	0					
ANR	493600	Callee	memset		493549	0					
ANR	493601	Identifier	memset		493549	0					
ANR	493602	ArgumentList	dataBuffer		493549	1					
ANR	493603	Argument	dataBuffer		493549	0					
ANR	493604	Identifier	dataBuffer		493549	0					
ANR	493605	Argument	'A'		493549	1					
ANR	493606	PrimaryExpression	'A'		493549	0					
ANR	493607	Argument	100 - 1		493549	2					
ANR	493608	AdditiveExpression	100 - 1		493549	0		-			
ANR	493609	PrimaryExpression	100		493549	0					
ANR	493610	PrimaryExpression	1		493549	1					
