command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	793684	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/302/CWE124_Buffer_Underwrite__malloc_char_cpy_61a.c								
ANR	793685	DeclStmt									
ANR	793686	Decl							char	char * ( char * data )	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_badSource
ANR	793687	Function	CWE124_Buffer_Underwrite__malloc_char_cpy_61_bad	26:0:755:1374							
ANR	793688	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_cpy_61_bad ()		793687	0					
ANR	793689	CompoundStatement		27:0:812:1374	793687	0					
ANR	793690	IdentifierDeclStatement	char * data ;	28:4:819:830	793687	0	True				
ANR	793691	IdentifierDecl	* data		793687	0					
ANR	793692	IdentifierDeclType	char *		793687	0					
ANR	793693	Identifier	data		793687	1					
ANR	793694	ExpressionStatement	data = NULL	29:4:837:848	793687	1	True				
ANR	793695	AssignmentExpression	data = NULL		793687	0		=			
ANR	793696	Identifier	data		793687	0					
ANR	793697	Identifier	NULL		793687	1					
ANR	793698	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_char_cpy_61b_badSource ( data )	30:4:855:923	793687	2	True				
ANR	793699	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_char_cpy_61b_badSource ( data )		793687	0		=			
ANR	793700	Identifier	data		793687	0					
ANR	793701	CallExpression	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_badSource ( data )		793687	1					
ANR	793702	Callee	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_badSource		793687	0					
ANR	793703	Identifier	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_badSource		793687	0					
ANR	793704	ArgumentList	data		793687	1					
ANR	793705	Argument	data		793687	0					
ANR	793706	Identifier	data		793687	0					
ANR	793707	CompoundStatement		6:8:128:144	793687	3					
ANR	793708	IdentifierDeclStatement	char source [ 100 ] ;	32:8:941:957	793687	0	True				
ANR	793709	IdentifierDecl	source [ 100 ]		793687	0					
ANR	793710	IdentifierDeclType	char [ 100 ]		793687	0					
ANR	793711	Identifier	source		793687	1					
ANR	793712	PrimaryExpression	100		793687	2					
ANR	793713	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	33:8:968:994	793687	1	True				
ANR	793714	CallExpression	"memset ( source , 'C' , 100 - 1 )"		793687	0					
ANR	793715	Callee	memset		793687	0					
ANR	793716	Identifier	memset		793687	0					
ANR	793717	ArgumentList	source		793687	1					
ANR	793718	Argument	source		793687	0					
ANR	793719	Identifier	source		793687	0					
ANR	793720	Argument	'C'		793687	1					
ANR	793721	PrimaryExpression	'C'		793687	0					
ANR	793722	Argument	100 - 1		793687	2					
ANR	793723	AdditiveExpression	100 - 1		793687	0		-			
ANR	793724	PrimaryExpression	100		793687	0					
ANR	793725	PrimaryExpression	1		793687	1					
ANR	793726	ExpressionStatement	source [ 100 - 1 ] = '\\0'	34:8:1026:1046	793687	2	True				
ANR	793727	AssignmentExpression	source [ 100 - 1 ] = '\\0'		793687	0		=			
ANR	793728	ArrayIndexing	source [ 100 - 1 ]		793687	0					
ANR	793729	Identifier	source		793687	0					
ANR	793730	AdditiveExpression	100 - 1		793687	1		-			
ANR	793731	PrimaryExpression	100		793687	0					
ANR	793732	PrimaryExpression	1		793687	1					
ANR	793733	PrimaryExpression	'\\0'		793687	1					
ANR	793734	ExpressionStatement	"strcpy ( data , source )"	36:8:1171:1191	793687	3	True				
ANR	793735	CallExpression	"strcpy ( data , source )"		793687	0					
ANR	793736	Callee	strcpy		793687	0					
ANR	793737	Identifier	strcpy		793687	0					
ANR	793738	ArgumentList	data		793687	1					
ANR	793739	Argument	data		793687	0					
ANR	793740	Identifier	data		793687	0					
ANR	793741	Argument	source		793687	1					
ANR	793742	Identifier	source		793687	0					
ANR	793743	ExpressionStatement	printLine ( data )	37:8:1202:1217	793687	4	True				
ANR	793744	CallExpression	printLine ( data )		793687	0					
ANR	793745	Callee	printLine		793687	0					
ANR	793746	Identifier	printLine		793687	0					
ANR	793747	ArgumentList	data		793687	1					
ANR	793748	Argument	data		793687	0					
ANR	793749	Identifier	data		793687	0					
ANR	793750	ReturnType	void		793687	1					
ANR	793751	Identifier	CWE124_Buffer_Underwrite__malloc_char_cpy_61_bad		793687	2					
ANR	793752	ParameterList			793687	3					
ANR	793753	CFGEntryNode	ENTRY		793687		True				
ANR	793754	CFGExitNode	EXIT		793687		True				
ANR	793755	Symbol	NULL		793687						
ANR	793756	Symbol	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_badSource		793687						
ANR	793757	Symbol	data		793687						
ANR	793758	Symbol	* source		793687						
ANR	793759	Symbol	source		793687						
ANR	793760	DeclStmt									
ANR	793761	Decl							char	char * ( char * data )	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_goodG2BSource
ANR	793762	Function	goodG2B	50:0:1559:2148							
ANR	793763	FunctionDef	goodG2B ()		793762	0					
ANR	793764	CompoundStatement		51:0:1582:2148	793762	0					
ANR	793765	IdentifierDeclStatement	char * data ;	52:4:1589:1600	793762	0	True				
ANR	793766	IdentifierDecl	* data		793762	0					
ANR	793767	IdentifierDeclType	char *		793762	0					
ANR	793768	Identifier	data		793762	1					
ANR	793769	ExpressionStatement	data = NULL	53:4:1607:1618	793762	1	True				
ANR	793770	AssignmentExpression	data = NULL		793762	0		=			
ANR	793771	Identifier	data		793762	0					
ANR	793772	Identifier	NULL		793762	1					
ANR	793773	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_char_cpy_61b_goodG2BSource ( data )	54:4:1625:1697	793762	2	True				
ANR	793774	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_char_cpy_61b_goodG2BSource ( data )		793762	0		=			
ANR	793775	Identifier	data		793762	0					
ANR	793776	CallExpression	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_goodG2BSource ( data )		793762	1					
ANR	793777	Callee	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_goodG2BSource		793762	0					
ANR	793778	Identifier	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_goodG2BSource		793762	0					
ANR	793779	ArgumentList	data		793762	1					
ANR	793780	Argument	data		793762	0					
ANR	793781	Identifier	data		793762	0					
ANR	793782	CompoundStatement		6:8:132:148	793762	3					
ANR	793783	IdentifierDeclStatement	char source [ 100 ] ;	56:8:1715:1731	793762	0	True				
ANR	793784	IdentifierDecl	source [ 100 ]		793762	0					
ANR	793785	IdentifierDeclType	char [ 100 ]		793762	0					
ANR	793786	Identifier	source		793762	1					
ANR	793787	PrimaryExpression	100		793762	2					
ANR	793788	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	57:8:1742:1768	793762	1	True				
ANR	793789	CallExpression	"memset ( source , 'C' , 100 - 1 )"		793762	0					
ANR	793790	Callee	memset		793762	0					
ANR	793791	Identifier	memset		793762	0					
ANR	793792	ArgumentList	source		793762	1					
ANR	793793	Argument	source		793762	0					
ANR	793794	Identifier	source		793762	0					
ANR	793795	Argument	'C'		793762	1					
ANR	793796	PrimaryExpression	'C'		793762	0					
ANR	793797	Argument	100 - 1		793762	2					
ANR	793798	AdditiveExpression	100 - 1		793762	0		-			
ANR	793799	PrimaryExpression	100		793762	0					
ANR	793800	PrimaryExpression	1		793762	1					
ANR	793801	ExpressionStatement	source [ 100 - 1 ] = '\\0'	58:8:1800:1820	793762	2	True				
ANR	793802	AssignmentExpression	source [ 100 - 1 ] = '\\0'		793762	0		=			
ANR	793803	ArrayIndexing	source [ 100 - 1 ]		793762	0					
ANR	793804	Identifier	source		793762	0					
ANR	793805	AdditiveExpression	100 - 1		793762	1		-			
ANR	793806	PrimaryExpression	100		793762	0					
ANR	793807	PrimaryExpression	1		793762	1					
ANR	793808	PrimaryExpression	'\\0'		793762	1					
ANR	793809	ExpressionStatement	"strcpy ( data , source )"	60:8:1945:1965	793762	3	True				
ANR	793810	CallExpression	"strcpy ( data , source )"		793762	0					
ANR	793811	Callee	strcpy		793762	0					
ANR	793812	Identifier	strcpy		793762	0					
ANR	793813	ArgumentList	data		793762	1					
ANR	793814	Argument	data		793762	0					
ANR	793815	Identifier	data		793762	0					
ANR	793816	Argument	source		793762	1					
ANR	793817	Identifier	source		793762	0					
ANR	793818	ExpressionStatement	printLine ( data )	61:8:1976:1991	793762	4	True				
ANR	793819	CallExpression	printLine ( data )		793762	0					
ANR	793820	Callee	printLine		793762	0					
ANR	793821	Identifier	printLine		793762	0					
ANR	793822	ArgumentList	data		793762	1					
ANR	793823	Argument	data		793762	0					
ANR	793824	Identifier	data		793762	0					
ANR	793825	ReturnType	static void		793762	1					
ANR	793826	Identifier	goodG2B		793762	2					
ANR	793827	ParameterList			793762	3					
ANR	793828	CFGEntryNode	ENTRY		793762		True				
ANR	793829	CFGExitNode	EXIT		793762		True				
ANR	793830	Symbol	NULL		793762						
ANR	793831	Symbol	data		793762						
ANR	793832	Symbol	* source		793762						
ANR	793833	Symbol	source		793762						
ANR	793834	Symbol	CWE124_Buffer_Underwrite__malloc_char_cpy_61b_goodG2BSource		793762						
ANR	793835	Function	CWE124_Buffer_Underwrite__malloc_char_cpy_61_good	67:0:2153:2230							
ANR	793836	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_cpy_61_good ()		793835	0					
ANR	793837	CompoundStatement		68:0:2211:2230	793835	0					
ANR	793838	ExpressionStatement	goodG2B ( )	69:4:2218:2227	793835	0	True				
ANR	793839	CallExpression	goodG2B ( )		793835	0					
ANR	793840	Callee	goodG2B		793835	0					
ANR	793841	Identifier	goodG2B		793835	0					
ANR	793842	ArgumentList			793835	1					
ANR	793843	ReturnType	void		793835	1					
ANR	793844	Identifier	CWE124_Buffer_Underwrite__malloc_char_cpy_61_good		793835	2					
ANR	793845	ParameterList			793835	3					
ANR	793846	CFGEntryNode	ENTRY		793835		True				
ANR	793847	CFGExitNode	EXIT		793835		True				
ANR	793848	Function	main	82:0:2579:3032							
ANR	793849	FunctionDef	"main (int argc , char * argv [ ])"		793848	0					
ANR	793850	CompoundStatement		83:0:2614:3032	793848	0					
ANR	793851	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	85:4:2648:2677	793848	0	True				
ANR	793852	CallExpression	srand ( ( unsigned ) time ( NULL ) )		793848	0					
ANR	793853	Callee	srand		793848	0					
ANR	793854	Identifier	srand		793848	0					
ANR	793855	ArgumentList	( unsigned ) time ( NULL )		793848	1					
ANR	793856	Argument	( unsigned ) time ( NULL )		793848	0					
ANR	793857	CastExpression	( unsigned ) time ( NULL )		793848	0					
ANR	793858	CastTarget	unsigned		793848	0					
ANR	793859	CallExpression	time ( NULL )		793848	1					
ANR	793860	Callee	time		793848	0					
ANR	793861	Identifier	time		793848	0					
ANR	793862	ArgumentList	NULL		793848	1					
ANR	793863	Argument	NULL		793848	0					
ANR	793864	Identifier	NULL		793848	0					
ANR	793865	ExpressionStatement	"printLine ( ""Calling good()..."" )"	87:4:2702:2732	793848	1	True				
ANR	793866	CallExpression	"printLine ( ""Calling good()..."" )"		793848	0					
ANR	793867	Callee	printLine		793848	0					
ANR	793868	Identifier	printLine		793848	0					
ANR	793869	ArgumentList	"""Calling good()..."""		793848	1					
ANR	793870	Argument	"""Calling good()..."""		793848	0					
ANR	793871	PrimaryExpression	"""Calling good()..."""		793848	0					
