command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	381484	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1600-c/testcases/000/233/499/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_memcpy_15.c								
ANR	381485	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_memcpy_15_bad	23:0:586:1494							
ANR	381486	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_memcpy_15_bad ()		381485	0					
ANR	381487	CompoundStatement		24:0:657:1494	381485	0					
ANR	381488	IdentifierDeclStatement	char * data ;	25:4:664:675	381485	0	True				
ANR	381489	IdentifierDecl	* data		381485	0					
ANR	381490	IdentifierDeclType	char *		381485	0					
ANR	381491	Identifier	data		381485	1					
ANR	381492	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	26:4:682:721	381485	1	True				
ANR	381493	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		381485	0		=			
ANR	381494	Identifier	data		381485	0					
ANR	381495	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		381485	1					
ANR	381496	CastTarget	char *		381485	0					
ANR	381497	CallExpression	malloc ( 100 * sizeof ( char ) )		381485	1					
ANR	381498	Callee	malloc		381485	0					
ANR	381499	Identifier	malloc		381485	0					
ANR	381500	ArgumentList	100 * sizeof ( char )		381485	1					
ANR	381501	Argument	100 * sizeof ( char )		381485	0					
ANR	381502	MultiplicativeExpression	100 * sizeof ( char )		381485	0		*			
ANR	381503	PrimaryExpression	100		381485	0					
ANR	381504	SizeofExpression	sizeof ( char )		381485	1					
ANR	381505	Sizeof	sizeof		381485	0					
ANR	381506	SizeofOperand	char		381485	1					
ANR	381507	IfStatement	if ( data == NULL )		381485	2					
ANR	381508	Condition	data == NULL	27:8:732:743	381485	0	True				
ANR	381509	EqualityExpression	data == NULL		381485	0		==			
ANR	381510	Identifier	data		381485	0					
ANR	381511	Identifier	NULL		381485	1					
ANR	381512	CompoundStatement		4:22:88:88	381485	1					
ANR	381513	ExpressionStatement	exit ( - 1 )	27:23:747:755	381485	0	True				
ANR	381514	CallExpression	exit ( - 1 )		381485	0					
ANR	381515	Callee	exit		381485	0					
ANR	381516	Identifier	exit		381485	0					
ANR	381517	ArgumentList	- 1		381485	1					
ANR	381518	Argument	- 1		381485	0					
ANR	381519	UnaryOperationExpression	- 1		381485	0					
ANR	381520	UnaryOperator	-		381485	0					
ANR	381521	PrimaryExpression	1		381485	1					
ANR	381522	SwitchStatement	switch ( 6 )		381485	3					
ANR	381523	Condition	6	28:11:769:769	381485	0	True				
ANR	381524	PrimaryExpression	6		381485	0					
ANR	381525	CompoundStatement		6:4:119:119	381485	1					
ANR	381526	Label	case 6 :	30:4:784:790	381485	0	True				
ANR	381527	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	32:8:910:934	381485	1	True				
ANR	381528	CallExpression	"memset ( data , 'A' , 100 - 1 )"		381485	0					
ANR	381529	Callee	memset		381485	0					
ANR	381530	Identifier	memset		381485	0					
ANR	381531	ArgumentList	data		381485	1					
ANR	381532	Argument	data		381485	0					
ANR	381533	Identifier	data		381485	0					
ANR	381534	Argument	'A'		381485	1					
ANR	381535	PrimaryExpression	'A'		381485	0					
ANR	381536	Argument	100 - 1		381485	2					
ANR	381537	AdditiveExpression	100 - 1		381485	0		-			
ANR	381538	PrimaryExpression	100		381485	0					
ANR	381539	PrimaryExpression	1		381485	1					
ANR	381540	ExpressionStatement	data [ 100 - 1 ] = '\\0'	33:8:966:984	381485	2	True				
ANR	381541	AssignmentExpression	data [ 100 - 1 ] = '\\0'		381485	0		=			
ANR	381542	ArrayIndexing	data [ 100 - 1 ]		381485	0					
ANR	381543	Identifier	data		381485	0					
ANR	381544	AdditiveExpression	100 - 1		381485	1		-			
ANR	381545	PrimaryExpression	100		381485	0					
ANR	381546	PrimaryExpression	1		381485	1					
ANR	381547	PrimaryExpression	'\\0'		381485	1					
ANR	381548	BreakStatement	break ;	34:8:1016:1021	381485	3	True				
ANR	381549	Label	default :	35:4:1028:1035	381485	4	True				
ANR	381550	Identifier	default		381485	0					
ANR	381551	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	37:8:1122:1155	381485	5	True				
ANR	381552	CallExpression	"printLine ( ""Benign, fixed string"" )"		381485	0					
ANR	381553	Callee	printLine		381485	0					
ANR	381554	Identifier	printLine		381485	0					
ANR	381555	ArgumentList	"""Benign, fixed string"""		381485	1					
ANR	381556	Argument	"""Benign, fixed string"""		381485	0					
ANR	381557	PrimaryExpression	"""Benign, fixed string"""		381485	0					
ANR	381558	BreakStatement	break ;	38:8:1166:1171	381485	6	True				
ANR	381559	CompoundStatement		18:8:538:556	381485	4					
ANR	381560	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	41:8:1196:1214	381485	0	True				
ANR	381561	IdentifierDecl	"dest [ 50 ] = """""		381485	0					
ANR	381562	IdentifierDeclType	char [ 50 ]		381485	0					
ANR	381563	Identifier	dest		381485	1					
ANR	381564	PrimaryExpression	50		381485	2					
