start	end	type	var
143306	143307	IS_FILE_OF	
143308	143309	DECLARES	
143307	143308	IS_CLASS_OF	
143310	143311	DECLARES	
143307	143310	IS_CLASS_OF	
143306	143312	IS_FILE_OF	
143313	143314	DECLARES	
143312	143313	IS_CLASS_OF	
143306	143315	IS_FILE_OF	
143316	143317	DECLARES	
143315	143316	IS_CLASS_OF	
143318	143319	DECLARES	
143315	143318	IS_CLASS_OF	
143320	143321	DECLARES	
143322	143323	DECLARES	
143324	143325	DECLARES	
143326	143327	DECLARES	
143328	143329	DECLARES	
143330	143331	DECLARES	
143332	143333	DECLARES	
