command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	653925	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/688/CWE126_Buffer_Overread__malloc_char_memmove_22a.c								
ANR	653926	DeclStmt									
ANR	653927	Decl							int	int	CWE126_Buffer_Overread__malloc_char_memmove_22_badGlobal
ANR	653928	DeclStmt									
ANR	653929	Decl							char	char * ( char * data )	CWE126_Buffer_Overread__malloc_char_memmove_22_badSource
ANR	653930	Function	CWE126_Buffer_Overread__malloc_char_memmove_22_bad	28:0:850:1506							
ANR	653931	FunctionDef	CWE126_Buffer_Overread__malloc_char_memmove_22_bad ()		653930	0					
ANR	653932	CompoundStatement		29:0:909:1506	653930	0					
ANR	653933	IdentifierDeclStatement	char * data ;	30:4:916:927	653930	0	True				
ANR	653934	IdentifierDecl	* data		653930	0					
ANR	653935	IdentifierDeclType	char *		653930	0					
ANR	653936	Identifier	data		653930	1					
ANR	653937	ExpressionStatement	data = NULL	31:4:934:945	653930	1	True				
ANR	653938	AssignmentExpression	data = NULL		653930	0		=			
ANR	653939	Identifier	data		653930	0					
ANR	653940	Identifier	NULL		653930	1					
ANR	653941	ExpressionStatement	CWE126_Buffer_Overread__malloc_char_memmove_22_badGlobal = 1	32:4:952:1012	653930	2	True				
ANR	653942	AssignmentExpression	CWE126_Buffer_Overread__malloc_char_memmove_22_badGlobal = 1		653930	0		=			
ANR	653943	Identifier	CWE126_Buffer_Overread__malloc_char_memmove_22_badGlobal		653930	0					
ANR	653944	PrimaryExpression	1		653930	1					
ANR	653945	ExpressionStatement	data = CWE126_Buffer_Overread__malloc_char_memmove_22_badSource ( data )	33:4:1030:1099	653930	3	True				
ANR	653946	AssignmentExpression	data = CWE126_Buffer_Overread__malloc_char_memmove_22_badSource ( data )		653930	0		=			
ANR	653947	Identifier	data		653930	0					
