command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	773783	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/490/CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22b.c								
ANR	773784	DeclStmt									
ANR	773785	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_badGlobal
ANR	773786	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_badSource	26:0:840:1378							
ANR	773787	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_badSource (wchar_t * data)		773786	0					
ANR	773788	CompoundStatement		27:0:926:1378	773786	0					
ANR	773789	IfStatement	if ( CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_badGlobal )		773786	0					
ANR	773790	Condition	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_badGlobal	28:7:936:993	773786	0	True				
ANR	773791	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_badGlobal		773786	0					
ANR	773792	CompoundStatement		3:4:74:74	773786	1					
ANR	773793	CompoundStatement		5:12:100:161	773786	0					
ANR	773794	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	31:12:1027:1088	773786	0	True				
ANR	773795	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		773786	0					
ANR	773796	IdentifierDeclType	wchar_t *		773786	0					
ANR	773797	Identifier	dataBuffer		773786	1					
ANR	773798	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		773786	2		=			
ANR	773799	Identifier	dataBuffer		773786	0					
ANR	773800	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		773786	1					
ANR	773801	CastTarget	wchar_t *		773786	0					
ANR	773802	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		773786	1					
ANR	773803	Callee	malloc		773786	0					
ANR	773804	Identifier	malloc		773786	0					
ANR	773805	ArgumentList	100 * sizeof ( wchar_t )		773786	1					
ANR	773806	Argument	100 * sizeof ( wchar_t )		773786	0					
ANR	773807	MultiplicativeExpression	100 * sizeof ( wchar_t )		773786	0		*			
ANR	773808	PrimaryExpression	100		773786	0					
ANR	773809	SizeofExpression	sizeof ( wchar_t )		773786	1					
ANR	773810	Sizeof	sizeof		773786	0					
ANR	773811	SizeofOperand	wchar_t		773786	1					
ANR	773812	IfStatement	if ( dataBuffer == NULL )		773786	1					
ANR	773813	Condition	dataBuffer == NULL	32:16:1107:1124	773786	0	True				
ANR	773814	EqualityExpression	dataBuffer == NULL		773786	0		==			
ANR	773815	Identifier	dataBuffer		773786	0					
ANR	773816	Identifier	NULL		773786	1					
ANR	773817	CompoundStatement		6:36:200:200	773786	1					
ANR	773818	ExpressionStatement	exit ( - 1 )	32:37:1128:1136	773786	0	True				
ANR	773819	CallExpression	exit ( - 1 )		773786	0					
ANR	773820	Callee	exit		773786	0					
ANR	773821	Identifier	exit		773786	0					
ANR	773822	ArgumentList	- 1		773786	1					
ANR	773823	Argument	- 1		773786	0					
ANR	773824	UnaryOperationExpression	- 1		773786	0					
ANR	773825	UnaryOperator	-		773786	0					
ANR	773826	PrimaryExpression	1		773786	1					
ANR	773827	Statement	wmemset	33:12:1151:1157	773786	2	True				
ANR	773828	Statement	(	33:19:1158:1158	773786	3	True				
ANR	773829	Statement	dataBuffer	33:20:1159:1168	773786	4	True				
ANR	773830	Statement	","	33:30:1169:1169	773786	5	True				
ANR	773831	Statement	L	33:32:1171:1171	773786	6	True				
ANR	773832	Statement	'A'	33:33:1172:1174	773786	7	True				
ANR	773833	Statement	","	33:36:1175:1175	773786	8	True				
ANR	773834	Statement	100	33:38:1177:1179	773786	9	True				
ANR	773835	Statement	-	33:41:1180:1180	773786	10	True				
ANR	773836	Statement	1	33:42:1181:1181	773786	11	True				
ANR	773837	Statement	)	33:43:1182:1182	773786	12	True				
ANR	773838	ExpressionStatement		33:44:1183:1183	773786	13	True				
ANR	773839	Statement	dataBuffer	34:12:1198:1207	773786	14	True				
ANR	773840	Statement	[	34:22:1208:1208	773786	15	True				
ANR	773841	Statement	100	34:23:1209:1211	773786	16	True				
ANR	773842	Statement	-	34:26:1212:1212	773786	17	True				
ANR	773843	Statement	1	34:27:1213:1213	773786	18	True				
ANR	773844	Statement	]	34:28:1214:1214	773786	19	True				
ANR	773845	Statement	=	34:30:1216:1216	773786	20	True				
ANR	773846	Statement	L	34:32:1218:1218	773786	21	True				
ANR	773847	ExpressionStatement	'\\0'	34:33:1219:1223	773786	22	True				
ANR	773848	PrimaryExpression	'\\0'		773786	0					
ANR	773849	ExpressionStatement	data = dataBuffer - 8	36:12:1318:1339	773786	23	True				
ANR	773850	AssignmentExpression	data = dataBuffer - 8		773786	0		=			
ANR	773851	Identifier	data		773786	0					
ANR	773852	AdditiveExpression	dataBuffer - 8		773786	1		-			
ANR	773853	Identifier	dataBuffer		773786	0					
ANR	773854	PrimaryExpression	8		773786	1					
ANR	773855	ReturnStatement	return data ;	39:4:1364:1375	773786	1	True				
ANR	773856	Identifier	data		773786	0					
ANR	773857	ReturnType	wchar_t *		773786	1					
ANR	773858	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_badSource		773786	2					
ANR	773859	ParameterList	wchar_t * data		773786	3					
ANR	773860	Parameter	wchar_t * data	26:69:909:922	773786	0	True				
ANR	773861	ParameterType	wchar_t *		773786	0					
ANR	773862	Identifier	data		773786	1					
ANR	773863	CFGEntryNode	ENTRY		773786		True				
ANR	773864	CFGExitNode	EXIT		773786		True				
ANR	773865	Symbol	malloc		773786						
ANR	773866	Symbol	NULL		773786						
ANR	773867	Symbol	data		773786						
ANR	773868	Symbol	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_badGlobal		773786						
ANR	773869	Symbol	dataBuffer		773786						
ANR	773870	DeclStmt									
ANR	773871	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_goodG2B1Global
ANR	773872	DeclStmt									
ANR	773873	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_goodG2B2Global
ANR	773874	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_goodG2B1Source	51:0:1776:2456							
ANR	773875	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_goodG2B1Source (wchar_t * data)		773874	0					
ANR	773876	CompoundStatement		52:0:1867:2456	773874	0					
ANR	773877	IfStatement	if ( CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_goodG2B1Global )		773874	0					
ANR	773878	Condition	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_goodG2B1Global	53:7:1877:1939	773874	0	True				
ANR	773879	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_22_goodG2B1Global		773874	0					
ANR	773880	CompoundStatement		3:4:79:79	773874	1					
ANR	773881	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	56:8:2034:2067	773874	0	True				
ANR	773882	CallExpression	"printLine ( ""Benign, fixed string"" )"		773874	0					
ANR	773883	Callee	printLine		773874	0					
ANR	773884	Identifier	printLine		773874	0					
ANR	773885	ArgumentList	"""Benign, fixed string"""		773874	1					
ANR	773886	Argument	"""Benign, fixed string"""		773874	0					
ANR	773887	PrimaryExpression	"""Benign, fixed string"""		773874	0					
ANR	773888	ElseStatement	else		773874	0					
ANR	773889	CompoundStatement		8:4:223:223	773874	0					
ANR	773890	CompoundStatement		10:12:249:310	773874	0					
ANR	773891	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	61:12:2117:2178	773874	0	True				
ANR	773892	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		773874	0					
ANR	773893	IdentifierDeclType	wchar_t *		773874	0					
ANR	773894	Identifier	dataBuffer		773874	1					
ANR	773895	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		773874	2		=			
ANR	773896	Identifier	dataBuffer		773874	0					
