command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	759395	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/457/CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_22b.c								
ANR	759396	DeclStmt									
ANR	759397	Decl							extern int	extern int	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_22_badGlobal
ANR	759398	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_22_badSource	26:0:837:1373							
ANR	759399	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_22_badSource (wchar_t * data)		759398	0					
ANR	759400	CompoundStatement		27:0:922:1373	759398	0					
ANR	759401	IfStatement	if ( CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_22_badGlobal )		759398	0					
ANR	759402	Condition	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_22_badGlobal	28:7:932:988	759398	0	True				
ANR	759403	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_22_badGlobal		759398	0					
ANR	759404	CompoundStatement		3:4:73:73	759398	1					
ANR	759405	CompoundStatement		5:12:99:160	759398	0					
ANR	759406	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	31:12:1022:1083	759398	0	True				
ANR	759407	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		759398	0					
ANR	759408	IdentifierDeclType	wchar_t *		759398	0					
ANR	759409	Identifier	dataBuffer		759398	1					
ANR	759410	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		759398	2		=			
ANR	759411	Identifier	dataBuffer		759398	0					
ANR	759412	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		759398	1					
ANR	759413	CastTarget	wchar_t *		759398	0					
ANR	759414	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		759398	1					
ANR	759415	Callee	malloc		759398	0					
ANR	759416	Identifier	malloc		759398	0					
ANR	759417	ArgumentList	100 * sizeof ( wchar_t )		759398	1					
ANR	759418	Argument	100 * sizeof ( wchar_t )		759398	0					
ANR	759419	MultiplicativeExpression	100 * sizeof ( wchar_t )		759398	0		*			
ANR	759420	PrimaryExpression	100		759398	0					
ANR	759421	SizeofExpression	sizeof ( wchar_t )		759398	1					
ANR	759422	Sizeof	sizeof		759398	0					
ANR	759423	SizeofOperand	wchar_t		759398	1					
ANR	759424	IfStatement	if ( dataBuffer == NULL )		759398	1					
