command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	415278	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-200-c/testcases/000/240/107/CWE415_Double_Free__malloc_free_int64_t_05.c								
ANR	415279	DeclStmt									
ANR	415280	Decl							int	int	staticTrue
ANR	415281	DeclStmt									
ANR	415282	Decl							int	int	staticFalse
ANR	415283	Function	CWE415_Double_Free__malloc_free_int64_t_05_bad	30:0:901:1379							
ANR	415284	FunctionDef	CWE415_Double_Free__malloc_free_int64_t_05_bad ()		415283	0					
ANR	415285	CompoundStatement		31:0:956:1379	415283	0					
ANR	415286	IdentifierDeclStatement	int64_t * data ;	32:4:963:977	415283	0	True				
ANR	415287	IdentifierDecl	* data		415283	0					
ANR	415288	IdentifierDeclType	int64_t *		415283	0					
ANR	415289	Identifier	data		415283	1					
ANR	415290	ExpressionStatement	data = NULL	34:4:1011:1022	415283	1	True				
ANR	415291	AssignmentExpression	data = NULL		415283	0		=			
ANR	415292	Identifier	data		415283	0					
ANR	415293	Identifier	NULL		415283	1					
ANR	415294	IfStatement	if ( staticTrue )		415283	2					
ANR	415295	Condition	staticTrue	35:7:1032:1041	415283	0	True				
ANR	415296	Identifier	staticTrue		415283	0					
ANR	415297	CompoundStatement		6:4:92:92	415283	1					
ANR	415298	ExpressionStatement	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )	37:8:1060:1105	415283	0	True				
ANR	415299	AssignmentExpression	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		415283	0		=			
ANR	415300	Identifier	data		415283	0					
ANR	415301	CastExpression	( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		415283	1					
ANR	415302	CastTarget	int64_t *		415283	0					
ANR	415303	CallExpression	malloc ( 100 * sizeof ( int64_t ) )		415283	1					
ANR	415304	Callee	malloc		415283	0					
ANR	415305	Identifier	malloc		415283	0					
ANR	415306	ArgumentList	100 * sizeof ( int64_t )		415283	1					
ANR	415307	Argument	100 * sizeof ( int64_t )		415283	0					
ANR	415308	MultiplicativeExpression	100 * sizeof ( int64_t )		415283	0		*			
ANR	415309	PrimaryExpression	100		415283	0					
ANR	415310	SizeofExpression	sizeof ( int64_t )		415283	1					
