command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	269690	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1400-c/testcases/000/233/685/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_memcpy_09.c								
ANR	269691	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_memcpy_09_bad	23:0:628:1394							
ANR	269692	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_memcpy_09_bad ()		269691	0					
ANR	269693	CompoundStatement		24:0:702:1394	269691	0					
ANR	269694	IdentifierDeclStatement	wchar_t * data ;	25:4:709:723	269691	0	True				
ANR	269695	IdentifierDecl	* data		269691	0					
ANR	269696	IdentifierDeclType	wchar_t *		269691	0					
ANR	269697	Identifier	data		269691	1					
ANR	269698	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	26:4:730:775	269691	1	True				
ANR	269699	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		269691	0		=			
ANR	269700	Identifier	data		269691	0					
ANR	269701	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		269691	1					
ANR	269702	CastTarget	wchar_t *		269691	0					
ANR	269703	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		269691	1					
ANR	269704	Callee	malloc		269691	0					
ANR	269705	Identifier	malloc		269691	0					
ANR	269706	ArgumentList	100 * sizeof ( wchar_t )		269691	1					
ANR	269707	Argument	100 * sizeof ( wchar_t )		269691	0					
ANR	269708	MultiplicativeExpression	100 * sizeof ( wchar_t )		269691	0		*			
ANR	269709	PrimaryExpression	100		269691	0					
ANR	269710	SizeofExpression	sizeof ( wchar_t )		269691	1					
ANR	269711	Sizeof	sizeof		269691	0					
ANR	269712	SizeofOperand	wchar_t		269691	1					
ANR	269713	IfStatement	if ( data == NULL )		269691	2					
ANR	269714	Condition	data == NULL	27:8:786:797	269691	0	True				
ANR	269715	EqualityExpression	data == NULL		269691	0		==			
ANR	269716	Identifier	data		269691	0					
ANR	269717	Identifier	NULL		269691	1					
ANR	269718	CompoundStatement		4:22:97:97	269691	1					
ANR	269719	ExpressionStatement	exit ( - 1 )	27:23:801:809	269691	0	True				
ANR	269720	CallExpression	exit ( - 1 )		269691	0					
ANR	269721	Callee	exit		269691	0					
ANR	269722	Identifier	exit		269691	0					
ANR	269723	ArgumentList	- 1		269691	1					
ANR	269724	Argument	- 1		269691	0					
ANR	269725	UnaryOperationExpression	- 1		269691	0					
ANR	269726	UnaryOperator	-		269691	0					
ANR	269727	PrimaryExpression	1		269691	1					
ANR	269728	IfStatement	if ( GLOBAL_CONST_TRUE )		269691	3					
ANR	269729	Condition	GLOBAL_CONST_TRUE	28:7:819:835	269691	0	True				
ANR	269730	Identifier	GLOBAL_CONST_TRUE		269691	0					
ANR	269731	CompoundStatement		6:4:140:140	269691	1					
ANR	269732	Statement	wmemset	31:8:963:969	269691	0	True				
