command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	178419	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1100-c/testcases/000/234/177/CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_07.c								
ANR	178420	DeclStmt									
ANR	178421	Decl							int	int	staticFive
ANR	178422	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_07_bad	27:0:848:1427							
ANR	178423	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_07_bad ()		178422	0					
ANR	178424	CompoundStatement		28:0:913:1427	178422	0					
ANR	178425	IdentifierDeclStatement	int64_t * data ;	29:4:920:934	178422	0	True				
ANR	178426	IdentifierDecl	* data		178422	0					
ANR	178427	IdentifierDeclType	int64_t *		178422	0					
ANR	178428	Identifier	data		178422	1					
ANR	178429	ExpressionStatement	data = NULL	31:4:968:979	178422	1	True				
ANR	178430	AssignmentExpression	data = NULL		178422	0		=			
ANR	178431	Identifier	data		178422	0					
ANR	178432	Identifier	NULL		178422	1					
ANR	178433	IfStatement	if ( staticFive == 5 )		178422	2					
ANR	178434	Condition	staticFive == 5	32:7:989:1001	178422	0	True				
ANR	178435	EqualityExpression	staticFive == 5		178422	0		==			
ANR	178436	Identifier	staticFive		178422	0					
ANR	178437	PrimaryExpression	5		178422	1					
ANR	178438	CompoundStatement		6:4:95:95	178422	1					
ANR	178439	ExpressionStatement	data = ( int64_t * ) malloc ( sizeof ( data ) )	36:8:1171:1209	178422	0	True				
ANR	178440	AssignmentExpression	data = ( int64_t * ) malloc ( sizeof ( data ) )		178422	0		=			
ANR	178441	Identifier	data		178422	0					
ANR	178442	CastExpression	( int64_t * ) malloc ( sizeof ( data ) )		178422	1					
ANR	178443	CastTarget	int64_t *		178422	0					
ANR	178444	CallExpression	malloc ( sizeof ( data ) )		178422	1					
ANR	178445	Callee	malloc		178422	0					
ANR	178446	Identifier	malloc		178422	0					
ANR	178447	ArgumentList	sizeof ( data )		178422	1					
ANR	178448	Argument	sizeof ( data )		178422	0					
ANR	178449	SizeofExpression	sizeof ( data )		178422	0					
ANR	178450	Sizeof	sizeof		178422	0					
ANR	178451	SizeofOperand	data		178422	1					
ANR	178452	IfStatement	if ( data == NULL )		178422	1					
ANR	178453	Condition	data == NULL	37:12:1224:1235	178422	0	True				
ANR	178454	EqualityExpression	data == NULL		178422	0		==			
ANR	178455	Identifier	data		178422	0					
ANR	178456	Identifier	NULL		178422	1					
ANR	178457	CompoundStatement		10:26:324:324	178422	1					
ANR	178458	ExpressionStatement	exit ( - 1 )	37:27:1239:1247	178422	0	True				
ANR	178459	CallExpression	exit ( - 1 )		178422	0					
ANR	178460	Callee	exit		178422	0					
ANR	178461	Identifier	exit		178422	0					
ANR	178462	ArgumentList	- 1		178422	1					
ANR	178463	Argument	- 1		178422	0					
ANR	178464	UnaryOperationExpression	- 1		178422	0					
ANR	178465	UnaryOperator	-		178422	0					
ANR	178466	PrimaryExpression	1		178422	1					
ANR	178467	Statement	*	38:8:1258:1258	178422	2	True				
ANR	178468	Statement	data	38:9:1259:1262	178422	3	True				
ANR	178469	Statement	=	38:14:1264:1264	178422	4	True				
ANR	178470	Statement	2147483643L	38:16:1266:1276	178422	5	True				
ANR	178471	ExpressionStatement	L	38:27:1277:1278	178422	6	True				
ANR	178472	Identifier	L		178422	0					
ANR	178473	ExpressionStatement	printLongLongLine ( * data )	41:4:1383:1407	178422	3	True				
ANR	178474	CallExpression	printLongLongLine ( * data )		178422	0					
ANR	178475	Callee	printLongLongLine		178422	0					
ANR	178476	Identifier	printLongLongLine		178422	0					
ANR	178477	ArgumentList	* data		178422	1					
ANR	178478	Argument	* data		178422	0					
ANR	178479	UnaryOperationExpression	* data		178422	0					
ANR	178480	UnaryOperator	*		178422	0					
ANR	178481	Identifier	data		178422	1					
ANR	178482	ExpressionStatement	free ( data )	42:4:1414:1424	178422	4	True				
ANR	178483	CallExpression	free ( data )		178422	0					
ANR	178484	Callee	free		178422	0					
ANR	178485	Identifier	free		178422	0					
ANR	178486	ArgumentList	data		178422	1					
ANR	178487	Argument	data		178422	0					
ANR	178488	Identifier	data		178422	0					
ANR	178489	ReturnType	void		178422	1					
ANR	178490	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_07_bad		178422	2					
ANR	178491	ParameterList			178422	3					
ANR	178492	CFGEntryNode	ENTRY		178422		True				
ANR	178493	CFGExitNode	EXIT		178422		True				
ANR	178494	Symbol	malloc		178422						
ANR	178495	Symbol	NULL		178422						
ANR	178496	Symbol	data		178422						
ANR	178497	Symbol	staticFive		178422						
ANR	178498	Symbol	* data		178422						
ANR	178499	Function	goodG2B1	50:0:1570:2161							
ANR	178500	FunctionDef	goodG2B1 ()		178499	0					
ANR	178501	CompoundStatement		51:0:1594:2161	178499	0					
ANR	178502	IdentifierDeclStatement	int64_t * data ;	52:4:1601:1615	178499	0	True				
ANR	178503	IdentifierDecl	* data		178499	0					
ANR	178504	IdentifierDeclType	int64_t *		178499	0					
ANR	178505	Identifier	data		178499	1					
ANR	178506	ExpressionStatement	data = NULL	54:4:1649:1660	178499	1	True				
ANR	178507	AssignmentExpression	data = NULL		178499	0		=			
ANR	178508	Identifier	data		178499	0					
ANR	178509	Identifier	NULL		178499	1					
ANR	178510	IfStatement	if ( staticFive != 5 )		178499	2					
ANR	178511	Condition	staticFive != 5	55:7:1670:1682	178499	0	True				
ANR	178512	EqualityExpression	staticFive != 5		178499	0		!=			
ANR	178513	Identifier	staticFive		178499	0					
ANR	178514	PrimaryExpression	5		178499	1					
ANR	178515	CompoundStatement		6:4:95:95	178499	1					
ANR	178516	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	58:8:1777:1810	178499	0	True				
ANR	178517	CallExpression	"printLine ( ""Benign, fixed string"" )"		178499	0					
ANR	178518	Callee	printLine		178499	0					
ANR	178519	Identifier	printLine		178499	0					
ANR	178520	ArgumentList	"""Benign, fixed string"""		178499	1					
ANR	178521	Argument	"""Benign, fixed string"""		178499	0					
ANR	178522	PrimaryExpression	"""Benign, fixed string"""		178499	0					
ANR	178523	ElseStatement	else		178499	0					
ANR	178524	CompoundStatement		11:4:239:239	178499	0					
ANR	178525	ExpressionStatement	data = ( int64_t * ) malloc ( sizeof ( * data ) )	63:8:1904:1943	178499	0	True				
ANR	178526	AssignmentExpression	data = ( int64_t * ) malloc ( sizeof ( * data ) )		178499	0		=			
ANR	178527	Identifier	data		178499	0					
ANR	178528	CastExpression	( int64_t * ) malloc ( sizeof ( * data ) )		178499	1					
ANR	178529	CastTarget	int64_t *		178499	0					
ANR	178530	CallExpression	malloc ( sizeof ( * data ) )		178499	1					
ANR	178531	Callee	malloc		178499	0					
ANR	178532	Identifier	malloc		178499	0					
ANR	178533	ArgumentList	sizeof ( * data )		178499	1					
ANR	178534	Argument	sizeof ( * data )		178499	0					
ANR	178535	SizeofExpression	sizeof ( * data )		178499	0					
ANR	178536	Sizeof	sizeof		178499	0					
ANR	178537	UnaryOperationExpression	* data		178499	1					
ANR	178538	UnaryOperator	*		178499	0					
ANR	178539	Identifier	data		178499	1					
ANR	178540	IfStatement	if ( data == NULL )		178499	1					
ANR	178541	Condition	data == NULL	64:12:1958:1969	178499	0	True				
ANR	178542	EqualityExpression	data == NULL		178499	0		==			
ANR	178543	Identifier	data		178499	0					
ANR	178544	Identifier	NULL		178499	1					
ANR	178545	CompoundStatement		14:26:377:377	178499	1					
ANR	178546	ExpressionStatement	exit ( - 1 )	64:27:1973:1981	178499	0	True				
ANR	178547	CallExpression	exit ( - 1 )		178499	0					
ANR	178548	Callee	exit		178499	0					
ANR	178549	Identifier	exit		178499	0					
