command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	703734	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/566/CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_61a.c								
ANR	703735	DeclStmt									
ANR	703736	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_61b_badSource
ANR	703737	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_61_bad	26:0:780:1539							
ANR	703738	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_61_bad ()		703737	0					
ANR	703739	CompoundStatement		27:0:844:1539	703737	0					
ANR	703740	IdentifierDeclStatement	wchar_t * data ;	28:4:851:865	703737	0	True				
ANR	703741	IdentifierDecl	* data		703737	0					
ANR	703742	IdentifierDeclType	wchar_t *		703737	0					
ANR	703743	Identifier	data		703737	1					
ANR	703744	ExpressionStatement	data = NULL	29:4:872:883	703737	1	True				
ANR	703745	AssignmentExpression	data = NULL		703737	0		=			
ANR	703746	Identifier	data		703737	0					
ANR	703747	Identifier	NULL		703737	1					
ANR	703748	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_61b_badSource ( data )	30:4:890:965	703737	2	True				
ANR	703749	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_61b_badSource ( data )		703737	0		=			
ANR	703750	Identifier	data		703737	0					
ANR	703751	CallExpression	CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_61b_badSource ( data )		703737	1					
ANR	703752	Callee	CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_61b_badSource		703737	0					
ANR	703753	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_memmove_61b_badSource		703737	0					
ANR	703754	ArgumentList	data		703737	1					
ANR	703755	Argument	data		703737	0					
ANR	703756	Identifier	data		703737	0					
ANR	703757	CompoundStatement		6:8:138:157	703737	3					
ANR	703758	IdentifierDeclStatement	wchar_t source [ 100 ] ;	32:8:983:1002	703737	0	True				
ANR	703759	IdentifierDecl	source [ 100 ]		703737	0					
ANR	703760	IdentifierDeclType	wchar_t [ 100 ]		703737	0					
ANR	703761	Identifier	source		703737	1					
ANR	703762	PrimaryExpression	100		703737	2					
ANR	703763	Statement	wmemset	33:8:1013:1019	703737	1	True				
ANR	703764	Statement	(	33:15:1020:1020	703737	2	True				
ANR	703765	Statement	source	33:16:1021:1026	703737	3	True				
ANR	703766	Statement	","	33:22:1027:1027	703737	4	True				
ANR	703767	Statement	L	33:24:1029:1029	703737	5	True				
ANR	703768	Statement	'C'	33:25:1030:1032	703737	6	True				
ANR	703769	Statement	","	33:28:1033:1033	703737	7	True				
ANR	703770	Statement	100	33:30:1035:1037	703737	8	True				
ANR	703771	Statement	-	33:33:1038:1038	703737	9	True				
ANR	703772	Statement	1	33:34:1039:1039	703737	10	True				
