start	end	type	var
316134	316135	IS_AST_PARENT	
316134	316136	IS_AST_PARENT	
316133	316134	IS_AST_PARENT	
316132	316133	IS_AST_PARENT	
316138	316139	IS_AST_PARENT	
316138	316140	IS_AST_PARENT	
316137	316138	IS_AST_PARENT	
316132	316137	IS_AST_PARENT	
316142	316143	IS_AST_PARENT	
316144	316145	IS_AST_PARENT	
316147	316148	IS_AST_PARENT	
316146	316147	IS_AST_PARENT	
316151	316152	IS_AST_PARENT	
316153	316154	IS_AST_PARENT	
316153	316155	IS_AST_PARENT	
316151	316153	IS_AST_PARENT	
316150	316151	IS_AST_PARENT	
316149	316150	IS_AST_PARENT	
316146	316149	IS_AST_PARENT	
316144	316146	IS_AST_PARENT	
316142	316144	IS_AST_PARENT	
316141	316142	IS_AST_PARENT	
316132	316141	IS_AST_PARENT	
316158	316159	IS_AST_PARENT	
316158	316160	IS_AST_PARENT	
316157	316158	IS_AST_PARENT	
316156	316157	IS_AST_PARENT	
316164	316165	IS_AST_PARENT	
316163	316164	IS_AST_PARENT	
316168	316169	IS_AST_PARENT	
316168	316170	IS_AST_PARENT	
316167	316168	IS_AST_PARENT	
316166	316167	IS_AST_PARENT	
316163	316166	IS_AST_PARENT	
316162	316163	IS_AST_PARENT	
316161	316162	IS_AST_PARENT	
316156	316161	IS_AST_PARENT	
316132	316156	IS_AST_PARENT	
316173	316174	IS_AST_PARENT	
316173	316175	IS_AST_PARENT	
316172	316173	IS_AST_PARENT	
316171	316172	IS_AST_PARENT	
316177	316178	IS_AST_PARENT	
316177	316179	IS_AST_PARENT	
316176	316177	IS_AST_PARENT	
316171	316176	IS_AST_PARENT	
316180	316181	IS_AST_PARENT	
316180	316182	IS_AST_PARENT	
316171	316180	IS_AST_PARENT	
316186	316187	IS_AST_PARENT	
316185	316186	IS_AST_PARENT	
316189	316190	IS_AST_PARENT	
316188	316189	IS_AST_PARENT	
316191	316192	IS_AST_PARENT	
316188	316191	IS_AST_PARENT	
316194	316195	IS_AST_PARENT	
316194	316196	IS_AST_PARENT	
316193	316194	IS_AST_PARENT	
316188	316193	IS_AST_PARENT	
316185	316188	IS_AST_PARENT	
316184	316185	IS_AST_PARENT	
316183	316184	IS_AST_PARENT	
316199	316200	IS_AST_PARENT	
316201	316202	IS_AST_PARENT	
316201	316203	IS_AST_PARENT	
316199	316201	IS_AST_PARENT	
316198	316199	IS_AST_PARENT	
316198	316204	IS_AST_PARENT	
316197	316198	IS_AST_PARENT	
316183	316197	IS_AST_PARENT	
316171	316183	IS_AST_PARENT	
316132	316171	IS_AST_PARENT	
316207	316208	IS_AST_PARENT	
316207	316209	IS_AST_PARENT	
316207	316210	IS_AST_PARENT	
316211	316212	IS_AST_PARENT	
316211	316213	IS_AST_PARENT	
316207	316211	IS_AST_PARENT	
316206	316207	IS_AST_PARENT	
316205	316206	IS_AST_PARENT	
316216	316217	IS_AST_PARENT	
316215	316216	IS_AST_PARENT	
316219	316220	IS_AST_PARENT	
316218	316219	IS_AST_PARENT	
316221	316222	IS_AST_PARENT	
316218	316221	IS_AST_PARENT	
316225	316226	IS_AST_PARENT	
316224	316225	IS_AST_PARENT	
316228	316229	IS_AST_PARENT	
316227	316228	IS_AST_PARENT	
316224	316227	IS_AST_PARENT	
316223	316224	IS_AST_PARENT	
316218	316223	IS_AST_PARENT	
316215	316218	IS_AST_PARENT	
316214	316215	IS_AST_PARENT	
316205	316214	IS_AST_PARENT	
316232	316233	IS_AST_PARENT	
316234	316235	IS_AST_PARENT	
316234	316236	IS_AST_PARENT	
316232	316234	IS_AST_PARENT	
316231	316232	IS_AST_PARENT	
316231	316237	IS_AST_PARENT	
316230	316231	IS_AST_PARENT	
316205	316230	IS_AST_PARENT	
316240	316241	IS_AST_PARENT	
316239	316240	IS_AST_PARENT	
316243	316244	IS_AST_PARENT	
316242	316243	IS_AST_PARENT	
316239	316242	IS_AST_PARENT	
316238	316239	IS_AST_PARENT	
316205	316238	IS_AST_PARENT	
316247	316248	IS_AST_PARENT	
316246	316247	IS_AST_PARENT	
316250	316251	IS_AST_PARENT	
316249	316250	IS_AST_PARENT	
316246	316249	IS_AST_PARENT	
316245	316246	IS_AST_PARENT	
316205	316245	IS_AST_PARENT	
316132	316205	IS_AST_PARENT	
316131	316132	IS_AST_PARENT	
316131	316252	IS_AST_PARENT	
316131	316253	IS_AST_PARENT	
316131	316254	IS_AST_PARENT	
316255	316133	FLOWS_TO	
316133	316137	FLOWS_TO	
316137	316141	FLOWS_TO	
316141	316157	FLOWS_TO	
316157	316162	FLOWS_TO	
316157	316172	FLOWS_TO	
316162	316172	FLOWS_TO	
316176	316184	FLOWS_TO	
316176	316206	FLOWS_TO	
316172	316176	FLOWS_TO	
316180	316176	FLOWS_TO	
