command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	316129	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1500-c/testcases/000/233/565/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_17.c								
ANR	316130	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_17_bad	23:0:583:1343							
ANR	316131	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncat_17_bad ()		316130	0					
ANR	316132	CompoundStatement		24:0:652:1343	316130	0					
ANR	316133	IdentifierDeclStatement	int i ;	25:4:659:664	316130	0	True				
ANR	316134	IdentifierDecl	i		316130	0					
ANR	316135	IdentifierDeclType	int		316130	0					
ANR	316136	Identifier	i		316130	1					
ANR	316137	IdentifierDeclStatement	char * data ;	26:4:671:682	316130	1	True				
ANR	316138	IdentifierDecl	* data		316130	0					
ANR	316139	IdentifierDeclType	char *		316130	0					
ANR	316140	Identifier	data		316130	1					
ANR	316141	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	27:4:689:728	316130	2	True				
ANR	316142	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		316130	0		=			
ANR	316143	Identifier	data		316130	0					
ANR	316144	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		316130	1					
ANR	316145	CastTarget	char *		316130	0					
ANR	316146	CallExpression	malloc ( 100 * sizeof ( char ) )		316130	1					
ANR	316147	Callee	malloc		316130	0					
ANR	316148	Identifier	malloc		316130	0					
ANR	316149	ArgumentList	100 * sizeof ( char )		316130	1					
ANR	316150	Argument	100 * sizeof ( char )		316130	0					
ANR	316151	MultiplicativeExpression	100 * sizeof ( char )		316130	0		*			
ANR	316152	PrimaryExpression	100		316130	0					
ANR	316153	SizeofExpression	sizeof ( char )		316130	1					
ANR	316154	Sizeof	sizeof		316130	0					
ANR	316155	SizeofOperand	char		316130	1					
ANR	316156	IfStatement	if ( data == NULL )		316130	3					
ANR	316157	Condition	data == NULL	28:8:739:750	316130	0	True				
ANR	316158	EqualityExpression	data == NULL		316130	0		==			
ANR	316159	Identifier	data		316130	0					
ANR	316160	Identifier	NULL		316130	1					
ANR	316161	CompoundStatement		5:22:100:100	316130	1					
ANR	316162	ExpressionStatement	exit ( - 1 )	28:23:754:762	316130	0	True				
ANR	316163	CallExpression	exit ( - 1 )		316130	0					
ANR	316164	Callee	exit		316130	0					
ANR	316165	Identifier	exit		316130	0					
ANR	316166	ArgumentList	- 1		316130	1					
ANR	316167	Argument	- 1		316130	0					
ANR	316168	UnaryOperationExpression	- 1		316130	0					
ANR	316169	UnaryOperator	-		316130	0					
ANR	316170	PrimaryExpression	1		316130	1					
ANR	316171	ForStatement	for ( i = 0 ; i < 1 ; i ++ )		316130	4					
ANR	316172	ForInit	i = 0 ;	29:8:773:778	316130	0	True				
ANR	316173	AssignmentExpression	i = 0		316130	0		=			
ANR	316174	Identifier	i		316130	0					
ANR	316175	PrimaryExpression	0		316130	1					
ANR	316176	Condition	i < 1	29:15:780:784	316130	1	True				
ANR	316177	RelationalExpression	i < 1		316130	0		<			
ANR	316178	Identifier	i		316130	0					
ANR	316179	PrimaryExpression	1		316130	1					
ANR	316180	PostIncDecOperationExpression	i ++	29:22:787:789	316130	2	True				
ANR	316181	Identifier	i		316130	0					
ANR	316182	IncDec	++		316130	1					
ANR	316183	CompoundStatement		7:4:144:144	316130	3					
ANR	316184	ExpressionStatement	"memset ( data , 'A' , 100 - 1 )"	32:8:917:941	316130	0	True				
ANR	316185	CallExpression	"memset ( data , 'A' , 100 - 1 )"		316130	0					
ANR	316186	Callee	memset		316130	0					
ANR	316187	Identifier	memset		316130	0					
ANR	316188	ArgumentList	data		316130	1					
ANR	316189	Argument	data		316130	0					
ANR	316190	Identifier	data		316130	0					
ANR	316191	Argument	'A'		316130	1					
ANR	316192	PrimaryExpression	'A'		316130	0					
ANR	316193	Argument	100 - 1		316130	2					
ANR	316194	AdditiveExpression	100 - 1		316130	0		-			
ANR	316195	PrimaryExpression	100		316130	0					
ANR	316196	PrimaryExpression	1		316130	1					
ANR	316197	ExpressionStatement	data [ 100 - 1 ] = '\\0'	33:8:973:991	316130	1	True				
ANR	316198	AssignmentExpression	data [ 100 - 1 ] = '\\0'		316130	0		=			
ANR	316199	ArrayIndexing	data [ 100 - 1 ]		316130	0					
ANR	316200	Identifier	data		316130	0					
ANR	316201	AdditiveExpression	100 - 1		316130	1		-			
ANR	316202	PrimaryExpression	100		316130	0					
ANR	316203	PrimaryExpression	1		316130	1					
ANR	316204	PrimaryExpression	'\\0'		316130	1					
ANR	316205	CompoundStatement		13:8:384:402	316130	5					
ANR	316206	IdentifierDeclStatement	"char dest [ 50 ] = """" ;"	36:8:1037:1055	316130	0	True				
ANR	316207	IdentifierDecl	"dest [ 50 ] = """""		316130	0					
ANR	316208	IdentifierDeclType	char [ 50 ]		316130	0					
ANR	316209	Identifier	dest		316130	1					
ANR	316210	PrimaryExpression	50		316130	2					
ANR	316211	AssignmentExpression	"dest [ 50 ] = """""		316130	3		=			
ANR	316212	Identifier	dest		316130	0					
ANR	316213	PrimaryExpression	""""""		316130	1					
ANR	316214	ExpressionStatement	"strncat ( dest , data , strlen ( data ) )"	38:8:1170:1203	316130	1	True				
ANR	316215	CallExpression	"strncat ( dest , data , strlen ( data ) )"		316130	0					
ANR	316216	Callee	strncat		316130	0					
ANR	316217	Identifier	strncat		316130	0					
ANR	316218	ArgumentList	dest		316130	1					
ANR	316219	Argument	dest		316130	0					
ANR	316220	Identifier	dest		316130	0					
ANR	316221	Argument	data		316130	1					
ANR	316222	Identifier	data		316130	0					
ANR	316223	Argument	strlen ( data )		316130	2					
ANR	316224	CallExpression	strlen ( data )		316130	0					
ANR	316225	Callee	strlen		316130	0					
ANR	316226	Identifier	strlen		316130	0					
ANR	316227	ArgumentList	data		316130	1					
ANR	316228	Argument	data		316130	0					
ANR	316229	Identifier	data		316130	0					
ANR	316230	ExpressionStatement	dest [ 50 - 1 ] = '\\0'	39:8:1214:1231	316130	2	True				
ANR	316231	AssignmentExpression	dest [ 50 - 1 ] = '\\0'		316130	0		=			
ANR	316232	ArrayIndexing	dest [ 50 - 1 ]		316130	0					
ANR	316233	Identifier	dest		316130	0					
ANR	316234	AdditiveExpression	50 - 1		316130	1		-			
ANR	316235	PrimaryExpression	50		316130	0					
ANR	316236	PrimaryExpression	1		316130	1					
ANR	316237	PrimaryExpression	'\\0'		316130	1					
ANR	316238	ExpressionStatement	printLine ( data )	40:8:1297:1312	316130	3	True				
ANR	316239	CallExpression	printLine ( data )		316130	0					
ANR	316240	Callee	printLine		316130	0					
ANR	316241	Identifier	printLine		316130	0					
ANR	316242	ArgumentList	data		316130	1					
ANR	316243	Argument	data		316130	0					
ANR	316244	Identifier	data		316130	0					
ANR	316245	ExpressionStatement	free ( data )	41:8:1323:1333	316130	4	True				
ANR	316246	CallExpression	free ( data )		316130	0					
