command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	774048	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/491/CWE124_Buffer_Underwrite__malloc_wchar_t_loop_31.c								
ANR	774049	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_31_bad	23:0:622:1820							
ANR	774050	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_31_bad ()		774049	0					
ANR	774051	CompoundStatement		24:0:683:1820	774049	0					
ANR	774052	IdentifierDeclStatement	wchar_t * data ;	25:4:690:704	774049	0	True				
ANR	774053	IdentifierDecl	* data		774049	0					
ANR	774054	IdentifierDeclType	wchar_t *		774049	0					
ANR	774055	Identifier	data		774049	1					
ANR	774056	ExpressionStatement	data = NULL	26:4:711:722	774049	1	True				
ANR	774057	AssignmentExpression	data = NULL		774049	0		=			
ANR	774058	Identifier	data		774049	0					
ANR	774059	Identifier	NULL		774049	1					
ANR	774060	CompoundStatement		5:8:56:117	774049	2					
ANR	774061	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	28:8:740:801	774049	0	True				
ANR	774062	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		774049	0					
ANR	774063	IdentifierDeclType	wchar_t *		774049	0					
ANR	774064	Identifier	dataBuffer		774049	1					
ANR	774065	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		774049	2		=			
ANR	774066	Identifier	dataBuffer		774049	0					
ANR	774067	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		774049	1					
ANR	774068	CastTarget	wchar_t *		774049	0					
ANR	774069	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		774049	1					
ANR	774070	Callee	malloc		774049	0					
ANR	774071	Identifier	malloc		774049	0					
ANR	774072	ArgumentList	100 * sizeof ( wchar_t )		774049	1					
ANR	774073	Argument	100 * sizeof ( wchar_t )		774049	0					
ANR	774074	MultiplicativeExpression	100 * sizeof ( wchar_t )		774049	0		*			
ANR	774075	PrimaryExpression	100		774049	0					
ANR	774076	SizeofExpression	sizeof ( wchar_t )		774049	1					
ANR	774077	Sizeof	sizeof		774049	0					
ANR	774078	SizeofOperand	wchar_t		774049	1					
ANR	774079	IfStatement	if ( dataBuffer == NULL )		774049	1					
ANR	774080	Condition	dataBuffer == NULL	29:12:816:833	774049	0	True				
ANR	774081	EqualityExpression	dataBuffer == NULL		774049	0		==			
ANR	774082	Identifier	dataBuffer		774049	0					
ANR	774083	Identifier	NULL		774049	1					
ANR	774084	CompoundStatement		6:32:152:152	774049	1					
ANR	774085	ExpressionStatement	exit ( - 1 )	29:33:837:845	774049	0	True				
ANR	774086	CallExpression	exit ( - 1 )		774049	0					
ANR	774087	Callee	exit		774049	0					
ANR	774088	Identifier	exit		774049	0					
ANR	774089	ArgumentList	- 1		774049	1					
ANR	774090	Argument	- 1		774049	0					
ANR	774091	UnaryOperationExpression	- 1		774049	0					
ANR	774092	UnaryOperator	-		774049	0					
ANR	774093	PrimaryExpression	1		774049	1					
ANR	774094	Statement	wmemset	30:8:856:862	774049	2	True				
ANR	774095	Statement	(	30:15:863:863	774049	3	True				
ANR	774096	Statement	dataBuffer	30:16:864:873	774049	4	True				
ANR	774097	Statement	","	30:26:874:874	774049	5	True				
ANR	774098	Statement	L	30:28:876:876	774049	6	True				
ANR	774099	Statement	'A'	30:29:877:879	774049	7	True				
ANR	774100	Statement	","	30:32:880:880	774049	8	True				
ANR	774101	Statement	100	30:34:882:884	774049	9	True				
ANR	774102	Statement	-	30:37:885:885	774049	10	True				
ANR	774103	Statement	1	30:38:886:886	774049	11	True				
ANR	774104	Statement	)	30:39:887:887	774049	12	True				
ANR	774105	ExpressionStatement		30:40:888:888	774049	13	True				
ANR	774106	Statement	dataBuffer	31:8:899:908	774049	14	True				
ANR	774107	Statement	[	31:18:909:909	774049	15	True				
ANR	774108	Statement	100	31:19:910:912	774049	16	True				
ANR	774109	Statement	-	31:22:913:913	774049	17	True				
ANR	774110	Statement	1	31:23:914:914	774049	18	True				
ANR	774111	Statement	]	31:24:915:915	774049	19	True				
ANR	774112	Statement	=	31:26:917:917	774049	20	True				
ANR	774113	Statement	L	31:28:919:919	774049	21	True				
ANR	774114	ExpressionStatement	'\\0'	31:29:920:924	774049	22	True				
ANR	774115	PrimaryExpression	'\\0'		774049	0					
ANR	774116	ExpressionStatement	data = dataBuffer - 8	33:8:1011:1032	774049	23	True				
ANR	774117	AssignmentExpression	data = dataBuffer - 8		774049	0		=			
ANR	774118	Identifier	data		774049	0					
ANR	774119	AdditiveExpression	dataBuffer - 8		774049	1		-			
ANR	774120	Identifier	dataBuffer		774049	0					
ANR	774121	PrimaryExpression	8		774049	1					
ANR	774122	CompoundStatement		14:8:409:434	774049	3					
ANR	774123	IdentifierDeclStatement	wchar_t * dataCopy = data ;	36:8:1057:1082	774049	0	True				
ANR	774124	IdentifierDecl	* dataCopy = data		774049	0					
ANR	774125	IdentifierDeclType	wchar_t *		774049	0					
ANR	774126	Identifier	dataCopy		774049	1					
ANR	774127	AssignmentExpression	* dataCopy = data		774049	2		=			
ANR	774128	Identifier	data		774049	0					
ANR	774129	Identifier	data		774049	1					
ANR	774130	IdentifierDeclStatement	wchar_t * data = dataCopy ;	37:8:1093:1118	774049	1	True				
ANR	774131	IdentifierDecl	* data = dataCopy		774049	0					
ANR	774132	IdentifierDeclType	wchar_t *		774049	0					
ANR	774133	Identifier	data		774049	1					
ANR	774134	AssignmentExpression	* data = dataCopy		774049	2		=			
ANR	774135	Identifier	dataCopy		774049	0					
ANR	774136	Identifier	dataCopy		774049	1					
ANR	774137	CompoundStatement		17:12:483:502	774049	2					
ANR	774138	IdentifierDeclStatement	size_t i ;	39:12:1144:1152	774049	0	True				
ANR	774139	IdentifierDecl	i		774049	0					
ANR	774140	IdentifierDeclType	size_t		774049	0					
ANR	774141	Identifier	i		774049	1					
ANR	774142	IdentifierDeclStatement	wchar_t source [ 100 ] ;	40:12:1167:1186	774049	1	True				
ANR	774143	IdentifierDecl	source [ 100 ]		774049	0					
ANR	774144	IdentifierDeclType	wchar_t [ 100 ]		774049	0					
ANR	774145	Identifier	source		774049	1					
ANR	774146	PrimaryExpression	100		774049	2					
ANR	774147	Statement	wmemset	41:12:1201:1207	774049	2	True				
ANR	774148	Statement	(	41:19:1208:1208	774049	3	True				
ANR	774149	Statement	source	41:20:1209:1214	774049	4	True				
ANR	774150	Statement	","	41:26:1215:1215	774049	5	True				
ANR	774151	Statement	L	41:28:1217:1217	774049	6	True				
ANR	774152	Statement	'C'	41:29:1218:1220	774049	7	True				
ANR	774153	Statement	","	41:32:1221:1221	774049	8	True				
ANR	774154	Statement	100	41:34:1223:1225	774049	9	True				
ANR	774155	Statement	-	41:37:1226:1226	774049	10	True				
ANR	774156	Statement	1	41:38:1227:1227	774049	11	True				
ANR	774157	Statement	)	41:39:1228:1228	774049	12	True				
ANR	774158	ExpressionStatement		41:40:1229:1229	774049	13	True				
ANR	774159	Statement	source	42:12:1265:1270	774049	14	True				
ANR	774160	Statement	[	42:18:1271:1271	774049	15	True				
ANR	774161	Statement	100	42:19:1272:1274	774049	16	True				
ANR	774162	Statement	-	42:22:1275:1275	774049	17	True				
ANR	774163	Statement	1	42:23:1276:1276	774049	18	True				
ANR	774164	Statement	]	42:24:1277:1277	774049	19	True				
ANR	774165	Statement	=	42:26:1279:1279	774049	20	True				
ANR	774166	Statement	L	42:28:1281:1281	774049	21	True				
ANR	774167	ExpressionStatement	'\\0'	42:29:1282:1286	774049	22	True				
ANR	774168	PrimaryExpression	'\\0'		774049	0					
ANR	774169	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		774049	23					
ANR	774170	ForInit	i = 0 ;	44:17:1424:1429	774049	0	True				
ANR	774171	AssignmentExpression	i = 0		774049	0		=			
ANR	774172	Identifier	i		774049	0					
ANR	774173	PrimaryExpression	0		774049	1					
ANR	774174	Condition	i < 100	44:24:1431:1437	774049	1	True				
ANR	774175	RelationalExpression	i < 100		774049	0		<			
ANR	774176	Identifier	i		774049	0					
ANR	774177	PrimaryExpression	100		774049	1					
ANR	774178	PostIncDecOperationExpression	i ++	44:33:1440:1442	774049	2	True				
ANR	774179	Identifier	i		774049	0					
ANR	774180	IncDec	++		774049	1					
ANR	774181	CompoundStatement		22:12:774:774	774049	3					
ANR	774182	ExpressionStatement	data [ i ] = source [ i ]	46:16:1477:1496	774049	0	True				
ANR	774183	AssignmentExpression	data [ i ] = source [ i ]		774049	0		=			
ANR	774184	ArrayIndexing	data [ i ]		774049	0					
ANR	774185	Identifier	data		774049	0					
ANR	774186	Identifier	i		774049	1					
ANR	774187	ArrayIndexing	source [ i ]		774049	1					
ANR	774188	Identifier	source		774049	0					
ANR	774189	Identifier	i		774049	1					
ANR	774190	Statement	data	49:12:1594:1597	774049	24	True				
ANR	774191	Statement	[	49:16:1598:1598	774049	25	True				
ANR	774192	Statement	100	49:17:1599:1601	774049	26	True				
ANR	774193	Statement	-	49:20:1602:1602	774049	27	True				
ANR	774194	Statement	1	49:21:1603:1603	774049	28	True				
ANR	774195	Statement	]	49:22:1604:1604	774049	29	True				
ANR	774196	Statement	=	49:24:1606:1606	774049	30	True				
ANR	774197	Statement	L	49:26:1608:1608	774049	31	True				
ANR	774198	ExpressionStatement	'\\0'	49:27:1609:1613	774049	32	True				
ANR	774199	PrimaryExpression	'\\0'		774049	0					
ANR	774200	ExpressionStatement	printWLine ( data )	50:12:1628:1644	774049	33	True				
ANR	774201	CallExpression	printWLine ( data )		774049	0					
ANR	774202	Callee	printWLine		774049	0					
ANR	774203	Identifier	printWLine		774049	0					
ANR	774204	ArgumentList	data		774049	1					
ANR	774205	Argument	data		774049	0					
ANR	774206	Identifier	data		774049	0					
ANR	774207	ReturnType	void		774049	1					
ANR	774208	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_31_bad		774049	2					
ANR	774209	ParameterList			774049	3					
ANR	774210	CFGEntryNode	ENTRY		774049		True				
ANR	774211	CFGExitNode	EXIT		774049		True				
ANR	774212	Symbol	malloc		774049						
ANR	774213	Symbol	NULL		774049						
ANR	774214	Symbol	* i		774049						
ANR	774215	Symbol	data		774049						
ANR	774216	Symbol	dataCopy		774049						
ANR	774217	Symbol	* source		774049						
ANR	774218	Symbol	dataBuffer		774049						
ANR	774219	Symbol	i		774049						
ANR	774220	Symbol	source		774049						
ANR	774221	Symbol	* data		774049						
ANR	774222	Function	goodG2B	62:0:1923:3071							
ANR	774223	FunctionDef	goodG2B ()		774222	0					
ANR	774224	CompoundStatement		63:0:1946:3071	774222	0					
ANR	774225	IdentifierDeclStatement	wchar_t * data ;	64:4:1953:1967	774222	0	True				
ANR	774226	IdentifierDecl	* data		774222	0					
ANR	774227	IdentifierDeclType	wchar_t *		774222	0					
ANR	774228	Identifier	data		774222	1					
ANR	774229	ExpressionStatement	data = NULL	65:4:1974:1985	774222	1	True				
ANR	774230	AssignmentExpression	data = NULL		774222	0		=			
ANR	774231	Identifier	data		774222	0					
ANR	774232	Identifier	NULL		774222	1					
ANR	774233	CompoundStatement		5:8:56:117	774222	2					
ANR	774234	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	67:8:2003:2064	774222	0	True				
