command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	119345	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1000-c/testcases/000/234/242/CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_06.c								
ANR	119346	ClassDef	_charVoid	24:8:741:847							
ANR	119347	DeclStmt									
ANR	119348	Decl							wchar_t	wchar_t [ 16 ]	charFirst
ANR	119349	DeclStmt									
ANR	119350	Decl							void	void *	voidSecond
ANR	119351	DeclStmt									
ANR	119352	Decl							void	void *	voidThird
ANR	119353	DeclStmt									
ANR	119354	Decl							_charVoid	_charVoid	charVoid
ANR	119355	DeclStmt									
ANR	119356	Decl							const int	const int	STATIC_CONST_FIVE
ANR	119357	Function	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_06_bad	38:0:1065:2021							
ANR	119358	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__wchar_t_type_overrun_memcpy_06_bad ()		119357	0					
ANR	119359	CompoundStatement		39:0:1143:2021	119357	0					
ANR	119360	IfStatement	if ( STATIC_CONST_FIVE == 5 )		119357	0					
ANR	119361	Condition	STATIC_CONST_FIVE == 5	40:7:1153:1172	119357	0	True				
ANR	119362	EqualityExpression	STATIC_CONST_FIVE == 5		119357	0		==			
ANR	119363	Identifier	STATIC_CONST_FIVE		119357	0					
ANR	119364	PrimaryExpression	5		119357	1					
ANR	119365	CompoundStatement		3:4:36:36	119357	1					
ANR	119366	CompoundStatement		5:12:62:126	119357	0					
ANR	119367	IdentifierDeclStatement	charVoid * structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) ) ;	43:12:1206:1270	119357	0	True				
ANR	119368	IdentifierDecl	* structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) )		119357	0					
ANR	119369	IdentifierDeclType	charVoid *		119357	0					
ANR	119370	Identifier	structCharVoid		119357	1					
ANR	119371	AssignmentExpression	* structCharVoid = ( charVoid * ) malloc ( sizeof ( charVoid ) )		119357	2		=			
ANR	119372	Identifier	structCharVoid		119357	0					
ANR	119373	CastExpression	( charVoid * ) malloc ( sizeof ( charVoid ) )		119357	1					
ANR	119374	CastTarget	charVoid *		119357	0					
ANR	119375	CallExpression	malloc ( sizeof ( charVoid ) )		119357	1					
ANR	119376	Callee	malloc		119357	0					
ANR	119377	Identifier	malloc		119357	0					
ANR	119378	ArgumentList	sizeof ( charVoid )		119357	1					
ANR	119379	Argument	sizeof ( charVoid )		119357	0					
ANR	119380	SizeofExpression	sizeof ( charVoid )		119357	0					
ANR	119381	Sizeof	sizeof		119357	0					
ANR	119382	SizeofOperand	charVoid		119357	1					
ANR	119383	IfStatement	if ( structCharVoid == NULL )		119357	1					
ANR	119384	Condition	structCharVoid == NULL	44:16:1289:1310	119357	0	True				
ANR	119385	EqualityExpression	structCharVoid == NULL		119357	0		==			
ANR	119386	Identifier	structCharVoid		119357	0					
ANR	119387	Identifier	NULL		119357	1					
ANR	119388	CompoundStatement		6:40:169:169	119357	1					
ANR	119389	ExpressionStatement	exit ( - 1 )	44:41:1314:1322	119357	0	True				
ANR	119390	CallExpression	exit ( - 1 )		119357	0					
ANR	119391	Callee	exit		119357	0					
ANR	119392	Identifier	exit		119357	0					
ANR	119393	ArgumentList	- 1		119357	1					
