command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	176238	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1100-c/testcases/000/234/167/CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61a.c								
ANR	176239	DeclStmt									
ANR	176240	Decl							double	double * ( double * data )	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_badSource
ANR	176241	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_bad	24:0:774:1125							
ANR	176242	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_bad ()		176241	0					
ANR	176243	CompoundStatement		25:0:838:1125	176241	0					
ANR	176244	IdentifierDeclStatement	double * data ;	26:4:845:858	176241	0	True				
ANR	176245	IdentifierDecl	* data		176241	0					
ANR	176246	IdentifierDeclType	double *		176241	0					
ANR	176247	Identifier	data		176241	1					
ANR	176248	ExpressionStatement	data = NULL	28:4:892:903	176241	1	True				
ANR	176249	AssignmentExpression	data = NULL		176241	0		=			
ANR	176250	Identifier	data		176241	0					
ANR	176251	Identifier	NULL		176241	1					
ANR	176252	ExpressionStatement	data = CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_badSource ( data )	29:4:910:985	176241	2	True				
ANR	176253	AssignmentExpression	data = CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_badSource ( data )		176241	0		=			
ANR	176254	Identifier	data		176241	0					
ANR	176255	CallExpression	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_badSource ( data )		176241	1					
ANR	176256	Callee	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_badSource		176241	0					
ANR	176257	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_badSource		176241	0					
ANR	176258	ArgumentList	data		176241	1					
ANR	176259	Argument	data		176241	0					
ANR	176260	Identifier	data		176241	0					
ANR	176261	ExpressionStatement	printDoubleLine ( * data )	31:4:1083:1105	176241	3	True				
ANR	176262	CallExpression	printDoubleLine ( * data )		176241	0					
ANR	176263	Callee	printDoubleLine		176241	0					
ANR	176264	Identifier	printDoubleLine		176241	0					
ANR	176265	ArgumentList	* data		176241	1					
ANR	176266	Argument	* data		176241	0					
ANR	176267	UnaryOperationExpression	* data		176241	0					
ANR	176268	UnaryOperator	*		176241	0					
ANR	176269	Identifier	data		176241	1					
ANR	176270	ExpressionStatement	free ( data )	32:4:1112:1122	176241	4	True				
ANR	176271	CallExpression	free ( data )		176241	0					
ANR	176272	Callee	free		176241	0					
ANR	176273	Identifier	free		176241	0					
ANR	176274	ArgumentList	data		176241	1					
ANR	176275	Argument	data		176241	0					
ANR	176276	Identifier	data		176241	0					
ANR	176277	ReturnType	void		176241	1					
ANR	176278	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_bad		176241	2					
ANR	176279	ParameterList			176241	3					
ANR	176280	CFGEntryNode	ENTRY		176241		True				
ANR	176281	CFGExitNode	EXIT		176241		True				
ANR	176282	Symbol	NULL		176241						
ANR	176283	Symbol	data		176241						
ANR	176284	Symbol	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_badSource		176241						
ANR	176285	Symbol	* data		176241						
ANR	176286	DeclStmt									
ANR	176287	Decl							double	double * ( double * data )	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_goodG2BSource
ANR	176288	Function	goodG2B	42:0:1321:1635							
ANR	176289	FunctionDef	goodG2B ()		176288	0					
ANR	176290	CompoundStatement		43:0:1344:1635	176288	0					
ANR	176291	IdentifierDeclStatement	double * data ;	44:4:1351:1364	176288	0	True				
ANR	176292	IdentifierDecl	* data		176288	0					
ANR	176293	IdentifierDeclType	double *		176288	0					
ANR	176294	Identifier	data		176288	1					
ANR	176295	ExpressionStatement	data = NULL	46:4:1398:1409	176288	1	True				
ANR	176296	AssignmentExpression	data = NULL		176288	0		=			
ANR	176297	Identifier	data		176288	0					
ANR	176298	Identifier	NULL		176288	1					
ANR	176299	ExpressionStatement	data = CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_goodG2BSource ( data )	47:4:1416:1495	176288	2	True				
ANR	176300	AssignmentExpression	data = CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_goodG2BSource ( data )		176288	0		=			
ANR	176301	Identifier	data		176288	0					
ANR	176302	CallExpression	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_goodG2BSource ( data )		176288	1					
ANR	176303	Callee	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_goodG2BSource		176288	0					
ANR	176304	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_goodG2BSource		176288	0					
ANR	176305	ArgumentList	data		176288	1					
ANR	176306	Argument	data		176288	0					
ANR	176307	Identifier	data		176288	0					
ANR	176308	ExpressionStatement	printDoubleLine ( * data )	49:4:1593:1615	176288	3	True				
ANR	176309	CallExpression	printDoubleLine ( * data )		176288	0					
ANR	176310	Callee	printDoubleLine		176288	0					
ANR	176311	Identifier	printDoubleLine		176288	0					
ANR	176312	ArgumentList	* data		176288	1					
ANR	176313	Argument	* data		176288	0					
ANR	176314	UnaryOperationExpression	* data		176288	0					
ANR	176315	UnaryOperator	*		176288	0					
ANR	176316	Identifier	data		176288	1					
ANR	176317	ExpressionStatement	free ( data )	50:4:1622:1632	176288	4	True				
ANR	176318	CallExpression	free ( data )		176288	0					
ANR	176319	Callee	free		176288	0					
ANR	176320	Identifier	free		176288	0					
ANR	176321	ArgumentList	data		176288	1					
ANR	176322	Argument	data		176288	0					
ANR	176323	Identifier	data		176288	0					
ANR	176324	ReturnType	static void		176288	1					
ANR	176325	Identifier	goodG2B		176288	2					
ANR	176326	ParameterList			176288	3					
ANR	176327	CFGEntryNode	ENTRY		176288		True				
ANR	176328	CFGExitNode	EXIT		176288		True				
ANR	176329	Symbol	NULL		176288						
ANR	176330	Symbol	data		176288						
ANR	176331	Symbol	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61b_goodG2BSource		176288						
ANR	176332	Symbol	* data		176288						
ANR	176333	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_good	53:0:1640:1724							
ANR	176334	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_good ()		176333	0					
ANR	176335	CompoundStatement		54:0:1705:1724	176333	0					
ANR	176336	ExpressionStatement	goodG2B ( )	55:4:1712:1721	176333	0	True				
ANR	176337	CallExpression	goodG2B ( )		176333	0					
ANR	176338	Callee	goodG2B		176333	0					
ANR	176339	Identifier	goodG2B		176333	0					
ANR	176340	ArgumentList			176333	1					
ANR	176341	ReturnType	void		176333	1					
ANR	176342	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_good		176333	2					
ANR	176343	ParameterList			176333	3					
ANR	176344	CFGEntryNode	ENTRY		176333		True				
ANR	176345	CFGExitNode	EXIT		176333		True				
ANR	176346	Function	main	68:0:2073:2540							
ANR	176347	FunctionDef	"main (int argc , char * argv [ ])"		176346	0					
ANR	176348	CompoundStatement		69:0:2108:2540	176346	0					
ANR	176349	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	71:4:2142:2171	176346	0	True				
ANR	176350	CallExpression	srand ( ( unsigned ) time ( NULL ) )		176346	0					
ANR	176351	Callee	srand		176346	0					
ANR	176352	Identifier	srand		176346	0					
ANR	176353	ArgumentList	( unsigned ) time ( NULL )		176346	1					
ANR	176354	Argument	( unsigned ) time ( NULL )		176346	0					
ANR	176355	CastExpression	( unsigned ) time ( NULL )		176346	0					
ANR	176356	CastTarget	unsigned		176346	0					
ANR	176357	CallExpression	time ( NULL )		176346	1					
ANR	176358	Callee	time		176346	0					
ANR	176359	Identifier	time		176346	0					
ANR	176360	ArgumentList	NULL		176346	1					
ANR	176361	Argument	NULL		176346	0					
ANR	176362	Identifier	NULL		176346	0					
ANR	176363	ExpressionStatement	"printLine ( ""Calling good()..."" )"	73:4:2196:2226	176346	1	True				
ANR	176364	CallExpression	"printLine ( ""Calling good()..."" )"		176346	0					
ANR	176365	Callee	printLine		176346	0					
ANR	176366	Identifier	printLine		176346	0					
ANR	176367	ArgumentList	"""Calling good()..."""		176346	1					
ANR	176368	Argument	"""Calling good()..."""		176346	0					
ANR	176369	PrimaryExpression	"""Calling good()..."""		176346	0					
ANR	176370	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_good ( )	74:4:2233:2291	176346	2	True				
ANR	176371	CallExpression	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_good ( )		176346	0					
ANR	176372	Callee	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_good		176346	0					
ANR	176373	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_good		176346	0					
ANR	176374	ArgumentList			176346	1					
ANR	176375	ExpressionStatement	"printLine ( ""Finished good()"" )"	75:4:2298:2326	176346	3	True				
ANR	176376	CallExpression	"printLine ( ""Finished good()"" )"		176346	0					
ANR	176377	Callee	printLine		176346	0					
ANR	176378	Identifier	printLine		176346	0					
ANR	176379	ArgumentList	"""Finished good()"""		176346	1					
ANR	176380	Argument	"""Finished good()"""		176346	0					
ANR	176381	PrimaryExpression	"""Finished good()"""		176346	0					
ANR	176382	ExpressionStatement	"printLine ( ""Calling bad()..."" )"	78:4:2373:2402	176346	4	True				
ANR	176383	CallExpression	"printLine ( ""Calling bad()..."" )"		176346	0					
ANR	176384	Callee	printLine		176346	0					
ANR	176385	Identifier	printLine		176346	0					
ANR	176386	ArgumentList	"""Calling bad()..."""		176346	1					
ANR	176387	Argument	"""Calling bad()..."""		176346	0					
ANR	176388	PrimaryExpression	"""Calling bad()..."""		176346	0					
ANR	176389	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_bad ( )	79:4:2409:2466	176346	5	True				
ANR	176390	CallExpression	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_bad ( )		176346	0					
ANR	176391	Callee	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_bad		176346	0					
ANR	176392	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_61_bad		176346	0					
ANR	176393	ArgumentList			176346	1					
