command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	734186	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/638/CWE126_Buffer_Overread__malloc_char_memcpy_03.c								
ANR	734187	Function	CWE126_Buffer_Overread__malloc_char_memcpy_03_bad	23:0:532:1290							
ANR	734188	FunctionDef	CWE126_Buffer_Overread__malloc_char_memcpy_03_bad ()		734187	0					
ANR	734189	CompoundStatement		24:0:590:1290	734187	0					
ANR	734190	IdentifierDeclStatement	char * data ;	25:4:597:608	734187	0	True				
ANR	734191	IdentifierDecl	* data		734187	0					
ANR	734192	IdentifierDeclType	char *		734187	0					
ANR	734193	Identifier	data		734187	1					
ANR	734194	ExpressionStatement	data = NULL	26:4:615:626	734187	1	True				
ANR	734195	AssignmentExpression	data = NULL		734187	0		=			
ANR	734196	Identifier	data		734187	0					
ANR	734197	Identifier	NULL		734187	1					
ANR	734198	IfStatement	if ( 5 == 5 )		734187	2					
ANR	734199	Condition	5 == 5	27:7:636:639	734187	0	True				
ANR	734200	EqualityExpression	5 == 5		734187	0		==			
ANR	734201	PrimaryExpression	5		734187	0					
ANR	734202	PrimaryExpression	5		734187	1					
ANR	734203	CompoundStatement		5:4:56:56	734187	1					
ANR	734204	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	30:8:698:736	734187	0	True				
ANR	734205	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		734187	0		=			
ANR	734206	Identifier	data		734187	0					
ANR	734207	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		734187	1					
ANR	734208	CastTarget	char *		734187	0					
ANR	734209	CallExpression	malloc ( 50 * sizeof ( char ) )		734187	1					
ANR	734210	Callee	malloc		734187	0					
ANR	734211	Identifier	malloc		734187	0					
ANR	734212	ArgumentList	50 * sizeof ( char )		734187	1					
ANR	734213	Argument	50 * sizeof ( char )		734187	0					
ANR	734214	MultiplicativeExpression	50 * sizeof ( char )		734187	0		*			
ANR	734215	PrimaryExpression	50		734187	0					
ANR	734216	SizeofExpression	sizeof ( char )		734187	1					
ANR	734217	Sizeof	sizeof		734187	0					
ANR	734218	SizeofOperand	char		734187	1					
ANR	734219	IfStatement	if ( data == NULL )		734187	1					
ANR	734220	Condition	data == NULL	31:12:751:762	734187	0	True				
ANR	734221	EqualityExpression	data == NULL		734187	0		==			
ANR	734222	Identifier	data		734187	0					
ANR	734223	Identifier	NULL		734187	1					
ANR	734224	CompoundStatement		8:26:174:174	734187	1					
ANR	734225	ExpressionStatement	exit ( - 1 )	31:27:766:774	734187	0	True				
ANR	734226	CallExpression	exit ( - 1 )		734187	0					
ANR	734227	Callee	exit		734187	0					
ANR	734228	Identifier	exit		734187	0					
ANR	734229	ArgumentList	- 1		734187	1					
ANR	734230	Argument	- 1		734187	0					
ANR	734231	UnaryOperationExpression	- 1		734187	0					
ANR	734232	UnaryOperator	-		734187	0					
