command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	572100	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/928/CWE127_Buffer_Underread__malloc_char_memmove_83a.cpp								
ANR	572101	Function	bad	25:0:780:905							
ANR	572102	FunctionDef	bad ()		572101	0					
ANR	572103	CompoundStatement		26:0:792:905	572101	0					
ANR	572104	IdentifierDeclStatement	char * data ;	27:4:799:810	572101	0	True				
ANR	572105	IdentifierDecl	* data		572101	0					
ANR	572106	IdentifierDeclType	char *		572101	0					
ANR	572107	Identifier	data		572101	1					
ANR	572108	ExpressionStatement	data = NULL	28:4:817:828	572101	1	True				
ANR	572109	AssignmentExpression	data = NULL		572101	0		=			
ANR	572110	Identifier	data		572101	0					
ANR	572111	Identifier	NULL		572101	1					
ANR	572112	IdentifierDeclStatement	CWE127_Buffer_Underread__malloc_char_memmove_83_bad badObject ( data ) ;	29:4:835:902	572101	2	True				
ANR	572113	IdentifierDecl	badObject ( data )		572101	0					
ANR	572114	IdentifierDeclType	CWE127_Buffer_Underread__malloc_char_memmove_83_bad		572101	0					
ANR	572115	Identifier	badObject		572101	1					
ANR	572116	Identifier	data		572101	2					
ANR	572117	ReturnType	void		572101	1					
ANR	572118	Identifier	bad		572101	2					
ANR	572119	ParameterList			572101	3					
ANR	572120	CFGEntryNode	ENTRY		572101		True				
ANR	572121	CFGExitNode	EXIT		572101		True				
ANR	572122	Symbol	NULL		572101						
ANR	572123	Symbol	data		572101						
ANR	572124	Symbol	badObject		572101						
ANR	572125	Function	goodG2B	37:0:1006:1150							
ANR	572126	FunctionDef	goodG2B ()		572125	0					
ANR	572127	CompoundStatement		38:0:1029:1150	572125	0					
ANR	572128	IdentifierDeclStatement	char * data ;	39:4:1036:1047	572125	0	True				
ANR	572129	IdentifierDecl	* data		572125	0					
ANR	572130	IdentifierDeclType	char *		572125	0					
ANR	572131	Identifier	data		572125	1					
ANR	572132	ExpressionStatement	data = NULL	40:4:1054:1065	572125	1	True				
ANR	572133	AssignmentExpression	data = NULL		572125	0		=			
ANR	572134	Identifier	data		572125	0					
ANR	572135	Identifier	NULL		572125	1					
ANR	572136	IdentifierDeclStatement	CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B goodG2BObject ( data ) ;	41:4:1072:1147	572125	2	True				
ANR	572137	IdentifierDecl	goodG2BObject ( data )		572125	0					
ANR	572138	IdentifierDeclType	CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B		572125	0					
ANR	572139	Identifier	goodG2BObject		572125	1					
ANR	572140	Identifier	data		572125	2					
ANR	572141	ReturnType	static void		572125	1					
ANR	572142	Identifier	goodG2B		572125	2					
ANR	572143	ParameterList			572125	3					
ANR	572144	CFGEntryNode	ENTRY		572125		True				
ANR	572145	CFGExitNode	EXIT		572125		True				
ANR	572146	Symbol	NULL		572125						
ANR	572147	Symbol	data		572125						
ANR	572148	Symbol	goodG2BObject		572125						
ANR	572149	Function	good	44:0:1155:1187							
ANR	572150	FunctionDef	good ()		572149	0					
ANR	572151	CompoundStatement		45:0:1168:1187	572149	0					
ANR	572152	ExpressionStatement	goodG2B ( )	46:4:1175:1184	572149	0	True				
ANR	572153	CallExpression	goodG2B ( )		572149	0					
ANR	572154	Callee	goodG2B		572149	0					
ANR	572155	Identifier	goodG2B		572149	0					
ANR	572156	ArgumentList			572149	1					
ANR	572157	ReturnType	void		572149	1					
ANR	572158	Identifier	good		572149	2					
ANR	572159	ParameterList			572149	3					
ANR	572160	CFGEntryNode	ENTRY		572149		True				
ANR	572161	CFGExitNode	EXIT		572149		True				
ANR	572162	Function	main	62:0:1674:2037							
ANR	572163	FunctionDef	"main (int argc , char * argv [ ])"		572162	0					
ANR	572164	CompoundStatement		63:0:1709:2037	572162	0					
ANR	572165	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	65:4:1743:1772	572162	0	True				
ANR	572166	CallExpression	srand ( ( unsigned ) time ( NULL ) )		572162	0					
ANR	572167	Callee	srand		572162	0					
ANR	572168	Identifier	srand		572162	0					
ANR	572169	ArgumentList	( unsigned ) time ( NULL )		572162	1					
ANR	572170	Argument	( unsigned ) time ( NULL )		572162	0					
ANR	572171	CastExpression	( unsigned ) time ( NULL )		572162	0					
ANR	572172	CastTarget	unsigned		572162	0					
ANR	572173	CallExpression	time ( NULL )		572162	1					
ANR	572174	Callee	time		572162	0					
ANR	572175	Identifier	time		572162	0					
ANR	572176	ArgumentList	NULL		572162	1					
ANR	572177	Argument	NULL		572162	0					
ANR	572178	Identifier	NULL		572162	0					
ANR	572179	ExpressionStatement	"printLine ( ""Calling good()..."" )"	67:4:1797:1827	572162	1	True				
ANR	572180	CallExpression	"printLine ( ""Calling good()..."" )"		572162	0					
ANR	572181	Callee	printLine		572162	0					
ANR	572182	Identifier	printLine		572162	0					
ANR	572183	ArgumentList	"""Calling good()..."""		572162	1					
ANR	572184	Argument	"""Calling good()..."""		572162	0					
ANR	572185	PrimaryExpression	"""Calling good()..."""		572162	0					
ANR	572186	ExpressionStatement	good ( )	68:4:1834:1840	572162	2	True				
ANR	572187	CallExpression	good ( )		572162	0					
ANR	572188	Callee	good		572162	0					
ANR	572189	Identifier	good		572162	0					
ANR	572190	ArgumentList			572162	1					
ANR	572191	ExpressionStatement	"printLine ( ""Finished good()"" )"	69:4:1847:1875	572162	3	True				
ANR	572192	CallExpression	"printLine ( ""Finished good()"" )"		572162	0					
ANR	572193	Callee	printLine		572162	0					
ANR	572194	Identifier	printLine		572162	0					
ANR	572195	ArgumentList	"""Finished good()"""		572162	1					
ANR	572196	Argument	"""Finished good()"""		572162	0					
ANR	572197	PrimaryExpression	"""Finished good()"""		572162	0					
ANR	572198	ExpressionStatement	"printLine ( ""Calling bad()..."" )"	72:4:1922:1951	572162	4	True				
ANR	572199	CallExpression	"printLine ( ""Calling bad()..."" )"		572162	0					
ANR	572200	Callee	printLine		572162	0					
ANR	572201	Identifier	printLine		572162	0					
ANR	572202	ArgumentList	"""Calling bad()..."""		572162	1					
ANR	572203	Argument	"""Calling bad()..."""		572162	0					
ANR	572204	PrimaryExpression	"""Calling bad()..."""		572162	0					
ANR	572205	ExpressionStatement	bad ( )	73:4:1958:1963	572162	5	True				
ANR	572206	CallExpression	bad ( )		572162	0					
ANR	572207	Callee	bad		572162	0					
ANR	572208	Identifier	bad		572162	0					
ANR	572209	ArgumentList			572162	1					
ANR	572210	ExpressionStatement	"printLine ( ""Finished bad()"" )"	74:4:1970:1997	572162	6	True				
ANR	572211	CallExpression	"printLine ( ""Finished bad()"" )"		572162	0					
ANR	572212	Callee	printLine		572162	0					
ANR	572213	Identifier	printLine		572162	0					
ANR	572214	ArgumentList	"""Finished bad()"""		572162	1					
ANR	572215	Argument	"""Finished bad()"""		572162	0					
ANR	572216	PrimaryExpression	"""Finished bad()"""		572162	0					
ANR	572217	ReturnStatement	return 0 ;	76:4:2026:2034	572162	7	True				
ANR	572218	PrimaryExpression	0		572162	0					
ANR	572219	ReturnType	int		572162	1					
ANR	572220	Identifier	main		572162	2					
ANR	572221	ParameterList	"int argc , char * argv [ ]"		572162	3					
ANR	572222	Parameter	int argc	62:9:1683:1690	572162	0	True				
ANR	572223	ParameterType	int		572162	0					
ANR	572224	Identifier	argc		572162	1					
ANR	572225	Parameter	char * argv [ ]	62:19:1693:1705	572162	1	True				
ANR	572226	ParameterType	char * [ ]		572162	0					
ANR	572227	Identifier	argv		572162	1					
ANR	572228	CFGEntryNode	ENTRY		572162		True				
ANR	572229	CFGExitNode	EXIT		572162		True				
ANR	572230	Symbol	argc		572162						
ANR	572231	Symbol	NULL		572162						
ANR	572232	Symbol	time		572162						
ANR	572233	Symbol	argv		572162						
