start	end	type	var
233581	233582	IS_AST_PARENT	
233581	233583	IS_AST_PARENT	
233580	233581	IS_AST_PARENT	
233579	233580	IS_AST_PARENT	
233585	233586	IS_AST_PARENT	
233587	233588	IS_AST_PARENT	
233590	233591	IS_AST_PARENT	
233589	233590	IS_AST_PARENT	
233594	233595	IS_AST_PARENT	
233596	233597	IS_AST_PARENT	
233596	233598	IS_AST_PARENT	
233594	233596	IS_AST_PARENT	
233593	233594	IS_AST_PARENT	
233592	233593	IS_AST_PARENT	
233589	233592	IS_AST_PARENT	
233587	233589	IS_AST_PARENT	
233585	233587	IS_AST_PARENT	
233584	233585	IS_AST_PARENT	
233579	233584	IS_AST_PARENT	
233601	233602	IS_AST_PARENT	
233601	233603	IS_AST_PARENT	
233600	233601	IS_AST_PARENT	
233599	233600	IS_AST_PARENT	
233607	233608	IS_AST_PARENT	
233606	233607	IS_AST_PARENT	
233611	233612	IS_AST_PARENT	
233611	233613	IS_AST_PARENT	
233610	233611	IS_AST_PARENT	
233609	233610	IS_AST_PARENT	
233606	233609	IS_AST_PARENT	
233605	233606	IS_AST_PARENT	
233604	233605	IS_AST_PARENT	
233599	233604	IS_AST_PARENT	
233579	233599	IS_AST_PARENT	
233579	233614	IS_AST_PARENT	
233579	233615	IS_AST_PARENT	
233579	233616	IS_AST_PARENT	
233579	233617	IS_AST_PARENT	
233579	233618	IS_AST_PARENT	
233579	233619	IS_AST_PARENT	
233579	233620	IS_AST_PARENT	
233579	233621	IS_AST_PARENT	
233579	233622	IS_AST_PARENT	
233579	233623	IS_AST_PARENT	
233579	233624	IS_AST_PARENT	
233579	233625	IS_AST_PARENT	
233579	233626	IS_AST_PARENT	
233579	233627	IS_AST_PARENT	
233579	233628	IS_AST_PARENT	
233579	233629	IS_AST_PARENT	
233579	233630	IS_AST_PARENT	
233579	233631	IS_AST_PARENT	
233579	233632	IS_AST_PARENT	
233579	233633	IS_AST_PARENT	
233634	233635	IS_AST_PARENT	
233579	233634	IS_AST_PARENT	
233638	233639	IS_AST_PARENT	
233638	233640	IS_AST_PARENT	
233641	233642	IS_AST_PARENT	
233641	233643	IS_AST_PARENT	
233638	233641	IS_AST_PARENT	
233637	233638	IS_AST_PARENT	
233636	233637	IS_AST_PARENT	
