command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	567404	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/881/CWE127_Buffer_Underread__malloc_char_memcpy_84a.cpp								
ANR	567405	Function	bad	25:0:800:1006							
ANR	567406	FunctionDef	bad ()		567405	0					
ANR	567407	CompoundStatement		26:0:812:1006	567405	0					
ANR	567408	IdentifierDeclStatement	char * data ;	27:4:819:830	567405	0	True				
ANR	567409	IdentifierDecl	* data		567405	0					
ANR	567410	IdentifierDeclType	char *		567405	0					
ANR	567411	Identifier	data		567405	1					
ANR	567412	ExpressionStatement	data = NULL	28:4:837:848	567405	1	True				
ANR	567413	AssignmentExpression	data = NULL		567405	0		=			
ANR	567414	Identifier	data		567405	0					
ANR	567415	Identifier	NULL		567405	1					
ANR	567416	IdentifierDeclStatement	CWE127_Buffer_Underread__malloc_char_memcpy_84_bad * badObject = new CWE127_Buffer_Underread__malloc_char_memcpy_84_bad ( data ) ;	29:4:855:980	567405	2	True				
ANR	567417	IdentifierDecl	* badObject = new CWE127_Buffer_Underread__malloc_char_memcpy_84_bad ( data )		567405	0					
ANR	567418	IdentifierDeclType	CWE127_Buffer_Underread__malloc_char_memcpy_84_bad *		567405	0					
ANR	567419	Identifier	badObject		567405	1					
ANR	567420	AssignmentExpression	* badObject = new CWE127_Buffer_Underread__malloc_char_memcpy_84_bad ( data )		567405	2		=			
ANR	567421	Identifier	data		567405	0					
ANR	567422	Identifier	data		567405	1					
ANR	567423	Statement	delete	30:4:987:992	567405	3	True				
ANR	567424	ExpressionStatement	badObject	30:11:994:1003	567405	4	True				
ANR	567425	Identifier	badObject		567405	0					
ANR	567426	ReturnType	void		567405	1					
ANR	567427	Identifier	bad		567405	2					
ANR	567428	ParameterList			567405	3					
ANR	567429	CFGEntryNode	ENTRY		567405		True				
ANR	567430	CFGExitNode	EXIT		567405		True				
ANR	567431	Symbol	NULL		567405						
ANR	567432	Symbol	data		567405						
ANR	567433	Symbol	badObject		567405						
ANR	567434	Function	goodG2B	38:0:1107:1341							
ANR	567435	FunctionDef	goodG2B ()		567434	0					
ANR	567436	CompoundStatement		39:0:1130:1341	567434	0					
ANR	567437	IdentifierDeclStatement	char * data ;	40:4:1137:1148	567434	0	True				
ANR	567438	IdentifierDecl	* data		567434	0					
ANR	567439	IdentifierDeclType	char *		567434	0					
