start	end	type	var
126020	126021	IS_FILE_OF	
126022	126023	DECLARES	
126021	126022	IS_CLASS_OF	
126024	126025	DECLARES	
126021	126024	IS_CLASS_OF	
126026	126027	DECLARES	
126021	126026	IS_CLASS_OF	
126028	126029	DECLARES	
126035	126036	IS_AST_PARENT	
126035	126037	IS_AST_PARENT	
126038	126039	IS_AST_PARENT	
126040	126041	IS_AST_PARENT	
126043	126044	IS_AST_PARENT	
126042	126043	IS_AST_PARENT	
126047	126048	IS_AST_PARENT	
126047	126049	IS_AST_PARENT	
126046	126047	IS_AST_PARENT	
126045	126046	IS_AST_PARENT	
126042	126045	IS_AST_PARENT	
126040	126042	IS_AST_PARENT	
126038	126040	IS_AST_PARENT	
126035	126038	IS_AST_PARENT	
126034	126035	IS_AST_PARENT	
126033	126034	IS_AST_PARENT	
126052	126053	IS_AST_PARENT	
126052	126054	IS_AST_PARENT	
126051	126052	IS_AST_PARENT	
126050	126051	IS_AST_PARENT	
126058	126059	IS_AST_PARENT	
126057	126058	IS_AST_PARENT	
126062	126063	IS_AST_PARENT	
126062	126064	IS_AST_PARENT	
126061	126062	IS_AST_PARENT	
126060	126061	IS_AST_PARENT	
126057	126060	IS_AST_PARENT	
126056	126057	IS_AST_PARENT	
126055	126056	IS_AST_PARENT	
126050	126055	IS_AST_PARENT	
126033	126050	IS_AST_PARENT	
126067	126068	IS_AST_PARENT	
126067	126069	IS_AST_PARENT	
126066	126067	IS_AST_PARENT	
126070	126071	IS_AST_PARENT	
126070	126072	IS_AST_PARENT	
126066	126070	IS_AST_PARENT	
126065	126066	IS_AST_PARENT	
126033	126065	IS_AST_PARENT	
126075	126076	IS_AST_PARENT	
126074	126075	IS_AST_PARENT	
126079	126080	IS_AST_PARENT	
126081	126082	IS_AST_PARENT	
126081	126083	IS_AST_PARENT	
126079	126081	IS_AST_PARENT	
126078	126079	IS_AST_PARENT	
126077	126078	IS_AST_PARENT	
126074	126077	IS_AST_PARENT	
126073	126074	IS_AST_PARENT	
126033	126073	IS_AST_PARENT	
126086	126087	IS_AST_PARENT	
126085	126086	IS_AST_PARENT	
126090	126091	IS_AST_PARENT	
126090	126092	IS_AST_PARENT	
126089	126090	IS_AST_PARENT	
126088	126089	IS_AST_PARENT	
126093	126094	IS_AST_PARENT	
126088	126093	IS_AST_PARENT	
126096	126097	IS_AST_PARENT	
126098	126099	IS_AST_PARENT	
126098	126100	IS_AST_PARENT	
126096	126098	IS_AST_PARENT	
126095	126096	IS_AST_PARENT	
126088	126095	IS_AST_PARENT	
126085	126088	IS_AST_PARENT	
126084	126085	IS_AST_PARENT	
126033	126084	IS_AST_PARENT	
126033	126101	IS_AST_PARENT	
126033	126102	IS_AST_PARENT	
126033	126103	IS_AST_PARENT	
126033	126104	IS_AST_PARENT	
126033	126105	IS_AST_PARENT	
126033	126106	IS_AST_PARENT	
126033	126107	IS_AST_PARENT	
126033	126108	IS_AST_PARENT	
126033	126109	IS_AST_PARENT	
126033	126110	IS_AST_PARENT	
126033	126111	IS_AST_PARENT	
126033	126112	IS_AST_PARENT	
126033	126113	IS_AST_PARENT	
126033	126114	IS_AST_PARENT	
126033	126115	IS_AST_PARENT	
126033	126116	IS_AST_PARENT	
126033	126117	IS_AST_PARENT	
126033	126118	IS_AST_PARENT	
126033	126119	IS_AST_PARENT	
126033	126120	IS_AST_PARENT	
