start	end	type	var
283034	283035	IS_AST_PARENT	
283034	283036	IS_AST_PARENT	
283033	283034	IS_AST_PARENT	
283032	283033	IS_AST_PARENT	
283038	283039	IS_AST_PARENT	
283040	283041	IS_AST_PARENT	
283043	283044	IS_AST_PARENT	
283042	283043	IS_AST_PARENT	
283047	283048	IS_AST_PARENT	
283049	283050	IS_AST_PARENT	
283049	283051	IS_AST_PARENT	
283047	283049	IS_AST_PARENT	
283046	283047	IS_AST_PARENT	
283045	283046	IS_AST_PARENT	
283042	283045	IS_AST_PARENT	
283040	283042	IS_AST_PARENT	
283038	283040	IS_AST_PARENT	
283037	283038	IS_AST_PARENT	
283032	283037	IS_AST_PARENT	
283054	283055	IS_AST_PARENT	
283054	283056	IS_AST_PARENT	
283053	283054	IS_AST_PARENT	
283052	283053	IS_AST_PARENT	
283060	283061	IS_AST_PARENT	
283059	283060	IS_AST_PARENT	
283064	283065	IS_AST_PARENT	
283064	283066	IS_AST_PARENT	
283063	283064	IS_AST_PARENT	
283062	283063	IS_AST_PARENT	
283059	283062	IS_AST_PARENT	
283058	283059	IS_AST_PARENT	
283057	283058	IS_AST_PARENT	
283052	283057	IS_AST_PARENT	
283032	283052	IS_AST_PARENT	
283069	283070	IS_AST_PARENT	
283069	283071	IS_AST_PARENT	
283068	283069	IS_AST_PARENT	
283067	283068	IS_AST_PARENT	
283072	283073	IS_AST_PARENT	
283072	283074	IS_AST_PARENT	
283072	283075	IS_AST_PARENT	
283072	283076	IS_AST_PARENT	
283072	283077	IS_AST_PARENT	
283072	283078	IS_AST_PARENT	
283072	283079	IS_AST_PARENT	
283072	283080	IS_AST_PARENT	
283072	283081	IS_AST_PARENT	
283072	283082	IS_AST_PARENT	
283072	283083	IS_AST_PARENT	
283072	283084	IS_AST_PARENT	
283072	283085	IS_AST_PARENT	
283072	283086	IS_AST_PARENT	
283072	283087	IS_AST_PARENT	
283072	283088	IS_AST_PARENT	
283072	283089	IS_AST_PARENT	
283072	283090	IS_AST_PARENT	
283072	283091	IS_AST_PARENT	
283072	283092	IS_AST_PARENT	
283093	283094	IS_AST_PARENT	
283072	283093	IS_AST_PARENT	
283067	283072	IS_AST_PARENT	
283032	283067	IS_AST_PARENT	
283095	283096	IS_AST_PARENT	
283095	283097	IS_AST_PARENT	
283095	283098	IS_AST_PARENT	
283095	283099	IS_AST_PARENT	
283095	283100	IS_AST_PARENT	
283095	283101	IS_AST_PARENT	
283095	283102	IS_AST_PARENT	
283103	283104	IS_AST_PARENT	
283095	283103	IS_AST_PARENT	
283107	283108	IS_AST_PARENT	
283106	283107	IS_AST_PARENT	
283110	283111	IS_AST_PARENT	
283109	283110	IS_AST_PARENT	
283112	283113	IS_AST_PARENT	
283109	283112	IS_AST_PARENT	
283117	283118	IS_AST_PARENT	
283116	283117	IS_AST_PARENT	
283120	283121	IS_AST_PARENT	
283119	283120	IS_AST_PARENT	
283116	283119	IS_AST_PARENT	
283115	283116	IS_AST_PARENT	
283122	283123	IS_AST_PARENT	
283122	283124	IS_AST_PARENT	
283115	283122	IS_AST_PARENT	
283114	283115	IS_AST_PARENT	
283109	283114	IS_AST_PARENT	
283106	283109	IS_AST_PARENT	
283105	283106	IS_AST_PARENT	
283095	283105	IS_AST_PARENT	
283095	283125	IS_AST_PARENT	
283095	283126	IS_AST_PARENT	
283095	283127	IS_AST_PARENT	
283095	283128	IS_AST_PARENT	
283095	283129	IS_AST_PARENT	
283095	283130	IS_AST_PARENT	
283095	283131	IS_AST_PARENT	
283095	283132	IS_AST_PARENT	
283133	283134	IS_AST_PARENT	
283095	283133	IS_AST_PARENT	
283137	283138	IS_AST_PARENT	
283136	283137	IS_AST_PARENT	
283140	283141	IS_AST_PARENT	
283139	283140	IS_AST_PARENT	
283136	283139	IS_AST_PARENT	
283135	283136	IS_AST_PARENT	
283095	283135	IS_AST_PARENT	
283144	283145	IS_AST_PARENT	
283143	283144	IS_AST_PARENT	
283147	283148	IS_AST_PARENT	
283146	283147	IS_AST_PARENT	
283143	283146	IS_AST_PARENT	
283142	283143	IS_AST_PARENT	
283095	283142	IS_AST_PARENT	
283032	283095	IS_AST_PARENT	
283031	283032	IS_AST_PARENT	
283031	283149	IS_AST_PARENT	
283031	283150	IS_AST_PARENT	
283031	283151	IS_AST_PARENT	
283152	283033	FLOWS_TO	
283033	283037	FLOWS_TO	
283037	283053	FLOWS_TO	
283053	283058	FLOWS_TO	
283053	283068	FLOWS_TO	
283058	283068	FLOWS_TO	
283068	283073	FLOWS_TO	
283068	283096	FLOWS_TO	
283073	283074	FLOWS_TO	
283074	283075	FLOWS_TO	
283075	283076	FLOWS_TO	
283076	283077	FLOWS_TO	
283077	283078	FLOWS_TO	
283078	283079	FLOWS_TO	
283079	283080	FLOWS_TO	
283080	283081	FLOWS_TO	
283081	283082	FLOWS_TO	
283082	283083	FLOWS_TO	
283083	283084	FLOWS_TO	
283084	283085	FLOWS_TO	
283085	283086	FLOWS_TO	
283086	283087	FLOWS_TO	
283087	283088	FLOWS_TO	
283088	283089	FLOWS_TO	
283089	283090	FLOWS_TO	
283090	283091	FLOWS_TO	
283091	283092	FLOWS_TO	
