command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	551001	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/735/CWE127_Buffer_Underread__CWE839_rand_82_goodB2G.cpp								
ANR	551002	Function	CWE127_Buffer_Underread__CWE839_rand_82_goodB2G :: action	25:0:814:1222							
ANR	551003	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_82_goodB2G :: action (int data)		551002	0					
ANR	551004	CompoundStatement		26:0:886:1222	551002	0					
ANR	551005	CompoundStatement		3:8:17:39	551002	0					
ANR	551006	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	28:8:904:926	551002	0	True				
ANR	551007	IdentifierDecl	buffer [ 10 ] = { 0 }		551002	0					
ANR	551008	IdentifierDeclType	int [ 10 ]		551002	0					
ANR	551009	Identifier	buffer		551002	1					
ANR	551010	PrimaryExpression	10		551002	2					
ANR	551011	AssignmentExpression	buffer [ 10 ] = { 0 }		551002	3		=			
ANR	551012	Identifier	buffer		551002	0					
ANR	551013	InitializerList	0		551002	1					
ANR	551014	PrimaryExpression	0		551002	0					
ANR	551015	IfStatement	if ( data >= 0 && data < ( 10 ) )		551002	1					
ANR	551016	Condition	data >= 0 && data < ( 10 )	30:12:1026:1049	551002	0	True				
ANR	551017	AndExpression	data >= 0 && data < ( 10 )		551002	0		&&			
ANR	551018	RelationalExpression	data >= 0		551002	0		>=			
ANR	551019	Identifier	data		551002	0					
ANR	551020	PrimaryExpression	0		551002	1					
ANR	551021	RelationalExpression	data < ( 10 )		551002	1		<			
ANR	551022	Identifier	data		551002	0					
ANR	551023	PrimaryExpression	10		551002	1					
ANR	551024	CompoundStatement		6:8:174:174	551002	1					
ANR	551025	ExpressionStatement	printIntLine ( buffer [ data ] )	32:12:1076:1102	551002	0	True				
ANR	551026	CallExpression	printIntLine ( buffer [ data ] )		551002	0					
ANR	551027	Callee	printIntLine		551002	0					
ANR	551028	Identifier	printIntLine		551002	0					
ANR	551029	ArgumentList	buffer [ data ]		551002	1					
ANR	551030	Argument	buffer [ data ]		551002	0					
ANR	551031	ArrayIndexing	buffer [ data ]		551002	0					
ANR	551032	Identifier	buffer		551002	0					
ANR	551033	Identifier	data		551002	1					
ANR	551034	ElseStatement	else		551002	0					
ANR	551035	CompoundStatement		10:8:251:251	551002	0					
ANR	551036	ExpressionStatement	"printLine ( ""ERROR: Array index is out-of-bounds"" )"	36:12:1153:1201	551002	0	True				
ANR	551037	CallExpression	"printLine ( ""ERROR: Array index is out-of-bounds"" )"		551002	0					
ANR	551038	Callee	printLine		551002	0					
ANR	551039	Identifier	printLine		551002	0					
ANR	551040	ArgumentList	"""ERROR: Array index is out-of-bounds"""		551002	1					
ANR	551041	Argument	"""ERROR: Array index is out-of-bounds"""		551002	0					
ANR	551042	PrimaryExpression	"""ERROR: Array index is out-of-bounds"""		551002	0					
ANR	551043	ReturnType	void		551002	1					
ANR	551044	Identifier	CWE127_Buffer_Underread__CWE839_rand_82_goodB2G :: action		551002	2					
ANR	551045	ParameterList	int data		551002	3					
ANR	551046	Parameter	int data	25:61:875:882	551002	0	True				
ANR	551047	ParameterType	int		551002	0					
ANR	551048	Identifier	data		551002	1					
ANR	551049	CFGEntryNode	ENTRY		551002		True				
ANR	551050	CFGExitNode	EXIT		551002		True				
ANR	551051	Symbol	* buffer		551002						
ANR	551052	Symbol	data		551002						
ANR	551053	Symbol	buffer		551002						
ANR	551054	Symbol	* data		551002						
