start	end	type	var
551007	551008	IS_AST_PARENT	
551007	551009	IS_AST_PARENT	
551007	551010	IS_AST_PARENT	
551011	551012	IS_AST_PARENT	
551013	551014	IS_AST_PARENT	
551011	551013	IS_AST_PARENT	
551007	551011	IS_AST_PARENT	
551006	551007	IS_AST_PARENT	
551005	551006	IS_AST_PARENT	
551018	551019	IS_AST_PARENT	
551018	551020	IS_AST_PARENT	
551017	551018	IS_AST_PARENT	
551021	551022	IS_AST_PARENT	
551021	551023	IS_AST_PARENT	
551017	551021	IS_AST_PARENT	
551016	551017	IS_AST_PARENT	
551015	551016	IS_AST_PARENT	
551027	551028	IS_AST_PARENT	
551026	551027	IS_AST_PARENT	
551031	551032	IS_AST_PARENT	
551031	551033	IS_AST_PARENT	
551030	551031	IS_AST_PARENT	
551029	551030	IS_AST_PARENT	
551026	551029	IS_AST_PARENT	
551025	551026	IS_AST_PARENT	
551024	551025	IS_AST_PARENT	
551015	551024	IS_AST_PARENT	
551038	551039	IS_AST_PARENT	
551037	551038	IS_AST_PARENT	
551041	551042	IS_AST_PARENT	
551040	551041	IS_AST_PARENT	
551037	551040	IS_AST_PARENT	
551036	551037	IS_AST_PARENT	
551035	551036	IS_AST_PARENT	
551034	551035	IS_AST_PARENT	
551015	551034	IS_AST_PARENT	
551005	551015	IS_AST_PARENT	
551004	551005	IS_AST_PARENT	
551003	551004	IS_AST_PARENT	
551003	551043	IS_AST_PARENT	
551003	551044	IS_AST_PARENT	
551046	551047	IS_AST_PARENT	
551046	551048	IS_AST_PARENT	
551045	551046	IS_AST_PARENT	
551003	551045	IS_AST_PARENT	
551049	551046	FLOWS_TO	
551046	551006	FLOWS_TO	
551006	551016	FLOWS_TO	
551016	551025	FLOWS_TO	
551016	551036	FLOWS_TO	
551025	551050	FLOWS_TO	
551036	551050	FLOWS_TO	
551025	551051	USE	
551030	551051	USE	
551046	551052	DEF	
551016	551052	USE	
551025	551052	USE	
551031	551052	USE	
551006	551053	DEF	
551011	551053	DEF	
551007	551053	DEF	
551025	551053	USE	
551031	551053	USE	
551025	551054	USE	
551030	551054	USE	
551046	551016	REACHES	data
551046	551025	REACHES	data
551006	551025	REACHES	buffer
551049	551046	CONTROLS	
551049	551006	CONTROLS	
551049	551016	CONTROLS	
551016	551025	CONTROLS	
551016	551036	CONTROLS	
551006	551016	DOM	
551016	551050	DOM	
551049	551046	DOM	
551016	551025	DOM	
551016	551036	DOM	
551046	551006	DOM	
551049	551049	DOM	
551050	551050	POST_DOM	
551050	551016	POST_DOM	
551006	551046	POST_DOM	
551050	551025	POST_DOM	
551050	551036	POST_DOM	
551016	551006	POST_DOM	
551046	551049	POST_DOM	
551002	551003	IS_FUNCTION_OF_AST	
551002	551049	IS_FUNCTION_OF_CFG	
551001	551002	IS_FILE_OF	
