command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	526386	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/962/CWE127_Buffer_Underread__malloc_char_ncpy_61a.c								
ANR	526387	DeclStmt									
ANR	526388	Decl							char	char * ( char * data )	CWE127_Buffer_Underread__malloc_char_ncpy_61b_badSource
ANR	526389	Function	CWE127_Buffer_Underread__malloc_char_ncpy_61_bad	26:0:756:1458							
ANR	526390	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_61_bad ()		526389	0					
ANR	526391	CompoundStatement		27:0:813:1458	526389	0					
ANR	526392	IdentifierDeclStatement	char * data ;	28:4:820:831	526389	0	True				
ANR	526393	IdentifierDecl	* data		526389	0					
ANR	526394	IdentifierDeclType	char *		526389	0					
ANR	526395	Identifier	data		526389	1					
ANR	526396	ExpressionStatement	data = NULL	29:4:838:849	526389	1	True				
ANR	526397	AssignmentExpression	data = NULL		526389	0		=			
ANR	526398	Identifier	data		526389	0					
ANR	526399	Identifier	NULL		526389	1					
ANR	526400	ExpressionStatement	data = CWE127_Buffer_Underread__malloc_char_ncpy_61b_badSource ( data )	30:4:856:924	526389	2	True				
ANR	526401	AssignmentExpression	data = CWE127_Buffer_Underread__malloc_char_ncpy_61b_badSource ( data )		526389	0		=			
ANR	526402	Identifier	data		526389	0					
ANR	526403	CallExpression	CWE127_Buffer_Underread__malloc_char_ncpy_61b_badSource ( data )		526389	1					
ANR	526404	Callee	CWE127_Buffer_Underread__malloc_char_ncpy_61b_badSource		526389	0					
ANR	526405	Identifier	CWE127_Buffer_Underread__malloc_char_ncpy_61b_badSource		526389	0					
ANR	526406	ArgumentList	data		526389	1					
ANR	526407	Argument	data		526389	0					
ANR	526408	Identifier	data		526389	0					
ANR	526409	CompoundStatement		6:8:128:142	526389	3					
ANR	526410	IdentifierDeclStatement	char dest [ 100 ] ;	32:8:942:956	526389	0	True				
ANR	526411	IdentifierDecl	dest [ 100 ]		526389	0					
ANR	526412	IdentifierDeclType	char [ 100 ]		526389	0					
ANR	526413	Identifier	dest		526389	1					
ANR	526414	PrimaryExpression	100		526389	2					
ANR	526415	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	33:8:967:991	526389	1	True				
ANR	526416	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		526389	0					
ANR	526417	Callee	memset		526389	0					
ANR	526418	Identifier	memset		526389	0					
