command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	34457	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/356/CWE416_Use_After_Free__malloc_free_struct_14.c								
ANR	34458	Function	CWE416_Use_After_Free__malloc_free_struct_14_bad	24:0:657:1458							
ANR	34459	FunctionDef	CWE416_Use_After_Free__malloc_free_struct_14_bad ()		34458	0					
ANR	34460	CompoundStatement		25:0:714:1458	34458	0					
ANR	34461	IdentifierDeclStatement	twoIntsStruct * data ;	26:4:721:741	34458	0	True				
ANR	34462	IdentifierDecl	* data		34458	0					
ANR	34463	IdentifierDeclType	twoIntsStruct *		34458	0					
ANR	34464	Identifier	data		34458	1					
ANR	34465	ExpressionStatement	data = NULL	28:4:775:786	34458	1	True				
ANR	34466	AssignmentExpression	data = NULL		34458	0		=			
ANR	34467	Identifier	data		34458	0					
ANR	34468	Identifier	NULL		34458	1					
ANR	34469	IfStatement	if ( globalFive == 5 )		34458	2					
ANR	34470	Condition	globalFive == 5	29:7:796:808	34458	0	True				
ANR	34471	EqualityExpression	globalFive == 5		34458	0		==			
ANR	34472	Identifier	globalFive		34458	0					
ANR	34473	PrimaryExpression	5		34458	1					
ANR	34474	CompoundStatement		6:4:101:101	34458	1					
ANR	34475	ExpressionStatement	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )	31:8:827:884	34458	0	True				
ANR	34476	AssignmentExpression	data = ( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		34458	0		=			
ANR	34477	Identifier	data		34458	0					
ANR	34478	CastExpression	( twoIntsStruct * ) malloc ( 100 * sizeof ( twoIntsStruct ) )		34458	1					
ANR	34479	CastTarget	twoIntsStruct *		34458	0					
ANR	34480	CallExpression	malloc ( 100 * sizeof ( twoIntsStruct ) )		34458	1					
ANR	34481	Callee	malloc		34458	0					
ANR	34482	Identifier	malloc		34458	0					
ANR	34483	ArgumentList	100 * sizeof ( twoIntsStruct )		34458	1					
ANR	34484	Argument	100 * sizeof ( twoIntsStruct )		34458	0					
ANR	34485	MultiplicativeExpression	100 * sizeof ( twoIntsStruct )		34458	0		*			
ANR	34486	PrimaryExpression	100		34458	0					
ANR	34487	SizeofExpression	sizeof ( twoIntsStruct )		34458	1					
ANR	34488	Sizeof	sizeof		34458	0					
ANR	34489	SizeofOperand	twoIntsStruct		34458	1					
ANR	34490	IfStatement	if ( data == NULL )		34458	1					
ANR	34491	Condition	data == NULL	32:12:899:910	34458	0	True				
ANR	34492	EqualityExpression	data == NULL		34458	0		==			
ANR	34493	Identifier	data		34458	0					
ANR	34494	Identifier	NULL		34458	1					
ANR	34495	CompoundStatement		8:26:198:198	34458	1					
ANR	34496	ExpressionStatement	exit ( - 1 )	32:27:914:922	34458	0	True				
ANR	34497	CallExpression	exit ( - 1 )		34458	0					
ANR	34498	Callee	exit		34458	0					
ANR	34499	Identifier	exit		34458	0					
ANR	34500	ArgumentList	- 1		34458	1					
ANR	34501	Argument	- 1		34458	0					
ANR	34502	UnaryOperationExpression	- 1		34458	0					
ANR	34503	UnaryOperator	-		34458	0					
ANR	34504	PrimaryExpression	1		34458	1					
ANR	34505	CompoundStatement		10:12:233:241	34458	2					
ANR	34506	IdentifierDeclStatement	size_t i ;	34:12:948:956	34458	0	True				
ANR	34507	IdentifierDecl	i		34458	0					
ANR	34508	IdentifierDeclType	size_t		34458	0					
ANR	34509	Identifier	i		34458	1					
ANR	34510	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		34458	1					
ANR	34511	ForInit	i = 0 ;	35:16:975:980	34458	0	True				
ANR	34512	AssignmentExpression	i = 0		34458	0		=			
ANR	34513	Identifier	i		34458	0					
ANR	34514	PrimaryExpression	0		34458	1					
