command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	454503	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/028/CWE127_Buffer_Underread__malloc_wchar_t_loop_61b.c								
ANR	454504	Function	CWE127_Buffer_Underread__malloc_wchar_t_loop_61b_badSource	23:0:646:1070							
ANR	454505	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_loop_61b_badSource (wchar_t * data)		454504	0					
ANR	454506	CompoundStatement		24:0:732:1070	454504	0					
ANR	454507	CompoundStatement		3:8:17:78	454504	0					
ANR	454508	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	26:8:750:811	454504	0	True				
ANR	454509	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		454504	0					
ANR	454510	IdentifierDeclType	wchar_t *		454504	0					
ANR	454511	Identifier	dataBuffer		454504	1					
ANR	454512	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		454504	2		=			
ANR	454513	Identifier	dataBuffer		454504	0					
ANR	454514	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		454504	1					
ANR	454515	CastTarget	wchar_t *		454504	0					
ANR	454516	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		454504	1					
ANR	454517	Callee	malloc		454504	0					
ANR	454518	Identifier	malloc		454504	0					
ANR	454519	ArgumentList	100 * sizeof ( wchar_t )		454504	1					
ANR	454520	Argument	100 * sizeof ( wchar_t )		454504	0					
ANR	454521	MultiplicativeExpression	100 * sizeof ( wchar_t )		454504	0		*			
ANR	454522	PrimaryExpression	100		454504	0					
ANR	454523	SizeofExpression	sizeof ( wchar_t )		454504	1					
ANR	454524	Sizeof	sizeof		454504	0					
ANR	454525	SizeofOperand	wchar_t		454504	1					
ANR	454526	IfStatement	if ( dataBuffer == NULL )		454504	1					
ANR	454527	Condition	dataBuffer == NULL	27:12:826:843	454504	0	True				
ANR	454528	EqualityExpression	dataBuffer == NULL		454504	0		==			
ANR	454529	Identifier	dataBuffer		454504	0					
ANR	454530	Identifier	NULL		454504	1					
ANR	454531	CompoundStatement		4:32:113:113	454504	1					
ANR	454532	ExpressionStatement	exit ( - 1 )	27:33:847:855	454504	0	True				
ANR	454533	CallExpression	exit ( - 1 )		454504	0					
ANR	454534	Callee	exit		454504	0					
ANR	454535	Identifier	exit		454504	0					
ANR	454536	ArgumentList	- 1		454504	1					
ANR	454537	Argument	- 1		454504	0					
ANR	454538	UnaryOperationExpression	- 1		454504	0					
ANR	454539	UnaryOperator	-		454504	0					
ANR	454540	PrimaryExpression	1		454504	1					
ANR	454541	Statement	wmemset	28:8:866:872	454504	2	True				
ANR	454542	Statement	(	28:15:873:873	454504	3	True				
ANR	454543	Statement	dataBuffer	28:16:874:883	454504	4	True				
ANR	454544	Statement	","	28:26:884:884	454504	5	True				
ANR	454545	Statement	L	28:28:886:886	454504	6	True				
ANR	454546	Statement	'A'	28:29:887:889	454504	7	True				
ANR	454547	Statement	","	28:32:890:890	454504	8	True				
ANR	454548	Statement	100	28:34:892:894	454504	9	True				
ANR	454549	Statement	-	28:37:895:895	454504	10	True				
ANR	454550	Statement	1	28:38:896:896	454504	11	True				
ANR	454551	Statement	)	28:39:897:897	454504	12	True				
ANR	454552	ExpressionStatement		28:40:898:898	454504	13	True				
ANR	454553	Statement	dataBuffer	29:8:909:918	454504	14	True				
ANR	454554	Statement	[	29:18:919:919	454504	15	True				
ANR	454555	Statement	100	29:19:920:922	454504	16	True				
ANR	454556	Statement	-	29:22:923:923	454504	17	True				
ANR	454557	Statement	1	29:23:924:924	454504	18	True				
ANR	454558	Statement	]	29:24:925:925	454504	19	True				
ANR	454559	Statement	=	29:26:927:927	454504	20	True				
ANR	454560	Statement	L	29:28:929:929	454504	21	True				
ANR	454561	ExpressionStatement	'\\0'	29:29:930:934	454504	22	True				
ANR	454562	PrimaryExpression	'\\0'		454504	0					
ANR	454563	ExpressionStatement	data = dataBuffer - 8	31:8:1021:1042	454504	23	True				
ANR	454564	AssignmentExpression	data = dataBuffer - 8		454504	0		=			
ANR	454565	Identifier	data		454504	0					
ANR	454566	AdditiveExpression	dataBuffer - 8		454504	1		-			
ANR	454567	Identifier	dataBuffer		454504	0					
ANR	454568	PrimaryExpression	8		454504	1					
ANR	454569	ReturnStatement	return data ;	33:4:1056:1067	454504	1	True				
ANR	454570	Identifier	data		454504	0					
ANR	454571	ReturnType	wchar_t *		454504	1					
ANR	454572	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_loop_61b_badSource		454504	2					
ANR	454573	ParameterList	wchar_t * data		454504	3					
ANR	454574	Parameter	wchar_t * data	23:69:715:728	454504	0	True				
ANR	454575	ParameterType	wchar_t *		454504	0					
ANR	454576	Identifier	data		454504	1					
ANR	454577	CFGEntryNode	ENTRY		454504		True				
ANR	454578	CFGExitNode	EXIT		454504		True				
ANR	454579	Symbol	malloc		454504						
ANR	454580	Symbol	NULL		454504						
ANR	454581	Symbol	data		454504						
ANR	454582	Symbol	dataBuffer		454504						
ANR	454583	Function	CWE127_Buffer_Underread__malloc_wchar_t_loop_61b_goodG2BSource	41:0:1173:1589							
ANR	454584	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_loop_61b_goodG2BSource (wchar_t * data)		454583	0					
ANR	454585	CompoundStatement		42:0:1263:1589	454583	0					
ANR	454586	CompoundStatement		3:8:17:78	454583	0					
ANR	454587	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	44:8:1281:1342	454583	0	True				
ANR	454588	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		454583	0					
ANR	454589	IdentifierDeclType	wchar_t *		454583	0					
ANR	454590	Identifier	dataBuffer		454583	1					
ANR	454591	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		454583	2		=			
ANR	454592	Identifier	dataBuffer		454583	0					
ANR	454593	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		454583	1					
ANR	454594	CastTarget	wchar_t *		454583	0					
ANR	454595	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		454583	1					
ANR	454596	Callee	malloc		454583	0					
ANR	454597	Identifier	malloc		454583	0					
ANR	454598	ArgumentList	100 * sizeof ( wchar_t )		454583	1					
ANR	454599	Argument	100 * sizeof ( wchar_t )		454583	0					
ANR	454600	MultiplicativeExpression	100 * sizeof ( wchar_t )		454583	0		*			
ANR	454601	PrimaryExpression	100		454583	0					
ANR	454602	SizeofExpression	sizeof ( wchar_t )		454583	1					
ANR	454603	Sizeof	sizeof		454583	0					
ANR	454604	SizeofOperand	wchar_t		454583	1					
ANR	454605	IfStatement	if ( dataBuffer == NULL )		454583	1					
ANR	454606	Condition	dataBuffer == NULL	45:12:1357:1374	454583	0	True				
ANR	454607	EqualityExpression	dataBuffer == NULL		454583	0		==			
ANR	454608	Identifier	dataBuffer		454583	0					
ANR	454609	Identifier	NULL		454583	1					
ANR	454610	CompoundStatement		4:32:113:113	454583	1					
ANR	454611	ExpressionStatement	exit ( - 1 )	45:33:1378:1386	454583	0	True				
ANR	454612	CallExpression	exit ( - 1 )		454583	0					
ANR	454613	Callee	exit		454583	0					
ANR	454614	Identifier	exit		454583	0					
ANR	454615	ArgumentList	- 1		454583	1					
ANR	454616	Argument	- 1		454583	0					
ANR	454617	UnaryOperationExpression	- 1		454583	0					
ANR	454618	UnaryOperator	-		454583	0					
ANR	454619	PrimaryExpression	1		454583	1					
ANR	454620	Statement	wmemset	46:8:1397:1403	454583	2	True				
ANR	454621	Statement	(	46:15:1404:1404	454583	3	True				
ANR	454622	Statement	dataBuffer	46:16:1405:1414	454583	4	True				
ANR	454623	Statement	","	46:26:1415:1415	454583	5	True				
