command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	464478	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/051/CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22a.c								
ANR	464479	DeclStmt									
ANR	464480	Decl							int	int	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badGlobal
ANR	464481	DeclStmt									
ANR	464482	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badSource
ANR	464483	Function	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_bad	28:0:930:1739							
ANR	464484	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_bad ()		464483	0					
ANR	464485	CompoundStatement		29:0:992:1739	464483	0					
ANR	464486	IdentifierDeclStatement	wchar_t * data ;	30:4:999:1013	464483	0	True				
ANR	464487	IdentifierDecl	* data		464483	0					
ANR	464488	IdentifierDeclType	wchar_t *		464483	0					
ANR	464489	Identifier	data		464483	1					
ANR	464490	ExpressionStatement	data = NULL	31:4:1020:1031	464483	1	True				
ANR	464491	AssignmentExpression	data = NULL		464483	0		=			
ANR	464492	Identifier	data		464483	0					
ANR	464493	Identifier	NULL		464483	1					
ANR	464494	ExpressionStatement	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badGlobal = 1	32:4:1038:1101	464483	2	True				
ANR	464495	AssignmentExpression	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badGlobal = 1		464483	0		=			
ANR	464496	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badGlobal		464483	0					
ANR	464497	PrimaryExpression	1		464483	1					
ANR	464498	ExpressionStatement	data = CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badSource ( data )	33:4:1119:1191	464483	3	True				
ANR	464499	AssignmentExpression	data = CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badSource ( data )		464483	0		=			
ANR	464500	Identifier	data		464483	0					
ANR	464501	CallExpression	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badSource ( data )		464483	1					
ANR	464502	Callee	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badSource		464483	0					
ANR	464503	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badSource		464483	0					
ANR	464504	ArgumentList	data		464483	1					
ANR	464505	Argument	data		464483	0					
ANR	464506	Identifier	data		464483	0					
ANR	464507	CompoundStatement		7:8:216:233	464483	4					
ANR	464508	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	35:8:1209:1226	464483	0	True				
ANR	464509	IdentifierDecl	dest [ 100 ]		464483	0					
ANR	464510	IdentifierDeclType	wchar_t [ 100 ]		464483	0					
ANR	464511	Identifier	dest		464483	1					
ANR	464512	PrimaryExpression	100		464483	2					
ANR	464513	Statement	wmemset	36:8:1237:1243	464483	1	True				
ANR	464514	Statement	(	36:15:1244:1244	464483	2	True				
ANR	464515	Statement	dest	36:16:1245:1248	464483	3	True				
ANR	464516	Statement	","	36:20:1249:1249	464483	4	True				
ANR	464517	Statement	L	36:22:1251:1251	464483	5	True				
ANR	464518	Statement	'C'	36:23:1252:1254	464483	6	True				
ANR	464519	Statement	","	36:26:1255:1255	464483	7	True				
ANR	464520	Statement	100	36:28:1257:1259	464483	8	True				
ANR	464521	Statement	-	36:31:1260:1260	464483	9	True				
ANR	464522	Statement	1	36:32:1261:1261	464483	10	True				
ANR	464523	Statement	)	36:33:1262:1262	464483	11	True				
ANR	464524	ExpressionStatement		36:34:1263:1263	464483	12	True				
ANR	464525	Statement	dest	37:8:1295:1298	464483	13	True				
ANR	464526	Statement	[	37:12:1299:1299	464483	14	True				
ANR	464527	Statement	100	37:13:1300:1302	464483	15	True				
ANR	464528	Statement	-	37:16:1303:1303	464483	16	True				
ANR	464529	Statement	1	37:17:1304:1304	464483	17	True				
ANR	464530	Statement	]	37:18:1305:1305	464483	18	True				
ANR	464531	Statement	=	37:20:1307:1307	464483	19	True				
ANR	464532	Statement	L	37:22:1309:1309	464483	20	True				
ANR	464533	ExpressionStatement	'\\0'	37:23:1310:1314	464483	21	True				
ANR	464534	PrimaryExpression	'\\0'		464483	0					
ANR	464535	ExpressionStatement	"memcpy ( dest , data , 100 * sizeof ( wchar_t ) )"	39:8:1447:1486	464483	22	True				
ANR	464536	CallExpression	"memcpy ( dest , data , 100 * sizeof ( wchar_t ) )"		464483	0					
ANR	464537	Callee	memcpy		464483	0					
ANR	464538	Identifier	memcpy		464483	0					
ANR	464539	ArgumentList	dest		464483	1					
ANR	464540	Argument	dest		464483	0					
ANR	464541	Identifier	dest		464483	0					
ANR	464542	Argument	data		464483	1					
ANR	464543	Identifier	data		464483	0					
ANR	464544	Argument	100 * sizeof ( wchar_t )		464483	2					
ANR	464545	MultiplicativeExpression	100 * sizeof ( wchar_t )		464483	0		*			
ANR	464546	PrimaryExpression	100		464483	0					
ANR	464547	SizeofExpression	sizeof ( wchar_t )		464483	1					
ANR	464548	Sizeof	sizeof		464483	0					
ANR	464549	SizeofOperand	wchar_t		464483	1					
ANR	464550	Statement	dest	41:8:1536:1539	464483	23	True				
ANR	464551	Statement	[	41:12:1540:1540	464483	24	True				
ANR	464552	Statement	100	41:13:1541:1543	464483	25	True				
ANR	464553	Statement	-	41:16:1544:1544	464483	26	True				
ANR	464554	Statement	1	41:17:1545:1545	464483	27	True				
ANR	464555	Statement	]	41:18:1546:1546	464483	28	True				
ANR	464556	Statement	=	41:20:1548:1548	464483	29	True				
ANR	464557	Statement	L	41:22:1550:1550	464483	30	True				
ANR	464558	ExpressionStatement	'\\0'	41:23:1551:1555	464483	31	True				
ANR	464559	PrimaryExpression	'\\0'		464483	0					
ANR	464560	ExpressionStatement	printWLine ( dest )	42:8:1566:1582	464483	32	True				
ANR	464561	CallExpression	printWLine ( dest )		464483	0					
ANR	464562	Callee	printWLine		464483	0					
ANR	464563	Identifier	printWLine		464483	0					
ANR	464564	ArgumentList	dest		464483	1					
ANR	464565	Argument	dest		464483	0					
ANR	464566	Identifier	dest		464483	0					
ANR	464567	ReturnType	void		464483	1					
ANR	464568	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_bad		464483	2					
ANR	464569	ParameterList			464483	3					
ANR	464570	CFGEntryNode	ENTRY		464483		True				
ANR	464571	CFGExitNode	EXIT		464483		True				
ANR	464572	Symbol	NULL		464483						
ANR	464573	Symbol	data		464483						
ANR	464574	Symbol	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_22_badSource		464483						
