start	end	type	var
423699	423700	IS_AST_PARENT	
423698	423699	IS_AST_PARENT	
423702	423703	IS_AST_PARENT	
423701	423702	IS_AST_PARENT	
423698	423701	IS_AST_PARENT	
423697	423698	IS_AST_PARENT	
423696	423697	IS_AST_PARENT	
423695	423696	IS_AST_PARENT	
423695	423704	IS_AST_PARENT	
423695	423705	IS_AST_PARENT	
423707	423708	IS_AST_PARENT	
423707	423709	IS_AST_PARENT	
423706	423707	IS_AST_PARENT	
423695	423706	IS_AST_PARENT	
423710	423707	FLOWS_TO	
423707	423697	FLOWS_TO	
423697	423711	FLOWS_TO	
423707	423712	DEF	
423697	423712	USE	
423702	423712	USE	
423707	423697	REACHES	data
423710	423707	CONTROLS	
423710	423697	CONTROLS	
423707	423697	DOM	
423710	423707	DOM	
423710	423710	DOM	
423697	423711	DOM	
423711	423697	POST_DOM	
423697	423707	POST_DOM	
423707	423710	POST_DOM	
423711	423711	POST_DOM	
423694	423695	IS_FUNCTION_OF_AST	
423694	423710	IS_FUNCTION_OF_CFG	
423693	423694	IS_FILE_OF	
423717	423718	IS_AST_PARENT	
423717	423719	IS_AST_PARENT	
423716	423717	IS_AST_PARENT	
423715	423716	IS_AST_PARENT	
423721	423722	IS_AST_PARENT	
423721	423723	IS_AST_PARENT	
423724	423725	IS_AST_PARENT	
423724	423726	IS_AST_PARENT	
423721	423724	IS_AST_PARENT	
423720	423721	IS_AST_PARENT	
423715	423720	IS_AST_PARENT	
423728	423729	IS_AST_PARENT	
423728	423730	IS_AST_PARENT	
423727	423728	IS_AST_PARENT	
423715	423727	IS_AST_PARENT	
423732	423733	IS_AST_PARENT	
423734	423735	IS_AST_PARENT	
423737	423738	IS_AST_PARENT	
423736	423737	IS_AST_PARENT	
423741	423742	IS_AST_PARENT	
423743	423744	IS_AST_PARENT	
423743	423745	IS_AST_PARENT	
423741	423743	IS_AST_PARENT	
423740	423741	IS_AST_PARENT	
423739	423740	IS_AST_PARENT	
423736	423739	IS_AST_PARENT	
423734	423736	IS_AST_PARENT	
423732	423734	IS_AST_PARENT	
423731	423732	IS_AST_PARENT	
423715	423731	IS_AST_PARENT	
423748	423749	IS_AST_PARENT	
423748	423750	IS_AST_PARENT	
423747	423748	IS_AST_PARENT	
423746	423747	IS_AST_PARENT	
423754	423755	IS_AST_PARENT	
423753	423754	IS_AST_PARENT	
423758	423759	IS_AST_PARENT	
423758	423760	IS_AST_PARENT	
423757	423758	IS_AST_PARENT	
423756	423757	IS_AST_PARENT	
423753	423756	IS_AST_PARENT	
423752	423753	IS_AST_PARENT	
423751	423752	IS_AST_PARENT	
423746	423751	IS_AST_PARENT	
423715	423746	IS_AST_PARENT	
423763	423764	IS_AST_PARENT	
423762	423763	IS_AST_PARENT	
423766	423767	IS_AST_PARENT	
423765	423766	IS_AST_PARENT	
423762	423765	IS_AST_PARENT	
423761	423762	IS_AST_PARENT	
423715	423761	IS_AST_PARENT	
423770	423771	IS_AST_PARENT	
423769	423770	IS_AST_PARENT	
423773	423774	IS_AST_PARENT	
423772	423773	IS_AST_PARENT	
423769	423772	IS_AST_PARENT	
423768	423769	IS_AST_PARENT	
423715	423768	IS_AST_PARENT	
423714	423715	IS_AST_PARENT	
423714	423775	IS_AST_PARENT	
423714	423776	IS_AST_PARENT	
423714	423777	IS_AST_PARENT	
423778	423716	FLOWS_TO	
423716	423720	FLOWS_TO	
423720	423727	FLOWS_TO	
423727	423731	FLOWS_TO	
423731	423747	FLOWS_TO	
423747	423752	FLOWS_TO	
423747	423761	FLOWS_TO	
