command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	551801	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/737/CWE127_Buffer_Underread__CWE839_rand_84_goodB2G.cpp								
ANR	551802	Function	CWE127_Buffer_Underread__CWE839_rand_84_goodB2G :: CWE127_Buffer_Underread__CWE839_rand_84_goodB2G	24:0:859:1072							
ANR	551803	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_84_goodB2G :: CWE127_Buffer_Underread__CWE839_rand_84_goodB2G (int dataCopy)		551802	0					
ANR	551804	CompoundStatement		25:0:971:1072	551802	0					
ANR	551805	ExpressionStatement	data = dataCopy	26:4:978:993	551802	0	True				
ANR	551806	AssignmentExpression	data = dataCopy		551802	0		=			
ANR	551807	Identifier	data		551802	0					
ANR	551808	Identifier	dataCopy		551802	1					
ANR	551809	ExpressionStatement	data = RAND32 ( )	28:4:1054:1069	551802	1	True				
ANR	551810	AssignmentExpression	data = RAND32 ( )		551802	0		=			
ANR	551811	Identifier	data		551802	0					
ANR	551812	CallExpression	RAND32 ( )		551802	1					
ANR	551813	Callee	RAND32		551802	0					
ANR	551814	Identifier	RAND32		551802	0					
ANR	551815	ArgumentList			551802	1					
ANR	551816	Identifier	CWE127_Buffer_Underread__CWE839_rand_84_goodB2G :: CWE127_Buffer_Underread__CWE839_rand_84_goodB2G		551802	1					
ANR	551817	ParameterList	int dataCopy		551802	2					
ANR	551818	Parameter	int dataCopy	24:97:956:967	551802	0	True				
ANR	551819	ParameterType	int		551802	0					
ANR	551820	Identifier	dataCopy		551802	1					
ANR	551821	CFGEntryNode	ENTRY		551802		True				
ANR	551822	CFGExitNode	EXIT		551802		True				
ANR	551823	Symbol	RAND32		551802						
ANR	551824	Symbol	dataCopy		551802						
ANR	551825	Symbol	data		551802						
ANR	551826	Function	CWE127_Buffer_Underread__CWE839_rand_84_goodB2G :: ~CWE127_Buffer_Underread__CWE839_rand_84_goodB2G	31:0:1077:1514							
ANR	551827	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_84_goodB2G :: ~CWE127_Buffer_Underread__CWE839_rand_84_goodB2G ()		551826	0					
ANR	551828	CompoundStatement		32:0:1178:1514	551826	0					
ANR	551829	CompoundStatement		3:8:17:39	551826	0					
ANR	551830	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	34:8:1196:1218	551826	0	True				
ANR	551831	IdentifierDecl	buffer [ 10 ] = { 0 }		551826	0					
ANR	551832	IdentifierDeclType	int [ 10 ]		551826	0					
ANR	551833	Identifier	buffer		551826	1					
ANR	551834	PrimaryExpression	10		551826	2					
ANR	551835	AssignmentExpression	buffer [ 10 ] = { 0 }		551826	3		=			
ANR	551836	Identifier	buffer		551826	0					
ANR	551837	InitializerList	0		551826	1					
ANR	551838	PrimaryExpression	0		551826	0					
ANR	551839	IfStatement	if ( data >= 0 && data < ( 10 ) )		551826	1					
ANR	551840	Condition	data >= 0 && data < ( 10 )	36:12:1318:1341	551826	0	True				
ANR	551841	AndExpression	data >= 0 && data < ( 10 )		551826	0		&&			
ANR	551842	RelationalExpression	data >= 0		551826	0		>=			
ANR	551843	Identifier	data		551826	0					
ANR	551844	PrimaryExpression	0		551826	1					
ANR	551845	RelationalExpression	data < ( 10 )		551826	1		<			
ANR	551846	Identifier	data		551826	0					
ANR	551847	PrimaryExpression	10		551826	1					
ANR	551848	CompoundStatement		6:8:174:174	551826	1					
ANR	551849	ExpressionStatement	printIntLine ( buffer [ data ] )	38:12:1368:1394	551826	0	True				
ANR	551850	CallExpression	printIntLine ( buffer [ data ] )		551826	0					
ANR	551851	Callee	printIntLine		551826	0					
ANR	551852	Identifier	printIntLine		551826	0					
ANR	551853	ArgumentList	buffer [ data ]		551826	1					
ANR	551854	Argument	buffer [ data ]		551826	0					
ANR	551855	ArrayIndexing	buffer [ data ]		551826	0					
ANR	551856	Identifier	buffer		551826	0					
ANR	551857	Identifier	data		551826	1					
ANR	551858	ElseStatement	else		551826	0					
ANR	551859	CompoundStatement		10:8:251:251	551826	0					
ANR	551860	ExpressionStatement	"printLine ( ""ERROR: Array index is out-of-bounds"" )"	42:12:1445:1493	551826	0	True				
ANR	551861	CallExpression	"printLine ( ""ERROR: Array index is out-of-bounds"" )"		551826	0					
ANR	551862	Callee	printLine		551826	0					
ANR	551863	Identifier	printLine		551826	0					
ANR	551864	ArgumentList	"""ERROR: Array index is out-of-bounds"""		551826	1					
ANR	551865	Argument	"""ERROR: Array index is out-of-bounds"""		551826	0					
ANR	551866	PrimaryExpression	"""ERROR: Array index is out-of-bounds"""		551826	0					
ANR	551867	Identifier	CWE127_Buffer_Underread__CWE839_rand_84_goodB2G :: ~CWE127_Buffer_Underread__CWE839_rand_84_goodB2G		551826	1					
ANR	551868	ParameterList			551826	2					
ANR	551869	CFGEntryNode	ENTRY		551826		True				
ANR	551870	CFGExitNode	EXIT		551826		True				
ANR	551871	Symbol	* buffer		551826						
ANR	551872	Symbol	data		551826						
ANR	551873	Symbol	buffer		551826						
ANR	551874	Symbol	* data		551826						
