command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	553666	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/770/CWE127_Buffer_Underread__malloc_char_cpy_54d.c								
ANR	553667	DeclStmt									
ANR	553668	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_54e_badSink
ANR	553669	Function	CWE127_Buffer_Underread__malloc_char_cpy_54d_badSink	28:0:908:1048							
ANR	553670	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_54d_badSink (char * data)		553669	0					
ANR	553671	CompoundStatement		29:0:980:1048	553669	0					
ANR	553672	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_54e_badSink ( data )	30:4:987:1045	553669	0	True				
ANR	553673	CallExpression	CWE127_Buffer_Underread__malloc_char_cpy_54e_badSink ( data )		553669	0					
ANR	553674	Callee	CWE127_Buffer_Underread__malloc_char_cpy_54e_badSink		553669	0					
ANR	553675	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54e_badSink		553669	0					
ANR	553676	ArgumentList	data		553669	1					
ANR	553677	Argument	data		553669	0					
ANR	553678	Identifier	data		553669	0					
ANR	553679	ReturnType	void		553669	1					
ANR	553680	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54d_badSink		553669	2					
ANR	553681	ParameterList	char * data		553669	3					
ANR	553682	Parameter	char * data	28:58:966:976	553669	0	True				
ANR	553683	ParameterType	char *		553669	0					
ANR	553684	Identifier	data		553669	1					
ANR	553685	CFGEntryNode	ENTRY		553669		True				
ANR	553686	CFGExitNode	EXIT		553669		True				
ANR	553687	Symbol	data		553669						
ANR	553688	DeclStmt									
ANR	553689	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_54e_goodG2BSink
ANR	553690	Function	CWE127_Buffer_Underread__malloc_char_cpy_54d_goodG2BSink	41:0:1261:1409							
ANR	553691	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_54d_goodG2BSink (char * data)		553690	0					
ANR	553692	CompoundStatement		42:0:1337:1409	553690	0					
ANR	553693	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_54e_goodG2BSink ( data )	43:4:1344:1406	553690	0	True				
ANR	553694	CallExpression	CWE127_Buffer_Underread__malloc_char_cpy_54e_goodG2BSink ( data )		553690	0					
ANR	553695	Callee	CWE127_Buffer_Underread__malloc_char_cpy_54e_goodG2BSink		553690	0					
ANR	553696	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54e_goodG2BSink		553690	0					
ANR	553697	ArgumentList	data		553690	1					
ANR	553698	Argument	data		553690	0					
ANR	553699	Identifier	data		553690	0					
ANR	553700	ReturnType	void		553690	1					
ANR	553701	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_54d_goodG2BSink		553690	2					
ANR	553702	ParameterList	char * data		553690	3					
ANR	553703	Parameter	char * data	41:62:1323:1333	553690	0	True				
ANR	553704	ParameterType	char *		553690	0					
ANR	553705	Identifier	data		553690	1					
ANR	553706	CFGEntryNode	ENTRY		553690		True				
ANR	553707	CFGExitNode	EXIT		553690		True				
ANR	553708	Symbol	data		553690						
