start	end	type	var
805577	805578	IS_AST_PARENT	
805577	805579	IS_AST_PARENT	
805576	805577	IS_AST_PARENT	
805575	805576	IS_AST_PARENT	
805581	805582	IS_AST_PARENT	
805581	805583	IS_AST_PARENT	
805584	805585	IS_AST_PARENT	
805586	805587	IS_AST_PARENT	
805586	805588	IS_AST_PARENT	
805584	805586	IS_AST_PARENT	
805581	805584	IS_AST_PARENT	
805580	805581	IS_AST_PARENT	
805575	805580	IS_AST_PARENT	
805590	805591	IS_AST_PARENT	
805590	805592	IS_AST_PARENT	
805593	805594	IS_AST_PARENT	
805595	805596	IS_AST_PARENT	
805595	805597	IS_AST_PARENT	
805593	805595	IS_AST_PARENT	
805590	805593	IS_AST_PARENT	
805589	805590	IS_AST_PARENT	
805575	805589	IS_AST_PARENT	
805599	805600	IS_AST_PARENT	
805599	805601	IS_AST_PARENT	
805598	805599	IS_AST_PARENT	
805575	805598	IS_AST_PARENT	
805604	805605	IS_AST_PARENT	
805604	805606	IS_AST_PARENT	
805607	805608	IS_AST_PARENT	
805609	805610	IS_AST_PARENT	
805609	805611	IS_AST_PARENT	
805607	805609	IS_AST_PARENT	
805604	805607	IS_AST_PARENT	
805603	805604	IS_AST_PARENT	
805602	805603	IS_AST_PARENT	
805614	805615	IS_AST_PARENT	
805614	805616	IS_AST_PARENT	
805617	805618	IS_AST_PARENT	
805619	805620	IS_AST_PARENT	
805622	805623	IS_AST_PARENT	
805621	805622	IS_AST_PARENT	
805626	805627	IS_AST_PARENT	
805628	805629	IS_AST_PARENT	
805628	805630	IS_AST_PARENT	
805626	805628	IS_AST_PARENT	
805625	805626	IS_AST_PARENT	
805624	805625	IS_AST_PARENT	
805621	805624	IS_AST_PARENT	
805619	805621	IS_AST_PARENT	
805617	805619	IS_AST_PARENT	
805614	805617	IS_AST_PARENT	
805613	805614	IS_AST_PARENT	
805612	805613	IS_AST_PARENT	
805633	805634	IS_AST_PARENT	
805633	805635	IS_AST_PARENT	
805632	805633	IS_AST_PARENT	
805631	805632	IS_AST_PARENT	
805639	805640	IS_AST_PARENT	
805638	805639	IS_AST_PARENT	
805643	805644	IS_AST_PARENT	
805643	805645	IS_AST_PARENT	
805642	805643	IS_AST_PARENT	
805641	805642	IS_AST_PARENT	
805638	805641	IS_AST_PARENT	
805637	805638	IS_AST_PARENT	
805636	805637	IS_AST_PARENT	
805631	805636	IS_AST_PARENT	
805612	805631	IS_AST_PARENT	
805648	805649	IS_AST_PARENT	
805647	805648	IS_AST_PARENT	
805651	805652	IS_AST_PARENT	
805650	805651	IS_AST_PARENT	
805653	805654	IS_AST_PARENT	
805650	805653	IS_AST_PARENT	
805656	805657	IS_AST_PARENT	
805656	805658	IS_AST_PARENT	
805655	805656	IS_AST_PARENT	
805650	805655	IS_AST_PARENT	
805647	805650	IS_AST_PARENT	
805646	805647	IS_AST_PARENT	
805612	805646	IS_AST_PARENT	
805661	805662	IS_AST_PARENT	
805663	805664	IS_AST_PARENT	
805663	805665	IS_AST_PARENT	
805661	805663	IS_AST_PARENT	
805660	805661	IS_AST_PARENT	
805660	805666	IS_AST_PARENT	
805659	805660	IS_AST_PARENT	
805612	805659	IS_AST_PARENT	
805668	805669	IS_AST_PARENT	
805670	805671	IS_AST_PARENT	
805670	805672	IS_AST_PARENT	
805668	805670	IS_AST_PARENT	
805667	805668	IS_AST_PARENT	
805612	805667	IS_AST_PARENT	
805602	805612	IS_AST_PARENT	
805675	805676	IS_AST_PARENT	
805675	805677	IS_AST_PARENT	
805674	805675	IS_AST_PARENT	
805674	805678	IS_AST_PARENT	
805673	805674	IS_AST_PARENT	
805602	805673	IS_AST_PARENT	
805575	805602	IS_AST_PARENT	
805681	805682	IS_AST_PARENT	
805681	805683	IS_AST_PARENT	
805684	805685	IS_AST_PARENT	
805686	805687	IS_AST_PARENT	
805686	805688	IS_AST_PARENT	
805684	805686	IS_AST_PARENT	
805681	805684	IS_AST_PARENT	
805680	805681	IS_AST_PARENT	
805679	805680	IS_AST_PARENT	
