start	end	type	var
512787	512788	IS_AST_PARENT	
512787	512789	IS_AST_PARENT	
512790	512791	IS_AST_PARENT	
512792	512793	IS_AST_PARENT	
512795	512796	IS_AST_PARENT	
512794	512795	IS_AST_PARENT	
512799	512800	IS_AST_PARENT	
512801	512802	IS_AST_PARENT	
512801	512803	IS_AST_PARENT	
512799	512801	IS_AST_PARENT	
512798	512799	IS_AST_PARENT	
512797	512798	IS_AST_PARENT	
512794	512797	IS_AST_PARENT	
512792	512794	IS_AST_PARENT	
512790	512792	IS_AST_PARENT	
512787	512790	IS_AST_PARENT	
512786	512787	IS_AST_PARENT	
512785	512786	IS_AST_PARENT	
512806	512807	IS_AST_PARENT	
512806	512808	IS_AST_PARENT	
512805	512806	IS_AST_PARENT	
512804	512805	IS_AST_PARENT	
512812	512813	IS_AST_PARENT	
512811	512812	IS_AST_PARENT	
512816	512817	IS_AST_PARENT	
512816	512818	IS_AST_PARENT	
512815	512816	IS_AST_PARENT	
512814	512815	IS_AST_PARENT	
512811	512814	IS_AST_PARENT	
512810	512811	IS_AST_PARENT	
512809	512810	IS_AST_PARENT	
512804	512809	IS_AST_PARENT	
512785	512804	IS_AST_PARENT	
512821	512822	IS_AST_PARENT	
512820	512821	IS_AST_PARENT	
512824	512825	IS_AST_PARENT	
512823	512824	IS_AST_PARENT	
512826	512827	IS_AST_PARENT	
512823	512826	IS_AST_PARENT	
512829	512830	IS_AST_PARENT	
512829	512831	IS_AST_PARENT	
512828	512829	IS_AST_PARENT	
512823	512828	IS_AST_PARENT	
512820	512823	IS_AST_PARENT	
512819	512820	IS_AST_PARENT	
512785	512819	IS_AST_PARENT	
512834	512835	IS_AST_PARENT	
512836	512837	IS_AST_PARENT	
512836	512838	IS_AST_PARENT	
512834	512836	IS_AST_PARENT	
512833	512834	IS_AST_PARENT	
512833	512839	IS_AST_PARENT	
512832	512833	IS_AST_PARENT	
512785	512832	IS_AST_PARENT	
512841	512842	IS_AST_PARENT	
512843	512844	IS_AST_PARENT	
512843	512845	IS_AST_PARENT	
512841	512843	IS_AST_PARENT	
512840	512841	IS_AST_PARENT	
512785	512840	IS_AST_PARENT	
512784	512785	IS_AST_PARENT	
512846	512847	IS_AST_PARENT	
512784	512846	IS_AST_PARENT	
512783	512784	IS_AST_PARENT	
512783	512848	IS_AST_PARENT	
512783	512849	IS_AST_PARENT	
512851	512852	IS_AST_PARENT	
512851	512853	IS_AST_PARENT	
512850	512851	IS_AST_PARENT	
512783	512850	IS_AST_PARENT	
512854	512851	FLOWS_TO	
512851	512786	FLOWS_TO	
512786	512805	FLOWS_TO	
512805	512810	FLOWS_TO	
512805	512819	FLOWS_TO	
512810	512819	FLOWS_TO	
512819	512832	FLOWS_TO	
512832	512840	FLOWS_TO	
512840	512846	FLOWS_TO	
512846	512855	FLOWS_TO	
512786	512856	USE	
512790	512856	USE	
512805	512857	USE	
512851	512858	DEF	
512840	512858	DEF	
512841	512858	DEF	
512846	512858	USE	
512786	512859	DEF	
512790	512859	DEF	
512787	512859	DEF	
512805	512859	USE	
512819	512859	USE	
512824	512859	USE	
512832	512859	USE	
512834	512859	USE	
512840	512859	USE	
512841	512859	USE	
512832	512860	DEF	
512833	512860	DEF	
