command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	187060	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/929/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_14.c								
ANR	187061	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_14_bad	23:0:667:1418							
ANR	187062	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cat_14_bad ()		187061	0					
ANR	187063	CompoundStatement		24:0:736:1418	187061	0					
ANR	187064	IdentifierDeclStatement	wchar_t * data ;	25:4:743:757	187061	0	True				
ANR	187065	IdentifierDecl	* data		187061	0					
ANR	187066	IdentifierDeclType	wchar_t *		187061	0					
ANR	187067	Identifier	data		187061	1					
ANR	187068	ExpressionStatement	data = NULL	26:4:764:775	187061	1	True				
ANR	187069	AssignmentExpression	data = NULL		187061	0		=			
ANR	187070	Identifier	data		187061	0					
ANR	187071	Identifier	NULL		187061	1					
ANR	187072	IfStatement	if ( globalFive == 5 )		187061	2					
ANR	187073	Condition	globalFive == 5	27:7:785:797	187061	0	True				
ANR	187074	EqualityExpression	globalFive == 5		187061	0		==			
ANR	187075	Identifier	globalFive		187061	0					
ANR	187076	PrimaryExpression	5		187061	1					
ANR	187077	CompoundStatement		5:4:68:68	187061	1					
ANR	187078	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	30:8:935:979	187061	0	True				
ANR	187079	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		187061	0		=			
ANR	187080	Identifier	data		187061	0					
ANR	187081	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		187061	1					
ANR	187082	CastTarget	wchar_t *		187061	0					
ANR	187083	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		187061	1					
ANR	187084	Callee	malloc		187061	0					
ANR	187085	Identifier	malloc		187061	0					
ANR	187086	ArgumentList	50 * sizeof ( wchar_t )		187061	1					
ANR	187087	Argument	50 * sizeof ( wchar_t )		187061	0					
ANR	187088	MultiplicativeExpression	50 * sizeof ( wchar_t )		187061	0		*			
ANR	187089	PrimaryExpression	50		187061	0					
ANR	187090	SizeofExpression	sizeof ( wchar_t )		187061	1					
ANR	187091	Sizeof	sizeof		187061	0					
ANR	187092	SizeofOperand	wchar_t		187061	1					
ANR	187093	IfStatement	if ( data == NULL )		187061	1					
ANR	187094	Condition	data == NULL	31:12:994:1005	187061	0	True				
ANR	187095	EqualityExpression	data == NULL		187061	0		==			
ANR	187096	Identifier	data		187061	0					
ANR	187097	Identifier	NULL		187061	1					
ANR	187098	CompoundStatement		8:26:271:271	187061	1					
ANR	187099	ExpressionStatement	exit ( - 1 )	31:27:1009:1017	187061	0	True				
ANR	187100	CallExpression	exit ( - 1 )		187061	0					
ANR	187101	Callee	exit		187061	0					
ANR	187102	Identifier	exit		187061	0					
ANR	187103	ArgumentList	- 1		187061	1					
ANR	187104	Argument	- 1		187061	0					
ANR	187105	UnaryOperationExpression	- 1		187061	0					
ANR	187106	UnaryOperator	-		187061	0					
ANR	187107	PrimaryExpression	1		187061	1					
ANR	187108	Statement	data	32:8:1028:1031	187061	2	True				
ANR	187109	Statement	[	32:12:1032:1032	187061	3	True				
ANR	187110	Statement	0	32:13:1033:1033	187061	4	True				
ANR	187111	Statement	]	32:14:1034:1034	187061	5	True				
ANR	187112	Statement	=	32:16:1036:1036	187061	6	True				
ANR	187113	Statement	L	32:18:1038:1038	187061	7	True				
ANR	187114	ExpressionStatement	'\\0'	32:19:1039:1043	187061	8	True				
ANR	187115	PrimaryExpression	'\\0'		187061	0					
ANR	187116	CompoundStatement		12:8:352:371	187061	3					
ANR	187117	IdentifierDeclStatement	wchar_t source [ 100 ] ;	35:8:1089:1108	187061	0	True				
ANR	187118	IdentifierDecl	source [ 100 ]		187061	0					
ANR	187119	IdentifierDeclType	wchar_t [ 100 ]		187061	0					
ANR	187120	Identifier	source		187061	1					
ANR	187121	PrimaryExpression	100		187061	2					
ANR	187122	Statement	wmemset	36:8:1119:1125	187061	1	True				
ANR	187123	Statement	(	36:15:1126:1126	187061	2	True				
ANR	187124	Statement	source	36:16:1127:1132	187061	3	True				
ANR	187125	Statement	","	36:22:1133:1133	187061	4	True				
ANR	187126	Statement	L	36:24:1135:1135	187061	5	True				
ANR	187127	Statement	'C'	36:25:1136:1138	187061	6	True				
ANR	187128	Statement	","	36:28:1139:1139	187061	7	True				
ANR	187129	Statement	100	36:30:1141:1143	187061	8	True				
ANR	187130	Statement	-	36:33:1144:1144	187061	9	True				
ANR	187131	Statement	1	36:34:1145:1145	187061	10	True				
ANR	187132	Statement	)	36:35:1146:1146	187061	11	True				
ANR	187133	ExpressionStatement		36:36:1147:1147	187061	12	True				
ANR	187134	Statement	source	37:8:1180:1185	187061	13	True				
ANR	187135	Statement	[	37:14:1186:1186	187061	14	True				
ANR	187136	Statement	100	37:15:1187:1189	187061	15	True				
ANR	187137	Statement	-	37:18:1190:1190	187061	16	True				
ANR	187138	Statement	1	37:19:1191:1191	187061	17	True				
ANR	187139	Statement	]	37:20:1192:1192	187061	18	True				
ANR	187140	Statement	=	37:22:1194:1194	187061	19	True				
ANR	187141	Statement	L	37:24:1196:1196	187061	20	True				
ANR	187142	ExpressionStatement	'\\0'	37:25:1197:1201	187061	21	True				
ANR	187143	PrimaryExpression	'\\0'		187061	0					
ANR	187144	ExpressionStatement	"wcscat ( data , source )"	39:8:1340:1360	187061	22	True				
ANR	187145	CallExpression	"wcscat ( data , source )"		187061	0					
ANR	187146	Callee	wcscat		187061	0					
ANR	187147	Identifier	wcscat		187061	0					
ANR	187148	ArgumentList	data		187061	1					
ANR	187149	Argument	data		187061	0					
ANR	187150	Identifier	data		187061	0					
ANR	187151	Argument	source		187061	1					
ANR	187152	Identifier	source		187061	0					
ANR	187153	ExpressionStatement	printWLine ( data )	40:8:1371:1387	187061	23	True				
ANR	187154	CallExpression	printWLine ( data )		187061	0					
ANR	187155	Callee	printWLine		187061	0					
ANR	187156	Identifier	printWLine		187061	0					
ANR	187157	ArgumentList	data		187061	1					
ANR	187158	Argument	data		187061	0					
ANR	187159	Identifier	data		187061	0					
ANR	187160	ExpressionStatement	free ( data )	41:8:1398:1408	187061	24	True				
ANR	187161	CallExpression	free ( data )		187061	0					
ANR	187162	Callee	free		187061	0					
