command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	806063	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/329/CWE124_Buffer_Underwrite__malloc_char_loop_34.c								
ANR	806064	ClassDef	<unnamed>	21:8:655:771							
ANR	806065	DeclStmt									
ANR	806066	Decl							char	char *	unionFirst
ANR	806067	DeclStmt									
ANR	806068	Decl							char	char *	unionSecond
ANR	806069	DeclStmt									
ANR	806070	Decl									CWE124_Buffer_Underwrite__malloc_char_loop_34_unionType
ANR	806071	Function	CWE124_Buffer_Underwrite__malloc_char_loop_34_bad	29:0:795:2041							
ANR	806072	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_loop_34_bad ()		806071	0					
ANR	806073	CompoundStatement		30:0:853:2041	806071	0					
ANR	806074	IdentifierDeclStatement	char * data ;	31:4:860:871	806071	0	True				
ANR	806075	IdentifierDecl	* data		806071	0					
ANR	806076	IdentifierDeclType	char *		806071	0					
ANR	806077	Identifier	data		806071	1					
ANR	806078	IdentifierDeclStatement	CWE124_Buffer_Underwrite__malloc_char_loop_34_unionType myUnion ;	32:4:878:941	806071	1	True				
ANR	806079	IdentifierDecl	myUnion		806071	0					
ANR	806080	IdentifierDeclType	CWE124_Buffer_Underwrite__malloc_char_loop_34_unionType		806071	0					
ANR	806081	Identifier	myUnion		806071	1					
ANR	806082	ExpressionStatement	data = NULL	33:4:948:959	806071	2	True				
ANR	806083	AssignmentExpression	data = NULL		806071	0		=			
ANR	806084	Identifier	data		806071	0					
ANR	806085	Identifier	NULL		806071	1					
ANR	806086	CompoundStatement		6:8:123:175	806071	3					
ANR	806087	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	35:8:977:1029	806071	0	True				
ANR	806088	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		806071	0					
ANR	806089	IdentifierDeclType	char *		806071	0					
ANR	806090	Identifier	dataBuffer		806071	1					
ANR	806091	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		806071	2		=			
ANR	806092	Identifier	dataBuffer		806071	0					
ANR	806093	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		806071	1					
ANR	806094	CastTarget	char *		806071	0					
ANR	806095	CallExpression	malloc ( 100 * sizeof ( char ) )		806071	1					
ANR	806096	Callee	malloc		806071	0					
ANR	806097	Identifier	malloc		806071	0					
ANR	806098	ArgumentList	100 * sizeof ( char )		806071	1					
ANR	806099	Argument	100 * sizeof ( char )		806071	0					
ANR	806100	MultiplicativeExpression	100 * sizeof ( char )		806071	0		*			
ANR	806101	PrimaryExpression	100		806071	0					
ANR	806102	SizeofExpression	sizeof ( char )		806071	1					
ANR	806103	Sizeof	sizeof		806071	0					
ANR	806104	SizeofOperand	char		806071	1					
ANR	806105	IfStatement	if ( dataBuffer == NULL )		806071	1					
ANR	806106	Condition	dataBuffer == NULL	36:12:1044:1061	806071	0	True				
ANR	806107	EqualityExpression	dataBuffer == NULL		806071	0		==			
ANR	806108	Identifier	dataBuffer		806071	0					
ANR	806109	Identifier	NULL		806071	1					
ANR	806110	CompoundStatement		7:32:210:210	806071	1					
ANR	806111	ExpressionStatement	exit ( - 1 )	36:33:1065:1073	806071	0	True				
ANR	806112	CallExpression	exit ( - 1 )		806071	0					
ANR	806113	Callee	exit		806071	0					
ANR	806114	Identifier	exit		806071	0					
ANR	806115	ArgumentList	- 1		806071	1					
ANR	806116	Argument	- 1		806071	0					
ANR	806117	UnaryOperationExpression	- 1		806071	0					
ANR	806118	UnaryOperator	-		806071	0					
ANR	806119	PrimaryExpression	1		806071	1					
