start	end	type	var
545622	545623	DECLARES	
545624	545625	DECLARES	
545626	545627	DECLARES	
545632	545633	IS_AST_PARENT	
545632	545634	IS_AST_PARENT	
545635	545636	IS_AST_PARENT	
545635	545637	IS_AST_PARENT	
545632	545635	IS_AST_PARENT	
545631	545632	IS_AST_PARENT	
545630	545631	IS_AST_PARENT	
545640	545641	IS_AST_PARENT	
545640	545642	IS_AST_PARENT	
545640	545643	IS_AST_PARENT	
545644	545645	IS_AST_PARENT	
545646	545647	IS_AST_PARENT	
545644	545646	IS_AST_PARENT	
545640	545644	IS_AST_PARENT	
545639	545640	IS_AST_PARENT	
545638	545639	IS_AST_PARENT	
545650	545651	IS_AST_PARENT	
545650	545652	IS_AST_PARENT	
545649	545650	IS_AST_PARENT	
545648	545649	IS_AST_PARENT	
545656	545657	IS_AST_PARENT	
545655	545656	IS_AST_PARENT	
545660	545661	IS_AST_PARENT	
545660	545662	IS_AST_PARENT	
545659	545660	IS_AST_PARENT	
545658	545659	IS_AST_PARENT	
545655	545658	IS_AST_PARENT	
545654	545655	IS_AST_PARENT	
545653	545654	IS_AST_PARENT	
545648	545653	IS_AST_PARENT	
545667	545668	IS_AST_PARENT	
545666	545667	IS_AST_PARENT	
545670	545671	IS_AST_PARENT	
545669	545670	IS_AST_PARENT	
545666	545669	IS_AST_PARENT	
545665	545666	IS_AST_PARENT	
545664	545665	IS_AST_PARENT	
545663	545664	IS_AST_PARENT	
545648	545663	IS_AST_PARENT	
545638	545648	IS_AST_PARENT	
545630	545638	IS_AST_PARENT	
545629	545630	IS_AST_PARENT	
545629	545672	IS_AST_PARENT	
545629	545673	IS_AST_PARENT	
545629	545674	IS_AST_PARENT	
545675	545631	FLOWS_TO	
545631	545639	FLOWS_TO	
545639	545649	FLOWS_TO	
545649	545654	FLOWS_TO	
545649	545665	FLOWS_TO	
545654	545676	FLOWS_TO	
545665	545676	FLOWS_TO	
545654	545677	USE	
545659	545677	USE	
545631	545678	DEF	
545632	545678	DEF	
545649	545678	USE	
545654	545678	USE	
545660	545678	USE	
545631	545679	DEF	
545635	545679	DEF	
545631	545679	USE	
545635	545679	USE	
545639	545680	DEF	
545640	545680	DEF	
545644	545680	DEF	
545654	545680	USE	
545660	545680	USE	
545654	545681	USE	
545659	545681	USE	
545631	545649	REACHES	data
545631	545654	REACHES	data
545639	545654	REACHES	buffer
545675	545631	CONTROLS	
545675	545639	CONTROLS	
545675	545649	CONTROLS	
545649	545654	CONTROLS	
545649	545665	CONTROLS	
545675	545631	DOM	
545649	545665	DOM	
545639	545649	DOM	
545649	545676	DOM	
545675	545675	DOM	
545631	545639	DOM	
545649	545654	DOM	
545639	545631	POST_DOM	
545676	545665	POST_DOM	
545676	545676	POST_DOM	
545676	545649	POST_DOM	
545631	545675	POST_DOM	
545649	545639	POST_DOM	
545676	545654	POST_DOM	
545628	545629	IS_FUNCTION_OF_AST	
545628	545675	IS_FUNCTION_OF_CFG	
545621	545628	IS_FILE_OF	
545686	545687	IS_AST_PARENT	
545686	545688	IS_AST_PARENT	
545685	545686	IS_AST_PARENT	
545684	545685	IS_AST_PARENT	
545690	545691	IS_AST_PARENT	
545692	545693	IS_AST_PARENT	
545692	545694	IS_AST_PARENT	
545690	545692	IS_AST_PARENT	
545689	545690	IS_AST_PARENT	
545684	545689	IS_AST_PARENT	
545696	545697	IS_AST_PARENT	
545699	545700	IS_AST_PARENT	
545698	545699	IS_AST_PARENT	
545698	545701	IS_AST_PARENT	
545696	545698	IS_AST_PARENT	
545695	545696	IS_AST_PARENT	
545684	545695	IS_AST_PARENT	
545703	545704	IS_AST_PARENT	
545703	545705	IS_AST_PARENT	
545702	545703	IS_AST_PARENT	
545684	545702	IS_AST_PARENT	
545708	545709	IS_AST_PARENT	
545707	545708	IS_AST_PARENT	
