command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	545621	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/718/CWE127_Buffer_Underread__CWE839_rand_45.c								
ANR	545622	DeclStmt									
ANR	545623	Decl							int	int	CWE127_Buffer_Underread__CWE839_rand_45_badData
ANR	545624	DeclStmt									
ANR	545625	Decl							int	int	CWE127_Buffer_Underread__CWE839_rand_45_goodG2BData
ANR	545626	DeclStmt									
ANR	545627	Decl							int	int	CWE127_Buffer_Underread__CWE839_rand_45_goodB2GData
ANR	545628	Function	badSink	26:0:902:1376							
ANR	545629	FunctionDef	badSink ()		545628	0					
ANR	545630	CompoundStatement		27:0:925:1376	545628	0					
ANR	545631	IdentifierDeclStatement	int data = CWE127_Buffer_Underread__CWE839_rand_45_badData ;	28:4:932:990	545628	0	True				
ANR	545632	IdentifierDecl	data = CWE127_Buffer_Underread__CWE839_rand_45_badData		545628	0					
ANR	545633	IdentifierDeclType	int		545628	0					
ANR	545634	Identifier	data		545628	1					
ANR	545635	AssignmentExpression	data = CWE127_Buffer_Underread__CWE839_rand_45_badData		545628	2		=			
ANR	545636	Identifier	CWE127_Buffer_Underread__CWE839_rand_45_badData		545628	0					
ANR	545637	Identifier	CWE127_Buffer_Underread__CWE839_rand_45_badData		545628	1					
ANR	545638	CompoundStatement		4:8:82:104	545628	1					
ANR	545639	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	30:8:1008:1030	545628	0	True				
ANR	545640	IdentifierDecl	buffer [ 10 ] = { 0 }		545628	0					
ANR	545641	IdentifierDeclType	int [ 10 ]		545628	0					
ANR	545642	Identifier	buffer		545628	1					
ANR	545643	PrimaryExpression	10		545628	2					
ANR	545644	AssignmentExpression	buffer [ 10 ] = { 0 }		545628	3		=			
ANR	545645	Identifier	buffer		545628	0					
ANR	545646	InitializerList	0		545628	1					
ANR	545647	PrimaryExpression	0		545628	0					
ANR	545648	IfStatement	if ( data < 10 )		545628	1					
ANR	545649	Condition	data < 10	33:12:1200:1208	545628	0	True				
ANR	545650	RelationalExpression	data < 10		545628	0		<			
ANR	545651	Identifier	data		545628	0					
ANR	545652	PrimaryExpression	10		545628	1					
ANR	545653	CompoundStatement		8:8:294:294	545628	1					
ANR	545654	ExpressionStatement	printIntLine ( buffer [ data ] )	35:12:1235:1261	545628	0	True				
ANR	545655	CallExpression	printIntLine ( buffer [ data ] )		545628	0					
ANR	545656	Callee	printIntLine		545628	0					
ANR	545657	Identifier	printIntLine		545628	0					
ANR	545658	ArgumentList	buffer [ data ]		545628	1					
ANR	545659	Argument	buffer [ data ]		545628	0					
ANR	545660	ArrayIndexing	buffer [ data ]		545628	0					
ANR	545661	Identifier	buffer		545628	0					
ANR	545662	Identifier	data		545628	1					
ANR	545663	ElseStatement	else		545628	0					
ANR	545664	CompoundStatement		12:8:371:371	545628	0					
ANR	545665	ExpressionStatement	"printLine ( ""ERROR: Array index is too big."" )"	39:12:1312:1355	545628	0	True				
ANR	545666	CallExpression	"printLine ( ""ERROR: Array index is too big."" )"		545628	0					
ANR	545667	Callee	printLine		545628	0					
ANR	545668	Identifier	printLine		545628	0					
ANR	545669	ArgumentList	"""ERROR: Array index is too big."""		545628	1					
ANR	545670	Argument	"""ERROR: Array index is too big."""		545628	0					
ANR	545671	PrimaryExpression	"""ERROR: Array index is too big."""		545628	0					
ANR	545672	ReturnType	static void		545628	1					
ANR	545673	Identifier	badSink		545628	2					
ANR	545674	ParameterList			545628	3					
ANR	545675	CFGEntryNode	ENTRY		545628		True				
ANR	545676	CFGExitNode	EXIT		545628		True				
ANR	545677	Symbol	* buffer		545628						
ANR	545678	Symbol	data		545628						
ANR	545679	Symbol	CWE127_Buffer_Underread__CWE839_rand_45_badData		545628						
ANR	545680	Symbol	buffer		545628						
ANR	545681	Symbol	* data		545628						
ANR	545682	Function	CWE127_Buffer_Underread__CWE839_rand_45_bad	44:0:1381:1647							
ANR	545683	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_45_bad ()		545682	0					
ANR	545684	CompoundStatement		45:0:1433:1647	545682	0					
ANR	545685	IdentifierDeclStatement	int data ;	46:4:1440:1448	545682	0	True				
ANR	545686	IdentifierDecl	data		545682	0					
ANR	545687	IdentifierDeclType	int		545682	0					
ANR	545688	Identifier	data		545682	1					
