command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	818494	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-900-c/testcases/000/234/358/CWE124_Buffer_Underwrite__malloc_char_memcpy_22a.c								
ANR	818495	DeclStmt									
ANR	818496	Decl							int	int	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badGlobal
ANR	818497	DeclStmt									
ANR	818498	Decl							char	char * ( char * data )	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badSource
ANR	818499	Function	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_bad	28:0:919:1733							
ANR	818500	FunctionDef	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_bad ()		818499	0					
ANR	818501	CompoundStatement		29:0:979:1733	818499	0					
ANR	818502	IdentifierDeclStatement	char * data ;	30:4:986:997	818499	0	True				
ANR	818503	IdentifierDecl	* data		818499	0					
ANR	818504	IdentifierDeclType	char *		818499	0					
ANR	818505	Identifier	data		818499	1					
ANR	818506	ExpressionStatement	data = NULL	31:4:1004:1015	818499	1	True				
ANR	818507	AssignmentExpression	data = NULL		818499	0		=			
ANR	818508	Identifier	data		818499	0					
ANR	818509	Identifier	NULL		818499	1					
ANR	818510	ExpressionStatement	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badGlobal = 1	32:4:1022:1083	818499	2	True				
ANR	818511	AssignmentExpression	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badGlobal = 1		818499	0		=			
ANR	818512	Identifier	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badGlobal		818499	0					
ANR	818513	PrimaryExpression	1		818499	1					
ANR	818514	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badSource ( data )	33:4:1101:1171	818499	3	True				
ANR	818515	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badSource ( data )		818499	0		=			
ANR	818516	Identifier	data		818499	0					
ANR	818517	CallExpression	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badSource ( data )		818499	1					
ANR	818518	Callee	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badSource		818499	0					
ANR	818519	Identifier	CWE124_Buffer_Underwrite__malloc_char_memcpy_22_badSource		818499	0					
ANR	818520	ArgumentList	data		818499	1					
ANR	818521	Argument	data		818499	0					
ANR	818522	Identifier	data		818499	0					
ANR	818523	CompoundStatement		7:8:209:225	818499	4					
ANR	818524	IdentifierDeclStatement	char source [ 100 ] ;	35:8:1189:1205	818499	0	True				
ANR	818525	IdentifierDecl	source [ 100 ]		818499	0					
ANR	818526	IdentifierDeclType	char [ 100 ]		818499	0					
ANR	818527	Identifier	source		818499	1					
ANR	818528	PrimaryExpression	100		818499	2					
ANR	818529	ExpressionStatement	"memset ( source , 'C' , 100 - 1 )"	36:8:1216:1242	818499	1	True				
ANR	818530	CallExpression	"memset ( source , 'C' , 100 - 1 )"		818499	0					
ANR	818531	Callee	memset		818499	0					
ANR	818532	Identifier	memset		818499	0					
ANR	818533	ArgumentList	source		818499	1					
ANR	818534	Argument	source		818499	0					
ANR	818535	Identifier	source		818499	0					
ANR	818536	Argument	'C'		818499	1					
ANR	818537	PrimaryExpression	'C'		818499	0					
ANR	818538	Argument	100 - 1		818499	2					
ANR	818539	AdditiveExpression	100 - 1		818499	0		-			
ANR	818540	PrimaryExpression	100		818499	0					
ANR	818541	PrimaryExpression	1		818499	1					
ANR	818542	ExpressionStatement	source [ 100 - 1 ] = '\\0'	37:8:1274:1294	818499	2	True				
ANR	818543	AssignmentExpression	source [ 100 - 1 ] = '\\0'		818499	0		=			
ANR	818544	ArrayIndexing	source [ 100 - 1 ]		818499	0					
ANR	818545	Identifier	source		818499	0					
ANR	818546	AdditiveExpression	100 - 1		818499	1		-			
ANR	818547	PrimaryExpression	100		818499	0					
ANR	818548	PrimaryExpression	1		818499	1					
ANR	818549	PrimaryExpression	'\\0'		818499	1					
