start	end	type	var
115081	115082	IS_FILE_OF	
115083	115084	DECLARES	
115082	115083	IS_CLASS_OF	
115085	115086	DECLARES	
115082	115085	IS_CLASS_OF	
115087	115088	DECLARES	
115093	115094	IS_AST_PARENT	
115093	115095	IS_AST_PARENT	
115092	115093	IS_AST_PARENT	
115091	115092	IS_AST_PARENT	
115097	115098	IS_AST_PARENT	
115097	115099	IS_AST_PARENT	
115096	115097	IS_AST_PARENT	
115091	115096	IS_AST_PARENT	
115101	115102	IS_AST_PARENT	
115101	115103	IS_AST_PARENT	
115100	115101	IS_AST_PARENT	
115091	115100	IS_AST_PARENT	
115105	115106	IS_AST_PARENT	
115107	115108	IS_AST_PARENT	
115110	115111	IS_AST_PARENT	
115109	115110	IS_AST_PARENT	
115114	115115	IS_AST_PARENT	
115114	115116	IS_AST_PARENT	
115113	115114	IS_AST_PARENT	
115112	115113	IS_AST_PARENT	
115109	115112	IS_AST_PARENT	
115107	115109	IS_AST_PARENT	
115105	115107	IS_AST_PARENT	
115104	115105	IS_AST_PARENT	
115091	115104	IS_AST_PARENT	
115119	115120	IS_AST_PARENT	
115119	115121	IS_AST_PARENT	
115118	115119	IS_AST_PARENT	
115117	115118	IS_AST_PARENT	
115125	115126	IS_AST_PARENT	
115124	115125	IS_AST_PARENT	
115129	115130	IS_AST_PARENT	
115129	115131	IS_AST_PARENT	
115128	115129	IS_AST_PARENT	
115127	115128	IS_AST_PARENT	
115124	115127	IS_AST_PARENT	
115123	115124	IS_AST_PARENT	
115122	115123	IS_AST_PARENT	
115117	115122	IS_AST_PARENT	
115091	115117	IS_AST_PARENT	
115134	115135	IS_AST_PARENT	
115134	115136	IS_AST_PARENT	
115133	115134	IS_AST_PARENT	
115133	115137	IS_AST_PARENT	
115132	115133	IS_AST_PARENT	
115091	115132	IS_AST_PARENT	
115140	115141	IS_AST_PARENT	
115140	115142	IS_AST_PARENT	
115139	115140	IS_AST_PARENT	
115139	115143	IS_AST_PARENT	
115138	115139	IS_AST_PARENT	
115091	115138	IS_AST_PARENT	
115146	115147	IS_AST_PARENT	
115146	115148	IS_AST_PARENT	
115145	115146	IS_AST_PARENT	
115145	115149	IS_AST_PARENT	
115144	115145	IS_AST_PARENT	
115091	115144	IS_AST_PARENT	
115152	115153	IS_AST_PARENT	
115152	115154	IS_AST_PARENT	
115155	115156	IS_AST_PARENT	
115157	115158	IS_AST_PARENT	
115157	115159	IS_AST_PARENT	
115155	115157	IS_AST_PARENT	
115152	115155	IS_AST_PARENT	
115151	115152	IS_AST_PARENT	
115150	115151	IS_AST_PARENT	
115162	115163	IS_AST_PARENT	
115161	115162	IS_AST_PARENT	
